episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
37,0.732854962348938,0.7585156559944153,0.7799561023712158,0.6045215725898743,0.7440949082374573,0.7641975283622742,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
38,0.7176526784896851,0.8635485172271729,0.8635485172271729,0.6293511390686035,0.8575903177261353,0.8634676933288574,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
39,0.7691814303398132,0.8192622065544128,0.8216341137886047,0.6036726236343384,0.8125444650650024,0.8215533494949341,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
40,0.663859486579895,0.776190459728241,0.8275817036628723,0.6082380414009094,0.7525633573532104,0.7813127636909485,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
41,0.7249756455421448,0.7684805393218994,0.8301769495010376,0.6566353440284729,0.7609467506408691,0.7761792540550232,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
42,0.869029700756073,0.8967919945716858,0.8993833661079407,0.7593144774436951,0.8781959414482117,0.8992961049079895,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
43,0.7560819387435913,0.8562328219413757,0.8581939935684204,0.6024152040481567,0.8403312563896179,0.8581358194351196,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
44,0.6624801754951477,0.6774555444717407,0.7671779990196228,0.5085822343826294,0.6738921999931335,0.6863757371902466,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
45,0.7570740580558777,0.9527351260185242,0.9530882835388184,0.6480144262313843,0.9404363632202148,0.9529606103897095,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
46,0.7327444553375244,0.7466602325439453,0.749138593673706,0.5874298214912415,0.7380443811416626,0.7490755319595337,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
47,0.6619625091552734,0.687370777130127,0.7646710276603699,0.5522958040237427,0.6761614680290222,0.6983874440193176,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
48,0.7741509675979614,0.7999579310417175,0.8005427122116089,0.6265119314193726,0.7637900114059448,0.7887724041938782,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
49,0.9341622591018677,0.9464250206947327,0.9470388293266296,0.7679423093795776,0.9398483037948608,0.9469712376594543,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
50,0.7198081016540527,0.8942703008651733,0.8943180441856384,0.5769651532173157,0.8869563937187195,0.8941479921340942,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
51,0.8547137975692749,0.8620708584785461,0.8715199828147888,0.686145544052124,0.8541577458381653,0.8676568269729614,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
52,0.805415689945221,0.8576362729072571,0.8577872514724731,0.6918247938156128,0.850368857383728,0.857658863067627,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
53,0.7721301317214966,0.780717670917511,0.7864274978637695,0.6241060495376587,0.7678643465042114,0.7863823175430298,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
54,0.7528030872344971,0.8012086749076843,0.9280304908752441,0.6230323314666748,0.779631495475769,0.8409780263900757,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
55,0.8827561140060425,0.9123507738113403,0.9123727083206177,0.7192476987838745,0.9075786471366882,0.9123233556747437,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
56,0.7338444590568542,0.8094726800918579,0.8095370531082153,0.6245324015617371,0.8016040921211243,0.8094497919082642,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
57,0.7978301644325256,0.8973667025566101,0.9005606174468994,0.7173337340354919,0.881942093372345,0.9004712104797363,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
58,0.7609294652938843,0.815833568572998,0.8215125203132629,0.646681010723114,0.7895112037658691,0.8213673830032349,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
59,0.8630365133285522,0.891781210899353,0.8919007778167725,0.7047628164291382,0.8527172803878784,0.8722923994064331,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
60,0.7740603089332581,0.7940294146537781,0.7941393852233887,0.6482280492782593,0.7900789976119995,0.794087290763855,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
61,0.7423942685127258,0.8109383583068848,0.8266511559486389,0.6000581979751587,0.7960598468780518,0.8131082653999329,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
62,0.6158321499824524,0.7165610194206238,0.7186211943626404,0.5379252433776855,0.7080440521240234,0.7184916734695435,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
63,0.7204339504241943,0.7790551781654358,0.8796771168708801,0.6134229302406311,0.7732594013214111,0.7892073392868042,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
64,0.8297237157821655,0.911023736000061,0.9111486077308655,0.7443517446517944,0.9011486172676086,0.9110569953918457,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
65,0.7437126040458679,0.8372578024864197,0.8381465077400208,0.6808739304542542,0.8217560052871704,0.8380482792854309,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
66,0.897545576095581,0.9810467958450317,0.9811370968818665,0.7459254264831543,0.9649251699447632,0.981059193611145,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
67,0.9280198812484741,0.9598522782325745,0.9607276916503906,0.8129746317863464,0.9476261138916016,0.9606760144233704,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
68,0.8452816009521484,0.8693016171455383,0.8699275255203247,0.7362456321716309,0.8620359301567078,0.8698948621749878,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
69,0.8878083229064941,0.9060689210891724,0.9096301794052124,0.7421828508377075,0.895088791847229,0.9095453023910522,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
70,0.8726043105125427,0.8954487442970276,0.8959354162216187,0.632618248462677,0.8898844718933105,0.8956676721572876,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
71,0.7544479966163635,0.8611166477203369,0.8622756004333496,0.6485791206359863,0.8547223210334778,0.8620710372924805,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
72,0.8406490087509155,0.91873699426651,0.9220208525657654,0.7128700017929077,0.898522675037384,0.9219294786453247,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
73,0.7920467257499695,0.8157539963722229,0.816417396068573,0.6409889459609985,0.7986941337585449,0.8163226842880249,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
74,0.8595684766769409,0.8823580741882324,0.8828331828117371,0.7379528284072876,0.8779698610305786,0.882806122303009,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
75,0.851358950138092,0.893132746219635,0.9538125991821289,0.7214946746826172,0.87969571352005,0.8991572260856628,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
76,0.8527191877365112,0.8891058564186096,0.9557839632034302,0.7302929759025574,0.8830369114875793,0.9022617340087891,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
77,0.7778342962265015,0.8267696499824524,0.8470557332038879,0.686240553855896,0.8085770606994629,0.8305280804634094,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
78,0.7423372864723206,0.8196794986724854,0.823168933391571,0.6502160429954529,0.8077114820480347,0.8212891817092896,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
79,0.8005543351173401,0.882643461227417,0.8833396434783936,0.7302743792533875,0.8697398900985718,0.8832329511642456,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
80,0.8553546071052551,0.8747099041938782,0.8896167278289795,0.7062853574752808,0.866547703742981,0.8892691731452942,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
81,0.8602880239486694,0.8832903504371643,0.904703676700592,0.657434344291687,0.8717635273933411,0.8869392275810242,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
82,0.774235725402832,0.7988730669021606,0.8026415109634399,0.6956847906112671,0.7840995192527771,0.802588939666748,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
83,0.8618202805519104,0.9028960466384888,0.9058183431625366,0.7337925434112549,0.8845491409301758,0.9056689143180847,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
84,0.7462661862373352,0.818381130695343,0.8328850865364075,0.6313890814781189,0.801491379737854,0.8327974081039429,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
85,0.6958370208740234,0.7038268446922302,0.714008629322052,0.5787279009819031,0.6917484402656555,0.7139490842819214,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
86,0.8592079877853394,0.9077819585800171,0.9080165028572083,0.6823278665542603,0.8979083895683289,0.9079185724258423,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
87,0.8412513136863708,0.8768517374992371,0.8775123953819275,0.7220639586448669,0.8681318163871765,0.8774674534797668,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
88,0.5682730078697205,0.6412501335144043,0.6435731053352356,0.49036723375320435,0.6313819289207458,0.6433394551277161,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
89,0.8131879568099976,0.8615559339523315,0.8973158001899719,0.7042607069015503,0.8496967554092407,0.8661534190177917,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
90,0.6512932181358337,0.7594685554504395,0.7599525451660156,0.5312454700469971,0.7483509182929993,0.759691059589386,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
91,0.8429632186889648,0.8669345378875732,0.8674755692481995,0.6959112286567688,0.8567970991134644,0.8673785924911499,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
92,0.8616847395896912,0.9073669910430908,0.9075319170951843,0.7240145802497864,0.8990954160690308,0.9075040817260742,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
93,0.6222209334373474,0.6796181201934814,0.7140145897865295,0.5143316388130188,0.662570595741272,0.6892455220222473,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
94,0.7174146771430969,0.7375391721725464,0.7437182664871216,0.6390150785446167,0.7263143658638,0.7436454892158508,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
95,0.7293524742126465,0.8216434121131897,0.8240036964416504,0.5939866304397583,0.811021625995636,0.8228505253791809,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
96,0.8578830361366272,0.8949712514877319,0.9001009464263916,0.7375434637069702,0.8884230852127075,0.8999794721603394,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
97,0.805597186088562,0.8249819278717041,0.8961788415908813,0.6818661689758301,0.813465416431427,0.8369261026382446,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
98,0.8532002568244934,0.904449462890625,0.9045342206954956,0.718009889125824,0.8957613706588745,0.9044805765151978,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
99,0.6742036938667297,0.7197993993759155,0.7222691774368286,0.5487710237503052,0.6987472176551819,0.7220715284347534,10,50.0,0.05,0.05,Best_RL_Improve_RL_NOCOG
0,0.8570888638496399,0.8821676969528198,0.9184706807136536,0.7513513565063477,0.8753727078437805,0.8856602907180786,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
1,0.7985113859176636,0.8698786497116089,0.8742468357086182,0.6903573870658875,0.8462833166122437,0.8739906549453735,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
2,0.8902450799942017,0.9188666939735413,0.9226037859916687,0.7856162786483765,0.8847602605819702,0.9224458932876587,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
3,0.8150097131729126,0.8648242950439453,0.8651243448257446,0.6837785840034485,0.8539444208145142,0.86505526304245,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
4,0.7127161622047424,0.8333355188369751,0.833620548248291,0.5895644426345825,0.8213653564453125,0.8334881067276001,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
5,0.7212666273117065,0.7592880129814148,0.7620238661766052,0.6234932541847229,0.7492562532424927,0.7619460821151733,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
6,0.9110808968544006,0.9660460352897644,0.9776590466499329,0.774008572101593,0.9587815999984741,0.9739500880241394,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
7,0.8426175117492676,0.9088757038116455,0.9217840433120728,0.7281290292739868,0.8805854916572571,0.9215469360351562,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
8,0.780640184879303,0.8435227870941162,0.8527860641479492,0.6928103566169739,0.8269203305244446,0.8520657420158386,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
9,0.8286054730415344,0.8648017048835754,0.8671371936798096,0.6402547359466553,0.8282012939453125,0.8670315742492676,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
10,0.7997968196868896,0.9623571634292603,0.9630253911018372,0.704487681388855,0.9559735059738159,0.9628040194511414,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
11,0.7457910776138306,0.8367335200309753,0.837372899055481,0.662670910358429,0.82819664478302,0.8372752070426941,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
12,0.5878433585166931,0.637087345123291,0.6677380204200745,0.4898436963558197,0.6245278120040894,0.6432409882545471,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
13,0.7670087218284607,0.789801836013794,0.840591549873352,0.667922854423523,0.7812005877494812,0.7992732524871826,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
14,0.7061532139778137,0.7542498707771301,0.7567487955093384,0.5567407608032227,0.7403550148010254,0.7566854357719421,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
15,0.7991049885749817,0.8447341322898865,0.8477893471717834,0.6440731883049011,0.8139568567276001,0.8474985361099243,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
16,0.8385947942733765,0.8686684966087341,0.9734097719192505,0.680315375328064,0.8589094877243042,0.8876146078109741,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
17,0.7514388561248779,0.8114912509918213,0.8117562532424927,0.6743252277374268,0.8013119697570801,0.8116446733474731,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
18,0.7007938027381897,0.7361396551132202,0.7599868178367615,0.605125904083252,0.7226517200469971,0.7553414702415466,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
19,0.8766240477561951,0.9002215266227722,0.9009779095649719,0.7774589657783508,0.8888039588928223,0.900672435760498,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
20,0.7966645359992981,0.8347679972648621,0.8391920924186707,0.6473938822746277,0.8077410459518433,0.8391324281692505,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
21,0.8176249265670776,0.9376181960105896,0.9407458305358887,0.7168041467666626,0.9317660331726074,0.940634548664093,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
22,0.7824421525001526,0.8259730935096741,0.8265751600265503,0.6290993094444275,0.8171205520629883,0.8263888359069824,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
23,0.6747413277626038,0.7365572452545166,0.7543243169784546,0.5407757759094238,0.7271953225135803,0.7502244710922241,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
24,0.6387660503387451,0.9829482436180115,0.9845568537712097,0.5235342979431152,0.9769259691238403,0.9844018816947937,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
25,0.7809748649597168,0.8227625489234924,0.8228235244750977,0.6472446918487549,0.8109263181686401,0.822680652141571,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
26,0.8335700035095215,0.8712486624717712,0.8713719248771667,0.7154492139816284,0.8662296533584595,0.8713006973266602,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
27,0.6679748296737671,0.7939894795417786,0.8002105355262756,0.6016477346420288,0.7649463415145874,0.7991193532943726,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
28,0.7879999279975891,0.8399626612663269,0.8608158826828003,0.6420459151268005,0.8233737945556641,0.8420720100402832,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
29,0.9435515403747559,0.9601578116416931,0.9608036875724792,0.7370520234107971,0.9542627334594727,0.960629940032959,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
30,0.7393132448196411,0.7596636414527893,0.7874533534049988,0.6182057857513428,0.7493782043457031,0.7647279500961304,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
31,0.8060199022293091,0.9065802097320557,0.9076083898544312,0.6882442235946655,0.8935720324516296,0.907200038433075,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
32,0.7462946176528931,0.7747268676757812,0.7753191590309143,0.6444417238235474,0.7659643888473511,0.7751761674880981,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
33,0.8373198509216309,0.9307942390441895,0.9311968684196472,0.6723979711532593,0.9192992448806763,0.9310569763183594,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
34,0.6295564770698547,0.7604975700378418,0.761544942855835,0.5684502720832825,0.734725832939148,0.7613769769668579,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
35,0.8559650182723999,0.9315098524093628,0.9355502724647522,0.7044548392295837,0.9049933552742004,0.9353094100952148,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
36,0.8104156255722046,0.8610829710960388,0.9336106777191162,0.5931569337844849,0.8142838478088379,0.8776718378067017,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
37,0.8893933892250061,0.9057440757751465,0.9060540199279785,0.7926602363586426,0.8947457075119019,0.9060352444648743,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
38,0.700291633605957,0.8964597582817078,0.8986476063728333,0.6234879493713379,0.8652178645133972,0.8981314897537231,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
39,0.8429425954818726,0.9122123718261719,0.9145015478134155,0.7592819929122925,0.8928122520446777,0.9143224954605103,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
40,0.8220694065093994,0.9092348217964172,0.9115321040153503,0.6837764978408813,0.8908867835998535,0.9113979339599609,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
41,0.8542618751525879,0.9470298290252686,0.9487119913101196,0.7602289915084839,0.9339725375175476,0.9486209154129028,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
42,0.8632674813270569,0.888526976108551,0.8891879916191101,0.7304527759552002,0.8854813575744629,0.8890829086303711,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
43,0.7766345739364624,0.8366561532020569,0.8788933157920837,0.6302734017372131,0.827166736125946,0.8432736396789551,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
44,0.7082544565200806,0.7170622944831848,0.8696680068969727,0.6475016474723816,0.7041469812393188,0.7458016872406006,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
45,0.7833846807479858,0.9177802205085754,0.9183183312416077,0.6542066335678101,0.9046190977096558,0.9182136654853821,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
46,0.7136144042015076,0.7493544816970825,0.8718449473381042,0.6457675695419312,0.7367202043533325,0.7798865437507629,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
47,0.8744050860404968,0.9042350053787231,0.9200559854507446,0.6784863471984863,0.881525993347168,0.9163596034049988,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
48,0.7053568959236145,0.7369514107704163,0.8222065567970276,0.5976138710975647,0.7044165730476379,0.7491579055786133,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
49,0.8210822343826294,0.9495130777359009,0.9512487053871155,0.6854467988014221,0.941118597984314,0.9510699510574341,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
50,0.7903252243995667,0.8312540650367737,0.8318430781364441,0.7004584670066833,0.8249576687812805,0.8316677808761597,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
51,0.5537658929824829,0.879389762878418,0.8799915313720703,0.49516725540161133,0.8633624911308289,0.8795194625854492,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
52,0.7953296303749084,0.8523324728012085,0.8692423701286316,0.6963492631912231,0.8238409161567688,0.8598262667655945,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
53,0.7547047138214111,0.8098486661911011,0.8134832382202148,0.5978102684020996,0.7934596538543701,0.8133068084716797,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
54,0.7127081155776978,0.7373971939086914,0.7977535724639893,0.5442954301834106,0.72562575340271,0.7461481094360352,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
55,0.7069156169891357,0.7621713876724243,0.9360565543174744,0.597604513168335,0.7444638609886169,0.8208519220352173,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
56,0.8725947737693787,0.9000210165977478,0.9002721309661865,0.7537674903869629,0.8881062269210815,0.9002374410629272,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
57,0.8123264908790588,0.8398215174674988,0.8403858542442322,0.6906107068061829,0.8246349096298218,0.8402807116508484,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
58,0.8639204502105713,0.8835138082504272,0.8890590667724609,0.7548201680183411,0.8756856918334961,0.8856333494186401,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
59,0.7997078895568848,0.923606276512146,0.9236787557601929,0.670634388923645,0.9106481671333313,0.9234125018119812,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
60,0.7279028296470642,0.8433642387390137,0.8435874581336975,0.5998481512069702,0.8347967267036438,0.8432432413101196,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
61,0.7517233490943909,0.8650370240211487,0.8658791780471802,0.6844602823257446,0.8519209027290344,0.8658207654953003,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
62,0.7670314908027649,0.8321684002876282,0.8393331170082092,0.645561695098877,0.8206432461738586,0.8328479528427124,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
63,0.9072072505950928,0.9562528133392334,0.956393837928772,0.7864283323287964,0.9525003433227539,0.9563115239143372,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
64,0.8536674380302429,0.918176531791687,0.9256157279014587,0.6861251592636108,0.8572268486022949,0.9252406358718872,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
65,0.8106847405433655,0.895128071308136,0.8974094986915588,0.6572610139846802,0.8797804713249207,0.8966625332832336,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
66,0.8076246380805969,0.9266129732131958,0.939085841178894,0.7420488595962524,0.9062895774841309,0.9389188885688782,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
67,0.8360803127288818,0.9126805067062378,0.9132128953933716,0.7523018717765808,0.8914329409599304,0.9131811857223511,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
68,0.6207726001739502,0.6174623370170593,0.7811174392700195,0.531337559223175,0.6009525060653687,0.6652274131774902,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
69,0.7756005525588989,0.83475261926651,0.8350930213928223,0.6609843373298645,0.8298560976982117,0.8350253105163574,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
70,0.8235688805580139,0.9062347412109375,0.9081822037696838,0.7417870759963989,0.8965504765510559,0.9080204963684082,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
71,0.7325506210327148,0.9772470593452454,0.979921817779541,0.6660646200180054,0.9673830270767212,0.9797488451004028,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
72,0.7565385699272156,0.84943687915802,0.9001990556716919,0.6585059762001038,0.8396065831184387,0.8566434979438782,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
73,0.5544378757476807,0.6249866485595703,0.6254047751426697,0.4845837652683258,0.6082816123962402,0.6252241134643555,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
74,0.7013682723045349,0.7332925796508789,0.9126847386360168,0.5834991335868835,0.7141135931015015,0.780059814453125,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
75,0.7732108235359192,0.8049198985099792,0.8079302310943604,0.6068337559700012,0.7775407433509827,0.8077352643013,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
76,0.7615205645561218,0.8739274740219116,0.8739274740219116,0.6361144781112671,0.8508542776107788,0.867500901222229,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
77,0.7646622061729431,0.9145818948745728,0.9146468639373779,0.7079171538352966,0.9094432592391968,0.9145180583000183,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
78,0.8011042475700378,0.8524991273880005,0.8532436490058899,0.7020739316940308,0.8439863324165344,0.8530886769294739,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
79,0.7708092331886292,0.8043001294136047,0.8100518584251404,0.7022348642349243,0.788468062877655,0.8064395785331726,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
80,0.777241587638855,0.801674485206604,0.8439466953277588,0.6657994389533997,0.7824041247367859,0.8184621930122375,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
81,0.6788904666900635,0.8772122859954834,0.8795446157455444,0.5793349146842957,0.8626012802124023,0.8790839910507202,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
82,0.7312900424003601,0.751076877117157,0.872016966342926,0.6665562987327576,0.7457157969474792,0.7752980589866638,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
83,0.8534781336784363,0.8911866545677185,0.893581211566925,0.6776748895645142,0.8678902387619019,0.8925973176956177,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
84,0.8259642720222473,0.8730326890945435,0.87570720911026,0.7392175793647766,0.8460348844528198,0.8756268620491028,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
85,0.8063541650772095,0.8789399266242981,0.8791055679321289,0.6663258671760559,0.8684366345405579,0.8789623975753784,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
86,0.8052226305007935,0.9018158912658691,0.9483819603919983,0.7005712389945984,0.8864606618881226,0.9219228625297546,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
87,0.8017717003822327,0.8196707963943481,0.8333262801170349,0.6361619234085083,0.8095792531967163,0.8253286480903625,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
88,0.6345576047897339,0.7473125457763672,0.8563651442527771,0.572943389415741,0.7353319525718689,0.75837641954422,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
89,0.7704101800918579,0.8187918066978455,0.8210070133209229,0.6451202630996704,0.8049397468566895,0.8208644986152649,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
90,0.6174086332321167,0.8682070374488831,0.869678795337677,0.520628809928894,0.8570462465286255,0.8695200085639954,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
91,0.6312658190727234,0.6810519099235535,0.6811802983283997,0.5676889419555664,0.6743461489677429,0.6810890436172485,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
92,0.7649620175361633,0.8117696642875671,0.8175702691078186,0.6867512464523315,0.7994675040245056,0.8122158050537109,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
93,0.8270817399024963,0.8542957901954651,0.8708621263504028,0.6161113977432251,0.8365011215209961,0.8697769045829773,10,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
