episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
17,0.7295914888381958,0.7525732517242432,0.7539748549461365,0.49308982491493225,0.590825080871582,0.6022830009460449,5,50.0,0.05,0.1,Heur_Only
18,0.7200139760971069,0.8896939158439636,0.9129519462585449,0.5511170625686646,0.8098980784416199,0.8579126596450806,5,50.0,0.05,0.1,Heur_Only
19,0.5131140947341919,0.6553483605384827,0.824337899684906,0.44926124811172485,0.48533639311790466,0.6895229816436768,5,50.0,0.05,0.1,Heur_Only
20,0.5596410036087036,0.7435092329978943,0.7452770471572876,0.4437626898288727,0.6743688583374023,0.7272140979766846,5,50.0,0.05,0.1,Heur_Only
21,0.6350852251052856,0.7068023085594177,0.7409273982048035,0.5297545790672302,0.6465982794761658,0.7007330060005188,5,50.0,0.05,0.1,Heur_Only
22,0.596401035785675,0.6791078448295593,0.7228975892066956,0.5016865730285645,0.5913102030754089,0.6720103025436401,5,50.0,0.05,0.1,Heur_Only
23,0.7062355875968933,0.8594284057617188,0.8675164580345154,0.5684064626693726,0.8172762989997864,0.8631938695907593,5,50.0,0.05,0.1,Heur_Only
24,0.46480593085289,0.5603640675544739,0.6351183652877808,0.4097559452056885,0.5079192519187927,0.5982433557510376,5,50.0,0.05,0.1,Heur_Only
25,0.8882165551185608,0.897777259349823,0.9029056429862976,0.761143147945404,0.8314979672431946,0.8833149075508118,5,50.0,0.05,0.1,Heur_Only
26,0.6220678091049194,0.9070624709129333,0.9555145502090454,0.45258980989456177,0.7378426790237427,0.8968701362609863,5,50.0,0.05,0.1,Heur_Only
27,0.7068025469779968,0.734803318977356,0.7353168725967407,0.667431652545929,0.7156813740730286,0.7312692403793335,5,50.0,0.05,0.1,Heur_Only
28,0.5190837383270264,0.4951867163181305,0.6676476001739502,0.44991716742515564,0.4261113107204437,0.5639704465866089,5,50.0,0.05,0.1,Heur_Only
29,0.7003093361854553,0.7718048691749573,0.8763019442558289,0.5970980525016785,0.7000925540924072,0.7746148109436035,5,50.0,0.05,0.1,Heur_Only
30,0.8904833197593689,0.9048930406570435,0.9119165539741516,0.7810744047164917,0.8654351234436035,0.9038572311401367,5,50.0,0.05,0.1,Heur_Only
31,0.5571756362915039,0.5278598666191101,0.8303741812705994,0.4592863917350769,0.48443156480789185,0.6469521522521973,5,50.0,0.05,0.1,Heur_Only
32,0.40109118819236755,0.6750739216804504,0.7200465202331543,0.38446012139320374,0.3757442533969879,0.5120440721511841,5,50.0,0.05,0.1,Heur_Only
33,0.5308710932731628,0.6252403855323792,0.6774599552154541,0.4621456265449524,0.5212899446487427,0.5968925952911377,5,50.0,0.05,0.1,Heur_Only
34,0.8227047920227051,0.8253179788589478,0.849233090877533,0.6448971629142761,0.5923572778701782,0.7830556631088257,5,50.0,0.05,0.1,Heur_Only
35,0.3360275328159332,0.5186319947242737,0.5292853713035583,0.26140159368515015,0.35663825273513794,0.4241250157356262,5,50.0,0.05,0.1,Heur_Only
36,0.6582034826278687,0.9372943043708801,0.9468796253204346,0.593007504940033,0.7358472347259521,0.8679807782173157,5,50.0,0.05,0.1,Heur_Only
37,0.4718310832977295,0.6122629642486572,0.6549156904220581,0.42635756731033325,0.5251866579055786,0.5865797996520996,5,50.0,0.05,0.1,Heur_Only
38,0.7938604354858398,0.8377487659454346,0.8650093674659729,0.6932740807533264,0.8073293566703796,0.8379769325256348,5,50.0,0.05,0.1,Heur_Only
39,0.7611209154129028,0.8302902579307556,0.8372519612312317,0.6895965337753296,0.7633000612258911,0.8240296244621277,5,50.0,0.05,0.1,Heur_Only
40,0.668279767036438,0.7311151623725891,0.7518476843833923,0.5964392423629761,0.7026065587997437,0.7456077337265015,5,50.0,0.05,0.1,Heur_Only
41,0.6684662699699402,0.7075151801109314,0.7313348054885864,0.5675064325332642,0.6570801734924316,0.717507004737854,5,50.0,0.05,0.1,Heur_Only
42,0.8714615702629089,0.9032765030860901,0.909954845905304,0.7896568775177002,0.8750718832015991,0.9073014259338379,5,50.0,0.05,0.1,Heur_Only
43,0.14654536545276642,0.14813187718391418,0.14937686920166016,0.05609288811683655,0.0576334223151207,0.061367738991975784,5,50.0,0.05,0.1,Heur_Only
44,0.446056067943573,0.45508575439453125,0.5416980385780334,0.3614024221897125,0.3702016770839691,0.478290855884552,5,50.0,0.05,0.1,Heur_Only
45,0.7235171794891357,0.8379684090614319,0.850183367729187,0.6026805639266968,0.709496796131134,0.8287962079048157,5,50.0,0.05,0.1,Heur_Only
46,0.46639469265937805,0.46869081258773804,0.49429622292518616,0.3788413405418396,0.39459913969039917,0.4669887125492096,5,50.0,0.05,0.1,Heur_Only
47,0.3972329795360565,0.5445096492767334,0.5711707472801208,0.28365227580070496,0.41492384672164917,0.4650202691555023,5,50.0,0.05,0.1,Heur_Only
48,0.3603436052799225,0.4816911220550537,0.5378544926643372,0.28682830929756165,0.3304113745689392,0.4664221405982971,5,50.0,0.05,0.1,Heur_Only
49,0.7232417464256287,0.7921527028083801,0.9049956202507019,0.6072484254837036,0.6755877733230591,0.8123375773429871,5,50.0,0.05,0.1,Heur_Only
50,0.6670101284980774,0.8135314583778381,0.8226372599601746,0.5823016166687012,0.7166234254837036,0.803880512714386,5,50.0,0.05,0.1,Heur_Only
51,0.6688878536224365,0.7598222494125366,0.8421487808227539,0.5881842374801636,0.706741213798523,0.7680070996284485,5,50.0,0.05,0.1,Heur_Only
52,0.7633404731750488,0.7821521162986755,0.8273380994796753,0.6972858905792236,0.7408932447433472,0.7917228937149048,5,50.0,0.05,0.1,Heur_Only
53,0.7034141421318054,0.7781245112419128,0.7881177663803101,0.6733419299125671,0.7021061182022095,0.7716675996780396,5,50.0,0.05,0.1,Heur_Only
54,0.1310628205537796,0.13411813974380493,0.15730790793895721,0.09307874739170074,0.10100086033344269,0.11992822587490082,5,50.0,0.05,0.1,Heur_Only
55,0.8372400999069214,0.8396295309066772,0.855608344078064,0.7106442451477051,0.8205875158309937,0.8498346209526062,5,50.0,0.05,0.1,Heur_Only
56,0.8080317974090576,0.8679929375648499,0.8930277824401855,0.7140248417854309,0.7563790678977966,0.8809334635734558,5,50.0,0.05,0.1,Heur_Only
57,0.8284477591514587,0.9430519938468933,0.9434411525726318,0.6937124729156494,0.9008088111877441,0.9404102563858032,5,50.0,0.05,0.1,Heur_Only
58,0.6155897378921509,0.6389955878257751,0.7222167253494263,0.5317203402519226,0.5533894896507263,0.6174577474594116,5,50.0,0.05,0.1,Heur_Only
59,0.49546727538108826,0.6579679250717163,0.6834478378295898,0.4648865759372711,0.5301312208175659,0.5941792726516724,5,50.0,0.05,0.1,Heur_Only
60,0.41188231110572815,0.42761605978012085,0.45047247409820557,0.3400864601135254,0.31823787093162537,0.4257126748561859,5,50.0,0.05,0.1,Heur_Only
61,0.3937795162200928,0.3575848340988159,0.5498327612876892,0.31929346919059753,0.280983030796051,0.432672917842865,5,50.0,0.05,0.1,Heur_Only
62,0.5177672505378723,0.6188024282455444,0.6849358081817627,0.4391825199127197,0.525926947593689,0.5563163161277771,5,50.0,0.05,0.1,Heur_Only
63,0.44978106021881104,0.7756633162498474,0.8179697394371033,0.35201627016067505,0.5179506540298462,0.6901038289070129,5,50.0,0.05,0.1,Heur_Only
64,0.7415760159492493,0.729789137840271,0.7949018478393555,0.5674328207969666,0.6689053773880005,0.7353499531745911,5,50.0,0.05,0.1,Heur_Only
65,0.6728926301002502,0.7550510764122009,0.7907957434654236,0.6415823698043823,0.6881550550460815,0.7214233875274658,5,50.0,0.05,0.1,Heur_Only
66,0.6398705244064331,0.6875048279762268,0.718776524066925,0.4710184931755066,0.6444283723831177,0.6648412942886353,5,50.0,0.05,0.1,Heur_Only
67,0.5609284043312073,0.5905584692955017,0.6118165254592896,0.4787341058254242,0.5288789868354797,0.5783030986785889,5,50.0,0.05,0.1,Heur_Only
68,0.643040657043457,0.7063103318214417,0.7512881755828857,0.4807289242744446,0.3602989912033081,0.7144125699996948,5,50.0,0.05,0.1,Heur_Only
69,0.5430911183357239,0.6411669254302979,0.6602495908737183,0.4216691851615906,0.5419993996620178,0.6010622978210449,5,50.0,0.05,0.1,Heur_Only
70,0.5335869193077087,0.7021689414978027,0.7452638149261475,0.47810134291648865,0.45280322432518005,0.6311821937561035,5,50.0,0.05,0.1,Heur_Only
71,0.4567960202693939,0.7556396722793579,0.7556396722793579,0.3723379075527191,0.5432595014572144,0.587111234664917,5,50.0,0.05,0.1,Heur_Only
72,0.7808687090873718,0.82996666431427,0.8449282646179199,0.6283999681472778,0.7860319018363953,0.8189733624458313,5,50.0,0.05,0.1,Heur_Only
73,0.9183241724967957,0.9537757635116577,0.9585650563240051,0.8438535928726196,0.9375858306884766,0.9528757333755493,5,50.0,0.05,0.1,Heur_Only
74,0.7400991320610046,0.7516894340515137,0.8146486878395081,0.5372174382209778,0.4953992962837219,0.7303025722503662,5,50.0,0.05,0.1,Heur_Only
75,0.6590352654457092,0.9053976535797119,0.9216734766960144,0.5146234631538391,0.8143196105957031,0.8385566473007202,5,50.0,0.05,0.1,Heur_Only
76,0.6121537089347839,0.7158629298210144,0.7455384731292725,0.5243858098983765,0.5173202753067017,0.6780577898025513,5,50.0,0.05,0.1,Heur_Only
77,0.7105348110198975,0.7379593849182129,0.7468886375427246,0.6227397918701172,0.6976479887962341,0.7392767667770386,5,50.0,0.05,0.1,Heur_Only
78,0.5288525223731995,0.50776207447052,0.6590017676353455,0.4572616219520569,0.4665469229221344,0.565476655960083,5,50.0,0.05,0.1,Heur_Only
79,0.2057712823152542,0.22364681959152222,0.25276681780815125,0.10465717315673828,0.10852710902690887,0.1279861032962799,5,50.0,0.05,0.1,Heur_Only
80,0.3750399947166443,0.5804465413093567,0.6040704250335693,0.2910703122615814,0.47730979323387146,0.5042689442634583,5,50.0,0.05,0.1,Heur_Only
81,0.830858588218689,0.8722856640815735,0.8731367588043213,0.7646350264549255,0.8406397104263306,0.8730575442314148,5,50.0,0.05,0.1,Heur_Only
82,0.8488525152206421,0.8638080954551697,0.909526526927948,0.7559870481491089,0.8301393389701843,0.8858906030654907,5,50.0,0.05,0.1,Heur_Only
83,0.2839294970035553,0.2838515639305115,0.43067970871925354,0.18964865803718567,0.18330293893814087,0.2828121781349182,5,50.0,0.05,0.1,Heur_Only
84,0.2842806875705719,0.32101762294769287,0.3433125913143158,0.21512183547019958,0.22496095299720764,0.2631472945213318,5,50.0,0.05,0.1,Heur_Only
85,0.6964031457901001,0.7704454660415649,0.7892706394195557,0.6518999338150024,0.7399582862854004,0.7704877853393555,5,50.0,0.05,0.1,Heur_Only
86,0.0927174985408783,0.14075574278831482,0.16375885903835297,0.024590009823441505,0.034112654626369476,0.04426174983382225,5,50.0,0.05,0.1,Heur_Only
87,0.5478575825691223,0.5990408658981323,0.6523693203926086,0.5105060338973999,0.5278455018997192,0.6038254499435425,5,50.0,0.05,0.1,Heur_Only
88,0.4006359875202179,0.5180469155311584,0.5800646543502808,0.280757337808609,0.33905312418937683,0.4194382131099701,5,50.0,0.05,0.1,Heur_Only
89,0.6061094403266907,0.5973890423774719,0.6770754456520081,0.5207021832466125,0.5308579206466675,0.6224850416183472,5,50.0,0.05,0.1,Heur_Only
90,0.6741270422935486,0.7341862916946411,0.7358194589614868,0.5553098917007446,0.6761304140090942,0.7041632533073425,5,50.0,0.05,0.1,Heur_Only
91,0.7689014673233032,0.8682991862297058,0.8764082789421082,0.6177918314933777,0.7074801921844482,0.8310553431510925,5,50.0,0.05,0.1,Heur_Only
92,0.7248072624206543,0.8667817711830139,0.9468082189559937,0.6730514764785767,0.7011510133743286,0.8601001501083374,5,50.0,0.05,0.1,Heur_Only
93,0.4142976403236389,0.5350199341773987,0.5533682107925415,0.318556010723114,0.36355066299438477,0.4678120017051697,5,50.0,0.05,0.1,Heur_Only
94,0.7298337817192078,0.8038597106933594,0.8515909910202026,0.5480325818061829,0.5837084054946899,0.7811601161956787,5,50.0,0.05,0.1,Heur_Only
95,0.38282936811447144,0.44121819734573364,0.4550418257713318,0.31256574392318726,0.3703921437263489,0.43932026624679565,5,50.0,0.05,0.1,Heur_Only
96,0.8572028875350952,0.8957853317260742,0.900746762752533,0.655626118183136,0.7929323315620422,0.8546531796455383,5,50.0,0.05,0.1,Heur_Only
97,0.6339284777641296,0.760875940322876,0.7902153730392456,0.5787361860275269,0.6302226781845093,0.7693096995353699,5,50.0,0.05,0.1,Heur_Only
98,0.7587510347366333,0.8071835041046143,0.8087471127510071,0.6674259305000305,0.7583941221237183,0.8044902086257935,5,50.0,0.05,0.1,Heur_Only
99,0.7950183749198914,0.8419045805931091,0.8690233826637268,0.6262863874435425,0.7740775346755981,0.8174781799316406,5,50.0,0.05,0.1,Heur_Only
0,0.7698560953140259,0.8943486213684082,0.8985913395881653,0.7441025972366333,0.8112629055976868,0.8946809768676758,5,50.0,0.1,0.01,Heur_Only
1,0.8626636862754822,0.8782709836959839,0.8961714506149292,0.7730510234832764,0.7930679321289062,0.8933457136154175,5,50.0,0.1,0.01,Heur_Only
2,0.898483157157898,0.9299783110618591,0.9335007071495056,0.8436568975448608,0.8471409678459167,0.932651162147522,5,50.0,0.1,0.01,Heur_Only
3,0.6091099381446838,0.7878122925758362,0.7908158302307129,0.5647181272506714,0.7751902341842651,0.7907494306564331,5,50.0,0.1,0.01,Heur_Only
4,0.6884260177612305,0.7324639558792114,0.7498883605003357,0.6438912153244019,0.668018102645874,0.7496395111083984,5,50.0,0.1,0.01,Heur_Only
5,0.8338027596473694,0.9331048727035522,0.9447875618934631,0.7795674800872803,0.8501251935958862,0.9445953369140625,5,50.0,0.1,0.01,Heur_Only
6,0.648632287979126,0.732174277305603,0.7324845194816589,0.610424280166626,0.7308939099311829,0.732418954372406,5,50.0,0.1,0.01,Heur_Only
7,0.8173456192016602,0.869451105594635,0.8946897983551025,0.7867976427078247,0.8506449460983276,0.8946584463119507,5,50.0,0.1,0.01,Heur_Only
8,0.5712590217590332,0.6963359117507935,0.7252286672592163,0.55434250831604,0.6599059104919434,0.7095751762390137,5,50.0,0.1,0.01,Heur_Only
9,0.7326247692108154,0.8140994906425476,0.8263169527053833,0.688666582107544,0.7938868403434753,0.8258349299430847,5,50.0,0.1,0.01,Heur_Only
10,0.8529357314109802,0.9882439970970154,0.9890536665916443,0.8127390146255493,0.9774892926216125,0.9823031425476074,5,50.0,0.1,0.01,Heur_Only
11,0.8385346531867981,0.8504501581192017,0.8738192319869995,0.7881109118461609,0.7959453463554382,0.8681355714797974,5,50.0,0.1,0.01,Heur_Only
12,0.7993201613426208,0.8276637196540833,0.8278871178627014,0.70140141248703,0.7127766609191895,0.8270920515060425,5,50.0,0.1,0.01,Heur_Only
13,0.5967715978622437,0.6125849485397339,0.6403958797454834,0.4661991000175476,0.41073155403137207,0.6400888562202454,5,50.0,0.1,0.01,Heur_Only
14,0.40722382068634033,0.5010176301002502,0.5574231743812561,0.34591570496559143,0.31284481287002563,0.5370174646377563,5,50.0,0.1,0.01,Heur_Only
15,0.656505823135376,0.7968530058860779,0.8639472723007202,0.5258897542953491,0.5521206855773926,0.8421196937561035,5,50.0,0.1,0.01,Heur_Only
16,0.7403268814086914,0.7364696860313416,0.7865235805511475,0.694196879863739,0.609261691570282,0.7863398790359497,5,50.0,0.1,0.01,Heur_Only
17,0.8372527360916138,0.8800367116928101,0.8809698224067688,0.7479249835014343,0.8672483563423157,0.8795683979988098,5,50.0,0.1,0.01,Heur_Only
18,0.7184144258499146,0.812968909740448,0.8169245719909668,0.6564844846725464,0.7981864213943481,0.8168350458145142,5,50.0,0.1,0.01,Heur_Only
19,0.5662640333175659,0.6455496549606323,0.6638044118881226,0.4967036247253418,0.488487184047699,0.66289222240448,5,50.0,0.1,0.01,Heur_Only
20,0.9273768067359924,0.9339852333068848,0.9395723342895508,0.83221834897995,0.9148283004760742,0.9395483732223511,5,50.0,0.1,0.01,Heur_Only
21,0.8469883799552917,0.8749290704727173,0.8758185505867004,0.7827525734901428,0.8203659057617188,0.8757869601249695,5,50.0,0.1,0.01,Heur_Only
22,0.6864257454872131,0.7131078839302063,0.7242634296417236,0.6265310049057007,0.6178081631660461,0.7239899039268494,5,50.0,0.1,0.01,Heur_Only
23,0.6922972202301025,0.8256372213363647,0.8331537246704102,0.6133722066879272,0.7444608807563782,0.8061084747314453,5,50.0,0.1,0.01,Heur_Only
24,0.7721410393714905,0.8600740432739258,0.8906451463699341,0.6675810813903809,0.7315046787261963,0.8627153635025024,5,50.0,0.1,0.01,Heur_Only
25,0.6570004820823669,0.7426931262016296,0.7451092004776001,0.6152050495147705,0.7187273502349854,0.744866669178009,5,50.0,0.1,0.01,Heur_Only
26,0.6625218391418457,0.7622770071029663,0.7657032608985901,0.5549987554550171,0.6756517291069031,0.7611086964607239,5,50.0,0.1,0.01,Heur_Only
27,0.7263807654380798,0.7556666731834412,0.7560959458351135,0.7102950811386108,0.7352112531661987,0.7545210123062134,5,50.0,0.1,0.01,Heur_Only
28,0.8605881929397583,0.8820063471794128,0.8838213086128235,0.7747327089309692,0.8498426675796509,0.8837686777114868,5,50.0,0.1,0.01,Heur_Only
29,0.8176449537277222,0.9187766909599304,0.9313174486160278,0.7788916826248169,0.8914128541946411,0.9312448501586914,5,50.0,0.1,0.01,Heur_Only
30,0.6055623888969421,0.6456254720687866,0.6461778879165649,0.5668109059333801,0.5820022821426392,0.6460412740707397,5,50.0,0.1,0.01,Heur_Only
31,0.7288782596588135,0.8319017887115479,0.8531008958816528,0.6439528465270996,0.5733698010444641,0.8524718284606934,5,50.0,0.1,0.01,Heur_Only
32,0.7302972674369812,0.8970768451690674,0.8986782431602478,0.7087613940238953,0.8924587368965149,0.8974012136459351,5,50.0,0.1,0.01,Heur_Only
33,0.6303949952125549,0.83184415102005,0.8342128992080688,0.5934711694717407,0.7073478698730469,0.797206699848175,5,50.0,0.1,0.01,Heur_Only
34,0.7556077837944031,0.8080191016197205,0.8089773058891296,0.7013864517211914,0.7714453339576721,0.8089300990104675,5,50.0,0.1,0.01,Heur_Only
35,0.6400917172431946,0.6945403814315796,0.7108824253082275,0.6141675710678101,0.672151505947113,0.710597038269043,5,50.0,0.1,0.01,Heur_Only
36,0.8549889326095581,0.9493774175643921,0.9547430872917175,0.7611950635910034,0.8860357999801636,0.95465087890625,5,50.0,0.1,0.01,Heur_Only
37,0.6821070909500122,0.7582419514656067,0.7621399760246277,0.5984193682670593,0.7256633043289185,0.7619041204452515,5,50.0,0.1,0.01,Heur_Only
38,0.8259121775627136,0.893352210521698,0.8938822746276855,0.7763201594352722,0.8102432489395142,0.8936758041381836,5,50.0,0.1,0.01,Heur_Only
39,0.7036109566688538,0.7941232919692993,0.8151881098747253,0.5776402354240417,0.5027133226394653,0.8128509521484375,5,50.0,0.1,0.01,Heur_Only
40,0.7633360028266907,0.7776607275009155,0.7804552912712097,0.6686213612556458,0.6557754278182983,0.7803736329078674,5,50.0,0.1,0.01,Heur_Only
41,0.797802746295929,0.9088664054870605,0.9163435697555542,0.7295106053352356,0.7118569612503052,0.916246235370636,5,50.0,0.1,0.01,Heur_Only
42,0.7539536356925964,0.8222479820251465,0.838460385799408,0.7290846109390259,0.6769400238990784,0.8383824229240417,5,50.0,0.1,0.01,Heur_Only
43,0.6718059778213501,0.6900845766067505,0.7042704820632935,0.6264022588729858,0.6155067086219788,0.7041228413581848,5,50.0,0.1,0.01,Heur_Only
44,0.5747030973434448,0.6678792238235474,0.6680505275726318,0.5538219213485718,0.6358044743537903,0.6680208444595337,5,50.0,0.1,0.01,Heur_Only
45,0.7445780038833618,0.8236851692199707,0.8420472741127014,0.6993587613105774,0.7511805295944214,0.8419908285140991,5,50.0,0.1,0.01,Heur_Only
46,0.7087094187736511,0.735625147819519,0.7367826104164124,0.644077479839325,0.6990665197372437,0.7365056276321411,5,50.0,0.1,0.01,Heur_Only
47,0.6492020487785339,0.6779990196228027,0.6899168491363525,0.5796186327934265,0.6273174285888672,0.6887285113334656,5,50.0,0.1,0.01,Heur_Only
48,0.7637760639190674,0.8843812346458435,0.9290816187858582,0.6739393472671509,0.6593570113182068,0.914314866065979,5,50.0,0.1,0.01,Heur_Only
49,0.713519811630249,0.7859119772911072,0.7928780913352966,0.6089928150177002,0.6467600464820862,0.7778045535087585,5,50.0,0.1,0.01,Heur_Only
50,0.5644102096557617,0.6838757991790771,0.6982731223106384,0.5139508843421936,0.6091299057006836,0.6933605670928955,5,50.0,0.1,0.01,Heur_Only
51,0.8492035269737244,0.9604610800743103,0.9638968706130981,0.7581585049629211,0.831564724445343,0.9638272523880005,5,50.0,0.1,0.01,Heur_Only
52,0.7700881958007812,0.8499100804328918,0.8579741716384888,0.7208859324455261,0.8118045926094055,0.8577667474746704,5,50.0,0.1,0.01,Heur_Only
53,0.91550213098526,0.926937997341156,0.9409165978431702,0.8268618583679199,0.7539535760879517,0.9407804608345032,5,50.0,0.1,0.01,Heur_Only
54,0.7247411608695984,0.9035065174102783,0.9089853167533875,0.6667460799217224,0.8883411288261414,0.908683180809021,5,50.0,0.1,0.01,Heur_Only
55,0.7275864481925964,0.7706796526908875,0.7782379984855652,0.6502416729927063,0.6747361421585083,0.7780262231826782,5,50.0,0.1,0.01,Heur_Only
56,0.7906203866004944,0.8239259123802185,0.8418547511100769,0.7458274960517883,0.7749024629592896,0.8415214419364929,5,50.0,0.1,0.01,Heur_Only
57,0.8788713216781616,0.9002630114555359,0.9016297459602356,0.7738893628120422,0.7778826951980591,0.901563823223114,5,50.0,0.1,0.01,Heur_Only
58,0.6511886715888977,0.9421807527542114,0.9433548450469971,0.6087972521781921,0.7606685161590576,0.9259389638900757,5,50.0,0.1,0.01,Heur_Only
59,0.8070806264877319,0.9337726831436157,0.9369098544120789,0.7442353367805481,0.9128707051277161,0.9362748861312866,5,50.0,0.1,0.01,Heur_Only
60,0.5632250905036926,0.5856565833091736,0.6853642463684082,0.4929468631744385,0.4522113800048828,0.68426513671875,5,50.0,0.1,0.01,Heur_Only
61,0.6822829246520996,0.7912464141845703,0.8251908421516418,0.6515740156173706,0.7032718062400818,0.8010074496269226,5,50.0,0.1,0.01,Heur_Only
62,0.7582160234451294,0.7834211587905884,0.7952641248703003,0.6850088834762573,0.7120784521102905,0.7950336337089539,5,50.0,0.1,0.01,Heur_Only
63,0.7984291911125183,0.8758777379989624,0.9014137387275696,0.751796305179596,0.8362992405891418,0.8905965089797974,5,50.0,0.1,0.01,Heur_Only
64,0.7322819828987122,0.8810577392578125,0.899337649345398,0.6847764849662781,0.8052013516426086,0.8963726758956909,5,50.0,0.1,0.01,Heur_Only
65,0.6378692388534546,0.7580912113189697,0.761114239692688,0.6044329404830933,0.682803750038147,0.7609139084815979,5,50.0,0.1,0.01,Heur_Only
66,0.893926203250885,0.9111891984939575,0.9150624871253967,0.830885112285614,0.8691932559013367,0.9150164723396301,5,50.0,0.1,0.01,Heur_Only
67,0.7000765204429626,0.8311068415641785,0.900299608707428,0.6483297944068909,0.6067269444465637,0.9001054763793945,5,50.0,0.1,0.01,Heur_Only
68,0.7558280825614929,0.8610253930091858,0.8711355924606323,0.7159322500228882,0.8232695460319519,0.8710026741027832,5,50.0,0.1,0.01,Heur_Only
69,0.7819376587867737,0.8954969644546509,0.9013928174972534,0.7590994834899902,0.8820131421089172,0.9013395309448242,5,50.0,0.1,0.01,Heur_Only
70,0.8215515613555908,0.8588957786560059,0.8827399015426636,0.7430528998374939,0.6985729932785034,0.8821418881416321,5,50.0,0.1,0.01,Heur_Only
71,0.712660014629364,0.8262814879417419,0.8485056161880493,0.6858911514282227,0.780704140663147,0.8303385972976685,5,50.0,0.1,0.01,Heur_Only
72,0.7069846391677856,0.7755710482597351,0.7788320779800415,0.6543608903884888,0.7579736709594727,0.778740644454956,5,50.0,0.1,0.01,Heur_Only
73,0.7351109385490417,0.8053976893424988,0.8118405938148499,0.6738168001174927,0.7926226854324341,0.8117459416389465,5,50.0,0.1,0.01,Heur_Only
74,0.611566424369812,0.7335398197174072,0.7872830033302307,0.4963699281215668,0.5179030299186707,0.7635840773582458,5,50.0,0.1,0.01,Heur_Only
75,0.5787066221237183,0.7193391919136047,0.783445417881012,0.5142533779144287,0.6482516527175903,0.7398998737335205,5,50.0,0.1,0.01,Heur_Only
76,0.8349765539169312,0.851659893989563,0.8636321425437927,0.7671668529510498,0.790952205657959,0.863538384437561,5,50.0,0.1,0.01,Heur_Only
77,0.6625924110412598,0.6499963998794556,0.7147113084793091,0.6066651344299316,0.5652216076850891,0.7140697240829468,5,50.0,0.1,0.01,Heur_Only
78,0.6879376173019409,0.7274466156959534,0.7629296779632568,0.5849573016166687,0.6124882698059082,0.747919499874115,5,50.0,0.1,0.01,Heur_Only
79,0.8627956509590149,0.9222924709320068,0.92445969581604,0.8074008822441101,0.9020036458969116,0.9242585301399231,5,50.0,0.1,0.01,Heur_Only
80,0.6023357510566711,0.6975663304328918,0.7314772009849548,0.5814248919487,0.6228736639022827,0.7313292026519775,5,50.0,0.1,0.01,Heur_Only
81,0.6512779593467712,0.9232028722763062,0.9368969202041626,0.638318657875061,0.834994912147522,0.9366031885147095,5,50.0,0.1,0.01,Heur_Only
82,0.8272302746772766,0.8784902691841125,0.888239324092865,0.753836989402771,0.859103798866272,0.8881176114082336,5,50.0,0.1,0.01,Heur_Only
83,0.6437824368476868,0.6373345851898193,0.728308916091919,0.5447487831115723,0.5646930932998657,0.7046632766723633,5,50.0,0.1,0.01,Heur_Only
84,0.8087581992149353,0.8796026110649109,0.8873147964477539,0.6560201048851013,0.7634254693984985,0.8869509696960449,5,50.0,0.1,0.01,Heur_Only
85,0.7806676030158997,0.8878576755523682,0.9138666391372681,0.7171798348426819,0.6835083365440369,0.9124387502670288,5,50.0,0.1,0.01,Heur_Only
86,0.7113201022148132,0.7206980586051941,0.7368665933609009,0.6749637126922607,0.6864408254623413,0.7366718053817749,5,50.0,0.1,0.01,Heur_Only
87,0.6300276517868042,0.8385177254676819,0.8577213883399963,0.5828441977500916,0.75969398021698,0.8448421359062195,5,50.0,0.1,0.01,Heur_Only
88,0.9173948168754578,0.9574277400970459,0.9574803709983826,0.8555038571357727,0.9315851330757141,0.9574702382087708,5,50.0,0.1,0.01,Heur_Only
89,0.6203952431678772,0.4694250822067261,0.7210280299186707,0.4869043827056885,0.2819218039512634,0.7185386419296265,5,50.0,0.1,0.01,Heur_Only
90,0.7793745994567871,0.8636295199394226,0.863879919052124,0.6916333436965942,0.8054467439651489,0.8637450933456421,5,50.0,0.1,0.01,Heur_Only
91,0.8197854161262512,0.8566031455993652,0.862186074256897,0.7526336908340454,0.7943832278251648,0.8616155385971069,5,50.0,0.1,0.01,Heur_Only
92,0.6130802631378174,0.6738428473472595,0.6948501467704773,0.545653760433197,0.6211218237876892,0.6878176331520081,5,50.0,0.1,0.01,Heur_Only
93,0.8583210706710815,0.9233036041259766,0.9282741546630859,0.8151047825813293,0.8579500317573547,0.9282355308532715,5,50.0,0.1,0.01,Heur_Only
94,0.8141604661941528,0.8308471441268921,0.8525758981704712,0.7433955073356628,0.7667692303657532,0.8524837493896484,5,50.0,0.1,0.01,Heur_Only
95,0.7944127321243286,0.8877890110015869,0.9044679403305054,0.7419325709342957,0.7852542996406555,0.9044035077095032,5,50.0,0.1,0.01,Heur_Only
96,0.7096520066261292,0.7002580165863037,0.7296337485313416,0.6129847168922424,0.6156982183456421,0.7295261025428772,5,50.0,0.1,0.01,Heur_Only
97,0.6243135333061218,0.7121154069900513,0.7905287742614746,0.5259416103363037,0.5855106115341187,0.7605677843093872,5,50.0,0.1,0.01,Heur_Only
98,0.7185267806053162,0.8681283593177795,0.8695172071456909,0.6875154972076416,0.8470924496650696,0.8694227337837219,5,50.0,0.1,0.01,Heur_Only
