episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
87,0.8418945074081421,0.8624656796455383,0.8977024555206299,0.321246862411499,0.3403121829032898,0.36024218797683716,5,10.0,0.05,0.05,Best_RL_Improve_RL
88,0.5708494186401367,0.639064371585846,0.6418488025665283,0.2737141251564026,0.31530824303627014,0.339248389005661,5,10.0,0.05,0.05,Best_RL_Improve_RL
89,0.6843259334564209,0.7424935102462769,0.7516993284225464,0.3834584057331085,0.4206787943840027,0.4530133605003357,5,10.0,0.05,0.05,Best_RL_Improve_RL
90,0.9018035531044006,0.9474369287490845,0.950385570526123,0.5959250330924988,0.7945696711540222,0.8281375169754028,5,10.0,0.05,0.05,Best_RL_Improve_RL
91,0.4282324016094208,0.44656872749328613,0.44744133949279785,0.32735493779182434,0.35438036918640137,0.3579585552215576,5,10.0,0.05,0.05,Best_RL_Improve_RL
92,0.7889818549156189,0.818103551864624,0.8247334957122803,0.5164393186569214,0.5423752069473267,0.5569182634353638,5,10.0,0.05,0.05,Best_RL_Improve_RL
93,0.8502813577651978,0.9071498513221741,0.9139325618743896,0.41380658745765686,0.4887039065361023,0.5037623643875122,5,10.0,0.05,0.05,Best_RL_Improve_RL
94,0.6812995076179504,0.720066487789154,0.7433397769927979,0.39743566513061523,0.43981561064720154,0.46519485116004944,5,10.0,0.05,0.05,Best_RL_Improve_RL
95,0.7812370657920837,0.817255437374115,0.8203962445259094,0.4907976984977722,0.5352413058280945,0.5603976249694824,5,10.0,0.05,0.05,Best_RL_Improve_RL
96,0.7889920473098755,0.835902750492096,0.8364085555076599,0.48059630393981934,0.5564959049224854,0.5659094452857971,5,10.0,0.05,0.05,Best_RL_Improve_RL
97,0.7524515390396118,0.7919020652770996,0.8089819550514221,0.39651280641555786,0.4016714096069336,0.4430517256259918,5,10.0,0.05,0.05,Best_RL_Improve_RL
98,0.5987610816955566,0.6276115775108337,0.63472980260849,0.2500755190849304,0.2890359163284302,0.31097450852394104,5,10.0,0.05,0.05,Best_RL_Improve_RL
99,0.899742066860199,0.9051963090896606,0.9143950939178467,0.27989447116851807,0.28975340723991394,0.2989790439605713,5,10.0,0.05,0.05,Best_RL_Improve_RL
0,0.5892609357833862,0.6008892059326172,0.6489814519882202,0.31660711765289307,0.36180275678634644,0.392370343208313,5,10.0,0.05,0.1,Best_RL_Improve_RL
1,0.7737672328948975,0.7969576120376587,0.8193404078483582,0.6353344321250916,0.6549955010414124,0.7056020498275757,5,10.0,0.05,0.1,Best_RL_Improve_RL
2,0.32877594232559204,0.39315110445022583,0.4636003375053406,0.11489574611186981,0.14481154084205627,0.17214712500572205,5,10.0,0.05,0.1,Best_RL_Improve_RL
3,0.3777616024017334,0.4368017315864563,0.46919721364974976,0.2951454818248749,0.33313900232315063,0.36047160625457764,5,10.0,0.05,0.1,Best_RL_Improve_RL
4,0.7874925136566162,0.7360221147537231,0.8537458181381226,0.5165815353393555,0.5548035502433777,0.5973178148269653,5,10.0,0.05,0.1,Best_RL_Improve_RL
5,0.38964295387268066,0.3377249240875244,0.5104712843894958,0.16962239146232605,0.19415989518165588,0.23820450901985168,5,10.0,0.05,0.1,Best_RL_Improve_RL
6,0.7929152250289917,0.6628240942955017,0.9179137945175171,0.3937939703464508,0.4397051930427551,0.5043537020683289,5,10.0,0.05,0.1,Best_RL_Improve_RL
7,0.8141345381736755,0.8310853838920593,0.8691518306732178,0.5134831666946411,0.5113617777824402,0.5685222744941711,5,10.0,0.05,0.1,Best_RL_Improve_RL
8,0.7025082111358643,0.722104549407959,0.7246772050857544,0.29728350043296814,0.3434331715106964,0.3690451681613922,5,10.0,0.05,0.1,Best_RL_Improve_RL
9,0.7627103924751282,0.8112116456031799,0.8412768244743347,0.5403568744659424,0.5896861553192139,0.6402583122253418,5,10.0,0.05,0.1,Best_RL_Improve_RL
10,0.29030749201774597,0.5148361921310425,0.53030925989151,0.19868309795856476,0.25091949105262756,0.3072560429573059,5,10.0,0.05,0.1,Best_RL_Improve_RL
11,0.614991307258606,0.6201293468475342,0.6997764110565186,0.25248628854751587,0.2559124827384949,0.3138073980808258,5,10.0,0.05,0.1,Best_RL_Improve_RL
12,0.6959318518638611,0.77977454662323,0.8531245589256287,0.3338763117790222,0.3613288104534149,0.40940219163894653,5,10.0,0.05,0.1,Best_RL_Improve_RL
13,0.6096301674842834,0.6754583716392517,0.6854924559593201,0.36833348870277405,0.36940643191337585,0.42574644088745117,5,10.0,0.05,0.1,Best_RL_Improve_RL
14,0.8517325520515442,0.8713312745094299,0.8823391795158386,0.49893254041671753,0.5151755809783936,0.5602545142173767,5,10.0,0.05,0.1,Best_RL_Improve_RL
15,0.5408141016960144,0.595034658908844,0.5977743268013,0.2835286259651184,0.3022529184818268,0.35164183378219604,5,10.0,0.05,0.1,Best_RL_Improve_RL
16,0.6952596306800842,0.7131460905075073,0.7529283165931702,0.43956199288368225,0.42905473709106445,0.49760738015174866,5,10.0,0.05,0.1,Best_RL_Improve_RL
17,0.581809937953949,0.8280370831489563,0.8583028316497803,0.3167809844017029,0.3946476876735687,0.41320323944091797,5,10.0,0.05,0.1,Best_RL_Improve_RL
18,0.0520634762942791,0.0488603338599205,0.10095175355672836,0.03560252860188484,0.030296921730041504,0.059237055480480194,5,10.0,0.05,0.1,Best_RL_Improve_RL
19,0.8090071678161621,0.8456820845603943,0.8509111404418945,0.5940089225769043,0.6249579191207886,0.6542705297470093,5,10.0,0.05,0.1,Best_RL_Improve_RL
20,0.6747003793716431,0.707056999206543,0.7222533822059631,0.3201656937599182,0.3873632550239563,0.40419262647628784,5,10.0,0.05,0.1,Best_RL_Improve_RL
21,0.7103360891342163,0.6931611895561218,0.7943393588066101,0.46034955978393555,0.49276500940322876,0.5193416476249695,5,10.0,0.05,0.1,Best_RL_Improve_RL
22,0.7870374917984009,0.7349048256874084,0.825644850730896,0.417308509349823,0.43602484464645386,0.5072630643844604,5,10.0,0.05,0.1,Best_RL_Improve_RL
23,0.7901933193206787,0.8194863796234131,0.8355844616889954,0.5717993974685669,0.5903373956680298,0.6611832976341248,5,10.0,0.05,0.1,Best_RL_Improve_RL
24,0.5121798515319824,0.5625723004341125,0.642444372177124,0.35429808497428894,0.37471362948417664,0.48801499605178833,5,10.0,0.05,0.1,Best_RL_Improve_RL
25,0.7603394985198975,0.7900328636169434,0.7953976988792419,0.4370949864387512,0.4570402503013611,0.487568199634552,5,10.0,0.05,0.1,Best_RL_Improve_RL
26,0.8326664566993713,0.803360104560852,0.8598309755325317,0.6045334935188293,0.6164811253547668,0.6898953318595886,5,10.0,0.05,0.1,Best_RL_Improve_RL
27,0.5328657031059265,0.5523746609687805,0.6129512190818787,0.28487780690193176,0.3005644977092743,0.3488086760044098,5,10.0,0.05,0.1,Best_RL_Improve_RL
28,0.43448880314826965,0.45057445764541626,0.48717987537384033,0.2322225123643875,0.2646453082561493,0.2946959435939789,5,10.0,0.05,0.1,Best_RL_Improve_RL
29,0.7576190829277039,0.8039509654045105,0.8198719620704651,0.5309634804725647,0.6164665222167969,0.6555922627449036,5,10.0,0.05,0.1,Best_RL_Improve_RL
30,0.7492401003837585,0.7675992846488953,0.8310056328773499,0.4055570960044861,0.4806756377220154,0.5192972421646118,5,10.0,0.05,0.1,Best_RL_Improve_RL
31,0.42929041385650635,0.4701821804046631,0.5009284019470215,0.23581549525260925,0.2517222464084625,0.288335382938385,5,10.0,0.05,0.1,Best_RL_Improve_RL
32,0.1963019073009491,0.3146095871925354,0.3264312744140625,0.08604715019464493,0.10941801220178604,0.14440488815307617,5,10.0,0.05,0.1,Best_RL_Improve_RL
33,0.47571861743927,0.49522632360458374,0.49910205602645874,0.3370741009712219,0.4055125117301941,0.41943225264549255,5,10.0,0.05,0.1,Best_RL_Improve_RL
34,0.6328395009040833,0.6628100872039795,0.6752438545227051,0.28275826573371887,0.33022400736808777,0.35159772634506226,5,10.0,0.05,0.1,Best_RL_Improve_RL
35,0.8318941593170166,0.8850628137588501,0.9075058102607727,0.3915140926837921,0.4649094045162201,0.495499849319458,5,10.0,0.05,0.1,Best_RL_Improve_RL
36,0.8486587405204773,0.8688989877700806,0.8875548243522644,0.7128459215164185,0.7234094738960266,0.7613554000854492,5,10.0,0.05,0.1,Best_RL_Improve_RL
37,0.7082776427268982,0.7526305317878723,0.7776604890823364,0.3720417618751526,0.41842594742774963,0.4745568335056305,5,10.0,0.05,0.1,Best_RL_Improve_RL
38,0.8079941868782043,0.8341469168663025,0.876815140247345,0.3302491307258606,0.32026901841163635,0.3838619291782379,5,10.0,0.05,0.1,Best_RL_Improve_RL
39,0.33449816703796387,0.3697567582130432,0.41909658908843994,0.14814789593219757,0.15881414711475372,0.19272203743457794,5,10.0,0.05,0.1,Best_RL_Improve_RL
40,0.6156043410301208,0.650901198387146,0.6544121503829956,0.42490440607070923,0.5103812217712402,0.5352009534835815,5,10.0,0.05,0.1,Best_RL_Improve_RL
41,0.7281500697135925,0.7213582992553711,0.7751292586326599,0.5366777181625366,0.570487916469574,0.6271201372146606,5,10.0,0.05,0.1,Best_RL_Improve_RL
42,0.7367613911628723,0.7817293405532837,0.8272384405136108,0.37466293573379517,0.38758939504623413,0.4317893981933594,5,10.0,0.05,0.1,Best_RL_Improve_RL
43,0.2852155566215515,0.32725605368614197,0.33999255299568176,0.1331683099269867,0.1544659584760666,0.19552871584892273,5,10.0,0.05,0.1,Best_RL_Improve_RL
44,0.47436782717704773,0.5749579071998596,0.6093519330024719,0.3624281883239746,0.43036404252052307,0.4770914912223816,5,10.0,0.05,0.1,Best_RL_Improve_RL
45,0.6798987984657288,0.6921210885047913,0.7088183164596558,0.6339398622512817,0.6268433928489685,0.6884931921958923,5,10.0,0.05,0.1,Best_RL_Improve_RL
46,0.6206698417663574,0.5751116275787354,0.6835934519767761,0.3674657940864563,0.3663877546787262,0.4331951141357422,5,10.0,0.05,0.1,Best_RL_Improve_RL
47,0.2867850959300995,0.3235829770565033,0.33444979786872864,0.24761757254600525,0.28463464975357056,0.3136361837387085,5,10.0,0.05,0.1,Best_RL_Improve_RL
48,0.8756283521652222,0.901496171951294,0.9134767055511475,0.6462321877479553,0.680111825466156,0.7176490426063538,5,10.0,0.05,0.1,Best_RL_Improve_RL
49,0.5027592182159424,0.5214969515800476,0.5833525657653809,0.2826113700866699,0.30942341685295105,0.3495710492134094,5,10.0,0.05,0.1,Best_RL_Improve_RL
50,0.6082204580307007,0.6534616947174072,0.6612047553062439,0.23094263672828674,0.24863457679748535,0.27392643690109253,5,10.0,0.05,0.1,Best_RL_Improve_RL
51,0.8596081137657166,0.9090297222137451,0.9238566160202026,0.7950788736343384,0.828113853931427,0.9118404388427734,5,10.0,0.05,0.1,Best_RL_Improve_RL
52,0.7655903100967407,0.8549444675445557,0.8611772060394287,0.319336473941803,0.36304041743278503,0.39478448033332825,5,10.0,0.05,0.1,Best_RL_Improve_RL
53,0.7690590023994446,0.8014261722564697,0.8371914029121399,0.4688543379306793,0.45285287499427795,0.548538863658905,5,10.0,0.05,0.1,Best_RL_Improve_RL
54,0.533285915851593,0.6509710550308228,0.6866685152053833,0.21750402450561523,0.23659519851207733,0.28345948457717896,5,10.0,0.05,0.1,Best_RL_Improve_RL
55,0.7607636451721191,0.8323477506637573,0.8354721069335938,0.5177385210990906,0.5353342294692993,0.584189772605896,5,10.0,0.05,0.1,Best_RL_Improve_RL
56,0.39349037408828735,0.4149183928966522,0.4424845278263092,0.24458590149879456,0.26547569036483765,0.286321222782135,5,10.0,0.05,0.1,Best_RL_Improve_RL
57,0.689732551574707,0.7251685857772827,0.7396784424781799,0.5039458870887756,0.5182620286941528,0.5990502834320068,5,10.0,0.05,0.1,Best_RL_Improve_RL
58,0.7952621579170227,0.8064407110214233,0.857818603515625,0.46849480271339417,0.49486154317855835,0.5619114637374878,5,10.0,0.05,0.1,Best_RL_Improve_RL
59,0.7551441788673401,0.7929016947746277,0.8653640151023865,0.48943132162094116,0.4998990595340729,0.5824881792068481,5,10.0,0.05,0.1,Best_RL_Improve_RL
60,0.6052471995353699,0.6406934261322021,0.6436073184013367,0.2751159071922302,0.31551361083984375,0.35478419065475464,5,10.0,0.05,0.1,Best_RL_Improve_RL
61,0.6317294239997864,0.7299366593360901,0.7345259785652161,0.15444223582744598,0.17036095261573792,0.18599732220172882,5,10.0,0.05,0.1,Best_RL_Improve_RL
62,0.526390016078949,0.5678176879882812,0.594646155834198,0.3562069833278656,0.41840988397598267,0.4740599989891052,5,10.0,0.05,0.1,Best_RL_Improve_RL
63,0.6292337775230408,0.6594921350479126,0.6808621883392334,0.29143714904785156,0.27801889181137085,0.36584195494651794,5,10.0,0.05,0.1,Best_RL_Improve_RL
64,0.4076864421367645,0.5573046803474426,0.6547939777374268,0.1243300586938858,0.1686156690120697,0.21408243477344513,5,10.0,0.05,0.1,Best_RL_Improve_RL
65,0.1313992589712143,0.14951059222221375,0.1727198213338852,0.07433541119098663,0.06887577474117279,0.10306616872549057,5,10.0,0.05,0.1,Best_RL_Improve_RL
66,0.8988970518112183,0.9292994737625122,0.9324871897697449,0.5994604229927063,0.6250334978103638,0.6713501811027527,5,10.0,0.05,0.1,Best_RL_Improve_RL
67,0.6974743604660034,0.801863431930542,0.8021948337554932,0.31847047805786133,0.4104974865913391,0.4335308074951172,5,10.0,0.05,0.1,Best_RL_Improve_RL
68,0.7071290016174316,0.7556617259979248,0.7595941424369812,0.42027586698532104,0.5037921071052551,0.5494700074195862,5,10.0,0.05,0.1,Best_RL_Improve_RL
69,0.3343595862388611,0.33909645676612854,0.4185957908630371,0.18425661325454712,0.2218712568283081,0.2670280337333679,5,10.0,0.05,0.1,Best_RL_Improve_RL
70,0.6916477680206299,0.749420166015625,0.8090264201164246,0.3655068874359131,0.3655293583869934,0.45547184348106384,5,10.0,0.05,0.1,Best_RL_Improve_RL
71,0.6144198775291443,0.7550594210624695,0.8649010062217712,0.46978235244750977,0.5257645845413208,0.5738197565078735,5,10.0,0.05,0.1,Best_RL_Improve_RL
72,0.32259443402290344,0.3628346920013428,0.383760541677475,0.11283669620752335,0.10918811708688736,0.13701507449150085,5,10.0,0.05,0.1,Best_RL_Improve_RL
73,0.6636781692504883,0.7693992853164673,0.7906609773635864,0.4347653388977051,0.5261556506156921,0.5493782162666321,5,10.0,0.05,0.1,Best_RL_Improve_RL
74,0.5576220750808716,0.6027196645736694,0.6114004850387573,0.41900211572647095,0.5254338979721069,0.5392184257507324,5,10.0,0.05,0.1,Best_RL_Improve_RL
75,0.6309432983398438,0.6798109412193298,0.7397255897521973,0.41550469398498535,0.4860656261444092,0.5241481065750122,5,10.0,0.05,0.1,Best_RL_Improve_RL
76,0.4098779559135437,0.43883949518203735,0.4710802137851715,0.18522080779075623,0.23449118435382843,0.29000386595726013,5,10.0,0.05,0.1,Best_RL_Improve_RL
77,0.8289138078689575,0.8459827303886414,0.8488540649414062,0.5355598330497742,0.6246210932731628,0.6569070816040039,5,10.0,0.05,0.1,Best_RL_Improve_RL
78,0.8359266519546509,0.8615418076515198,0.9138427376747131,0.4329092502593994,0.4374980926513672,0.5055781602859497,5,10.0,0.05,0.1,Best_RL_Improve_RL
79,0.580262303352356,0.593345582485199,0.6284000277519226,0.27100467681884766,0.2762575149536133,0.33359503746032715,5,10.0,0.05,0.1,Best_RL_Improve_RL
80,0.6446855664253235,0.7095237970352173,0.7189491391181946,0.34648895263671875,0.40675559639930725,0.4761153757572174,5,10.0,0.05,0.1,Best_RL_Improve_RL
81,0.5333492755889893,0.575395405292511,0.6178526878356934,0.3115711808204651,0.3394034504890442,0.3704838156700134,5,10.0,0.05,0.1,Best_RL_Improve_RL
82,0.6686928868293762,0.6193848252296448,0.7344212532043457,0.37625977396965027,0.37582331895828247,0.43418484926223755,5,10.0,0.05,0.1,Best_RL_Improve_RL
83,0.5988470911979675,0.651863157749176,0.6556140184402466,0.3362295627593994,0.41886717081069946,0.4351808428764343,5,10.0,0.05,0.1,Best_RL_Improve_RL
84,0.8286862373352051,0.8650862574577332,0.8774232268333435,0.5309101939201355,0.5304194688796997,0.5822919607162476,5,10.0,0.05,0.1,Best_RL_Improve_RL
85,0.8284043073654175,0.893424928188324,0.9230095744132996,0.5758165121078491,0.6403031349182129,0.6923108100891113,5,10.0,0.05,0.1,Best_RL_Improve_RL
86,0.6511129140853882,0.6960930824279785,0.714453935623169,0.3735611140727997,0.4216901659965515,0.45536717772483826,5,10.0,0.05,0.1,Best_RL_Improve_RL
87,0.47468072175979614,0.486148476600647,0.4989394545555115,0.36390775442123413,0.3868328034877777,0.4055410325527191,5,10.0,0.05,0.1,Best_RL_Improve_RL
88,0.638648271560669,0.7118109464645386,0.7167196869850159,0.49283915758132935,0.5408622026443481,0.569220244884491,5,10.0,0.05,0.1,Best_RL_Improve_RL
89,0.8342455625534058,0.8717566132545471,0.8765531778335571,0.4998432993888855,0.5245399475097656,0.566932201385498,5,10.0,0.05,0.1,Best_RL_Improve_RL
90,0.5074537396430969,0.5151158571243286,0.6417647004127502,0.2889622151851654,0.3267856538295746,0.3817253112792969,5,10.0,0.05,0.1,Best_RL_Improve_RL
91,0.5935643911361694,0.6594847440719604,0.7229290008544922,0.2224292755126953,0.24977807700634003,0.2839530110359192,5,10.0,0.05,0.1,Best_RL_Improve_RL
92,0.5637747645378113,0.6425896883010864,0.645425021648407,0.18130211532115936,0.19490483403205872,0.24592748284339905,5,10.0,0.05,0.1,Best_RL_Improve_RL
93,0.5798758268356323,0.5634784698486328,0.6981937885284424,0.4159577488899231,0.44116535782814026,0.5299595594406128,5,10.0,0.05,0.1,Best_RL_Improve_RL
94,0.4767521023750305,0.5459253787994385,0.5649683475494385,0.37230655550956726,0.45401135087013245,0.4651205539703369,5,10.0,0.05,0.1,Best_RL_Improve_RL
95,0.5866405963897705,0.637729823589325,0.6530212163925171,0.3245210647583008,0.3632810711860657,0.37921202182769775,5,10.0,0.05,0.1,Best_RL_Improve_RL
96,0.6652575731277466,0.7228299379348755,0.7336258292198181,0.346653014421463,0.42420023679733276,0.44857558608055115,5,10.0,0.05,0.1,Best_RL_Improve_RL
97,0.027359165251255035,0.14544014632701874,0.20338161289691925,0.013826007023453712,0.04097941145300865,0.06441865116357803,5,10.0,0.05,0.1,Best_RL_Improve_RL
98,0.7715139389038086,0.7926199436187744,0.8333601355552673,0.3641045093536377,0.45278438925743103,0.485286146402359,5,10.0,0.05,0.1,Best_RL_Improve_RL
99,0.45710843801498413,0.48709431290626526,0.511814296245575,0.36865296959877014,0.38673341274261475,0.44224581122398376,5,10.0,0.05,0.1,Best_RL_Improve_RL
0,0.6673302054405212,0.7443958520889282,0.7575867772102356,0.5415173768997192,0.6419771909713745,0.6933197975158691,5,10.0,0.1,0.01,Best_RL_Improve_RL
1,0.7345993518829346,0.7556074857711792,0.764478862285614,0.6306401491165161,0.608730673789978,0.6772192716598511,5,10.0,0.1,0.01,Best_RL_Improve_RL
2,0.8447027802467346,0.8862211108207703,0.8954511284828186,0.4935091435909271,0.5493486523628235,0.5632825493812561,5,10.0,0.1,0.01,Best_RL_Improve_RL
3,0.7195945978164673,0.8120167255401611,0.8221930265426636,0.5277453660964966,0.6092569828033447,0.6335722208023071,5,10.0,0.1,0.01,Best_RL_Improve_RL
4,0.9083166718482971,0.9330806136131287,0.9470109343528748,0.3565829396247864,0.3634707033634186,0.3839815855026245,5,10.0,0.1,0.01,Best_RL_Improve_RL
5,0.3247353732585907,0.6507159471511841,0.6863666772842407,0.11889266967773438,0.24067911505699158,0.25370174646377563,5,10.0,0.1,0.01,Best_RL_Improve_RL
6,0.4694857895374298,0.5912930965423584,0.5958731174468994,0.36542412638664246,0.39792925119400024,0.42082858085632324,5,10.0,0.1,0.01,Best_RL_Improve_RL
7,0.8753095865249634,0.8893681168556213,0.8912888169288635,0.4610031247138977,0.48740679025650024,0.49174413084983826,5,10.0,0.1,0.01,Best_RL_Improve_RL
8,0.7325589060783386,0.7558740973472595,0.7563216686248779,0.4410185217857361,0.4409183859825134,0.48244795203208923,5,10.0,0.1,0.01,Best_RL_Improve_RL
9,0.6907779574394226,0.7973852753639221,0.8387000560760498,0.5103118419647217,0.5644894242286682,0.5913637280464172,5,10.0,0.1,0.01,Best_RL_Improve_RL
10,0.7367095947265625,0.7493390440940857,0.7549105286598206,0.37542641162872314,0.39268553256988525,0.4043465256690979,5,10.0,0.1,0.01,Best_RL_Improve_RL
11,0.7204508185386658,0.8308337926864624,0.8310102820396423,0.47205933928489685,0.5575046539306641,0.5666240453720093,5,10.0,0.1,0.01,Best_RL_Improve_RL
12,0.5714680552482605,0.6405104398727417,0.6492903232574463,0.30314579606056213,0.32694417238235474,0.3494660258293152,5,10.0,0.1,0.01,Best_RL_Improve_RL
13,0.6711341142654419,0.6892781257629395,0.6984411478042603,0.4230085015296936,0.4122183918952942,0.4463638365268707,5,10.0,0.1,0.01,Best_RL_Improve_RL
14,0.8934797048568726,0.9348361492156982,0.9360353350639343,0.6959835886955261,0.6835589408874512,0.8266762495040894,5,10.0,0.1,0.01,Best_RL_Improve_RL
15,0.7736295461654663,0.7934964895248413,0.8297023177146912,0.5506423115730286,0.5701261758804321,0.668994128704071,5,10.0,0.1,0.01,Best_RL_Improve_RL
16,0.7025693655014038,0.7015590667724609,0.7236821055412292,0.6248192191123962,0.6479605436325073,0.6743519306182861,5,10.0,0.1,0.01,Best_RL_Improve_RL
17,0.7646557688713074,0.81475430727005,0.8168684244155884,0.25944629311561584,0.32495173811912537,0.3483674228191376,5,10.0,0.1,0.01,Best_RL_Improve_RL
18,0.7030265927314758,0.738768994808197,0.7394648194313049,0.6136048436164856,0.6751660704612732,0.6891565918922424,5,10.0,0.1,0.01,Best_RL_Improve_RL
19,0.844806969165802,0.8808594346046448,0.8944118022918701,0.3870229125022888,0.4190004765987396,0.4382825791835785,5,10.0,0.1,0.01,Best_RL_Improve_RL
20,0.5490517020225525,0.7887242436408997,0.8019432425498962,0.30590805411338806,0.4982532858848572,0.5094208717346191,5,10.0,0.1,0.01,Best_RL_Improve_RL
21,0.47714903950691223,0.491512656211853,0.5158383250236511,0.20323064923286438,0.2165062427520752,0.23113760352134705,5,10.0,0.1,0.01,Best_RL_Improve_RL
22,0.7658655643463135,0.8031514883041382,0.8051594495773315,0.44837871193885803,0.6187322735786438,0.6272023320198059,5,10.0,0.1,0.01,Best_RL_Improve_RL
23,0.7107470631599426,0.7859209775924683,0.7898869514465332,0.604792058467865,0.6842024922370911,0.7167583107948303,5,10.0,0.1,0.01,Best_RL_Improve_RL
24,0.9113624691963196,0.9392592906951904,0.9530840516090393,0.5304614305496216,0.5987146496772766,0.6209253072738647,5,10.0,0.1,0.01,Best_RL_Improve_RL
25,0.8094881176948547,0.8654906153678894,0.8863793611526489,0.34292083978652954,0.3705984950065613,0.3878374397754669,5,10.0,0.1,0.01,Best_RL_Improve_RL
26,0.851787269115448,0.8513957262039185,0.86786288022995,0.3870273232460022,0.41898638010025024,0.4304297864437103,5,10.0,0.1,0.01,Best_RL_Improve_RL
27,0.7256137728691101,0.7597808837890625,0.766393780708313,0.37858811020851135,0.44959554076194763,0.4653380513191223,5,10.0,0.1,0.01,Best_RL_Improve_RL
28,0.8106770515441895,0.852209210395813,0.8721294403076172,0.4371556341648102,0.5225785970687866,0.5374547243118286,5,10.0,0.1,0.01,Best_RL_Improve_RL
29,0.7615508437156677,0.7769145369529724,0.7915879487991333,0.5992251634597778,0.6320899724960327,0.7017887830734253,5,10.0,0.1,0.01,Best_RL_Improve_RL
30,0.7157154679298401,0.7254319787025452,0.7454493045806885,0.3840740919113159,0.32850614190101624,0.4696540832519531,5,10.0,0.1,0.01,Best_RL_Improve_RL
31,0.8378772735595703,0.8635640740394592,0.8723007440567017,0.5481327176094055,0.6369617581367493,0.6618120074272156,5,10.0,0.1,0.01,Best_RL_Improve_RL
32,0.612675666809082,0.6267480850219727,0.662054181098938,0.4007031321525574,0.3949877619743347,0.44278407096862793,5,10.0,0.1,0.01,Best_RL_Improve_RL
33,0.7229501008987427,0.7748832702636719,0.7996318340301514,0.531710147857666,0.5729670524597168,0.5822395086288452,5,10.0,0.1,0.01,Best_RL_Improve_RL
34,0.7702170014381409,0.8352953195571899,0.838068962097168,0.4954572319984436,0.562142550945282,0.5693297386169434,5,10.0,0.1,0.01,Best_RL_Improve_RL
35,0.44649645686149597,0.4849196672439575,0.5065957307815552,0.182125523686409,0.19759321212768555,0.23044192790985107,5,10.0,0.1,0.01,Best_RL_Improve_RL
36,0.6755607724189758,0.6822559237480164,0.7049433588981628,0.3814094662666321,0.40989112854003906,0.43576154112815857,5,10.0,0.1,0.01,Best_RL_Improve_RL
37,0.5416728854179382,0.5784716606140137,0.5794512629508972,0.5289250016212463,0.5588396787643433,0.5729182362556458,5,10.0,0.1,0.01,Best_RL_Improve_RL
38,0.8313696384429932,0.8989742994308472,0.9168333411216736,0.6008999347686768,0.6479324102401733,0.6602085828781128,5,10.0,0.1,0.01,Best_RL_Improve_RL
39,0.6609554886817932,0.6723037958145142,0.7045810222625732,0.5505577325820923,0.563677191734314,0.5838143229484558,5,10.0,0.1,0.01,Best_RL_Improve_RL
40,0.7946452498435974,0.8085593581199646,0.8232393264770508,0.5976473093032837,0.5943309664726257,0.6265542507171631,5,10.0,0.1,0.01,Best_RL_Improve_RL
41,0.6756693124771118,0.6945517659187317,0.7068952322006226,0.258739709854126,0.28054678440093994,0.30505818128585815,5,10.0,0.1,0.01,Best_RL_Improve_RL
42,0.7964505553245544,0.7914851903915405,0.819078266620636,0.6493653059005737,0.6387099623680115,0.6896290183067322,5,10.0,0.1,0.01,Best_RL_Improve_RL
43,0.7174555063247681,0.7593494057655334,0.7756762504577637,0.4695442318916321,0.4949474334716797,0.5244060754776001,5,10.0,0.1,0.01,Best_RL_Improve_RL
44,0.5023610591888428,0.5446392893791199,0.5446392893791199,0.25323718786239624,0.3412376642227173,0.35385045409202576,5,10.0,0.1,0.01,Best_RL_Improve_RL
45,0.7895582914352417,0.8852512836456299,0.916083037853241,0.5826137065887451,0.4942702651023865,0.7179750800132751,5,10.0,0.1,0.01,Best_RL_Improve_RL
46,0.8279577493667603,0.8562023639678955,0.8721556067466736,0.5259196162223816,0.5408109426498413,0.5672780275344849,5,10.0,0.1,0.01,Best_RL_Improve_RL
47,0.9536673426628113,0.96284419298172,0.9673652052879333,0.7951885461807251,0.8160878419876099,0.8336025476455688,5,10.0,0.1,0.01,Best_RL_Improve_RL
48,0.8588870763778687,0.9040163159370422,0.9080036282539368,0.5096358060836792,0.516237735748291,0.5572501420974731,5,10.0,0.1,0.01,Best_RL_Improve_RL
49,0.721163809299469,0.7646262049674988,0.778647780418396,0.5443228483200073,0.5518417358398438,0.5877705812454224,5,10.0,0.1,0.01,Best_RL_Improve_RL
50,0.3388510048389435,0.3876035511493683,0.4097515344619751,0.11362043768167496,0.12991657853126526,0.14319637417793274,5,10.0,0.1,0.01,Best_RL_Improve_RL
51,0.5484082698822021,0.6058155298233032,0.6101662516593933,0.3555329442024231,0.3955124020576477,0.4053245484828949,5,10.0,0.1,0.01,Best_RL_Improve_RL
52,0.8068110942840576,0.801420271396637,0.8228445053100586,0.6602383852005005,0.6862455010414124,0.7001177668571472,5,10.0,0.1,0.01,Best_RL_Improve_RL
53,0.6528018116950989,0.7086470723152161,0.7092158794403076,0.33594822883605957,0.41339391469955444,0.43204087018966675,5,10.0,0.1,0.01,Best_RL_Improve_RL
54,0.8505717515945435,0.8707647323608398,0.903697669506073,0.5385989546775818,0.5808454751968384,0.5927450656890869,5,10.0,0.1,0.01,Best_RL_Improve_RL
