episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
33,0.7918714284896851,0.8630655407905579,0.8768134117126465,0.686790943145752,0.8567692041397095,0.8726546168327332,5,30.0,0.01,0.1,Hybrid_Random
34,0.7310020327568054,0.8418253660202026,0.8470526933670044,0.6056615710258484,0.8029874563217163,0.8375401496887207,5,30.0,0.01,0.1,Hybrid_Random
35,0.7352603077888489,0.8397733569145203,0.841183066368103,0.6447011232376099,0.8300262689590454,0.8388862609863281,5,30.0,0.01,0.1,Hybrid_Random
36,0.6269475817680359,0.6427185535430908,0.6790860891342163,0.544535219669342,0.6054796576499939,0.6661408543586731,5,30.0,0.01,0.1,Hybrid_Random
37,0.349247545003891,0.3408423662185669,0.4008334279060364,0.2157680243253708,0.23958075046539307,0.2955666482448578,5,30.0,0.01,0.1,Hybrid_Random
38,0.6688147187232971,0.6862505078315735,0.6902245283126831,0.5300169587135315,0.5955855250358582,0.6058560609817505,5,30.0,0.01,0.1,Hybrid_Random
39,0.630436897277832,0.7117019891738892,0.7256322503089905,0.4397978186607361,0.5221942663192749,0.5601987242698669,5,30.0,0.01,0.1,Hybrid_Random
40,0.5059823393821716,0.7184101343154907,0.7184101343154907,0.35447511076927185,0.4071345329284668,0.48009318113327026,5,30.0,0.01,0.1,Hybrid_Random
41,0.8975611329078674,0.9258136749267578,0.9283138513565063,0.8165345191955566,0.9139081835746765,0.9277850389480591,5,30.0,0.01,0.1,Hybrid_Random
42,0.6820626854896545,0.7181139588356018,0.8221248388290405,0.5522120594978333,0.6194031834602356,0.7273828983306885,5,30.0,0.01,0.1,Hybrid_Random
43,0.5090459585189819,0.642570436000824,0.6592819690704346,0.38119807839393616,0.49595436453819275,0.5422035455703735,5,30.0,0.01,0.1,Hybrid_Random
44,0.5569106936454773,0.668110191822052,0.6864166855812073,0.5016714334487915,0.5665773153305054,0.6309135556221008,5,30.0,0.01,0.1,Hybrid_Random
45,0.4783059060573578,0.5009316802024841,0.5406869053840637,0.32262924313545227,0.35513773560523987,0.3895416855812073,5,30.0,0.01,0.1,Hybrid_Random
46,0.7911345958709717,0.8863375782966614,0.8920361399650574,0.7227097749710083,0.857618510723114,0.8813201785087585,5,30.0,0.01,0.1,Hybrid_Random
47,0.47350895404815674,0.6020575761795044,0.6260557174682617,0.288947731256485,0.4682803153991699,0.5219143629074097,5,30.0,0.01,0.1,Hybrid_Random
48,0.8884741067886353,0.9313330054283142,0.9330036044120789,0.8035581707954407,0.925768256187439,0.9327645301818848,5,30.0,0.01,0.1,Hybrid_Random
49,0.3887818157672882,0.46624407172203064,0.5342719554901123,0.30468058586120605,0.3573191165924072,0.45878300070762634,5,30.0,0.01,0.1,Hybrid_Random
50,0.7472015619277954,0.8493773937225342,0.849531888961792,0.5872127413749695,0.6760647892951965,0.7797319293022156,5,30.0,0.01,0.1,Hybrid_Random
51,0.8190486431121826,0.8622676730155945,0.8809783458709717,0.7068482637405396,0.8490586280822754,0.8777105212211609,5,30.0,0.01,0.1,Hybrid_Random
52,0.5662610530853271,0.5348543524742126,0.6281049251556396,0.3189713656902313,0.35289785265922546,0.4326743185520172,5,30.0,0.01,0.1,Hybrid_Random
53,0.6653688549995422,0.9129366874694824,0.9666757583618164,0.5891336798667908,0.7749996781349182,0.8091663122177124,5,30.0,0.01,0.1,Hybrid_Random
54,0.6823980212211609,0.6863125562667847,0.7562563419342041,0.5003454089164734,0.5749499201774597,0.6282790303230286,5,30.0,0.01,0.1,Hybrid_Random
55,0.6568835973739624,0.777614951133728,0.7806362509727478,0.5013574957847595,0.6149259209632874,0.6312285661697388,5,30.0,0.01,0.1,Hybrid_Random
56,0.7058930993080139,0.7697564959526062,0.7730238437652588,0.35677677392959595,0.3806585967540741,0.4602126181125641,5,30.0,0.01,0.1,Hybrid_Random
57,0.7081489562988281,0.758804976940155,0.797613799571991,0.6062086224555969,0.7481938600540161,0.7903374433517456,5,30.0,0.01,0.1,Hybrid_Random
58,0.3928549289703369,0.7014694213867188,0.7043442726135254,0.34767383337020874,0.4861065745353699,0.5716643333435059,5,30.0,0.01,0.1,Hybrid_Random
59,0.6517685055732727,0.7477483749389648,0.7481201887130737,0.4762670397758484,0.5822361707687378,0.5983542203903198,5,30.0,0.01,0.1,Hybrid_Random
60,0.5712093114852905,0.6886367797851562,0.7134033441543579,0.40611737966537476,0.4582763612270355,0.547793984413147,5,30.0,0.01,0.1,Hybrid_Random
61,0.6530662775039673,0.8360898494720459,0.8390301465988159,0.5067566633224487,0.6999256014823914,0.7886759638786316,5,30.0,0.01,0.1,Hybrid_Random
62,0.7417134046554565,0.7564640641212463,0.7569394707679749,0.6064731478691101,0.6806003451347351,0.7438551187515259,5,30.0,0.01,0.1,Hybrid_Random
63,0.6409306526184082,0.7097800374031067,0.7352322340011597,0.6022768020629883,0.6852462291717529,0.7155777812004089,5,30.0,0.01,0.1,Hybrid_Random
64,0.6661366820335388,0.8785189986228943,0.8862897753715515,0.4943912923336029,0.8130801916122437,0.8457528352737427,5,30.0,0.01,0.1,Hybrid_Random
65,0.7603641748428345,0.8024687170982361,0.8108637928962708,0.6690624356269836,0.7713015079498291,0.809105396270752,5,30.0,0.01,0.1,Hybrid_Random
66,0.7808194756507874,0.8901698589324951,0.8916022777557373,0.7024357318878174,0.8565073013305664,0.8844751119613647,5,30.0,0.01,0.1,Hybrid_Random
67,0.6412147283554077,0.6543310880661011,0.7345060110092163,0.4791889190673828,0.48939937353134155,0.5614326000213623,5,30.0,0.01,0.1,Hybrid_Random
68,0.577383816242218,0.6689016222953796,0.6689016222953796,0.44580334424972534,0.5893653631210327,0.6503514051437378,5,30.0,0.01,0.1,Hybrid_Random
69,0.6581546068191528,0.7786491513252258,0.7868218421936035,0.5675237774848938,0.6635804176330566,0.7634931206703186,5,30.0,0.01,0.1,Hybrid_Random
70,0.596684455871582,0.6425043344497681,0.6432940363883972,0.3993363380432129,0.4426042139530182,0.5822387933731079,5,30.0,0.01,0.1,Hybrid_Random
71,0.726450502872467,0.7907350659370422,0.8332333564758301,0.5676091909408569,0.6959920525550842,0.7439191341400146,5,30.0,0.01,0.1,Hybrid_Random
72,0.7455064654350281,0.8417249917984009,0.8752408623695374,0.5801006555557251,0.6646482944488525,0.7735264897346497,5,30.0,0.01,0.1,Hybrid_Random
73,0.3613087832927704,0.39850345253944397,0.43470999598503113,0.3120351731777191,0.36814385652542114,0.39539584517478943,5,30.0,0.01,0.1,Hybrid_Random
74,0.7110702991485596,0.815059244632721,0.8227013945579529,0.5726918578147888,0.6589397192001343,0.7452722787857056,5,30.0,0.01,0.1,Hybrid_Random
75,0.48515018820762634,0.5749489665031433,0.5761810541152954,0.35635024309158325,0.45575809478759766,0.5428082346916199,5,30.0,0.01,0.1,Hybrid_Random
76,0.7713207006454468,0.8859707117080688,0.8890593647956848,0.7011324167251587,0.8555962443351746,0.8789728283882141,5,30.0,0.01,0.1,Hybrid_Random
77,0.8781448602676392,0.891859233379364,0.8980820178985596,0.7926934361457825,0.8822704553604126,0.8910366296768188,5,30.0,0.01,0.1,Hybrid_Random
78,0.8300492763519287,0.8721702694892883,0.8746993541717529,0.5970193147659302,0.6933355331420898,0.710580587387085,5,30.0,0.01,0.1,Hybrid_Random
79,0.21258597075939178,0.2347133308649063,0.2595241367816925,0.10387462377548218,0.12083762884140015,0.14339439570903778,5,30.0,0.01,0.1,Hybrid_Random
80,0.7511038184165955,0.9414969682693481,0.9436908960342407,0.5827134847640991,0.7307639122009277,0.7690328359603882,5,30.0,0.01,0.1,Hybrid_Random
81,0.6988663673400879,0.7532530426979065,0.8538114428520203,0.5277266502380371,0.5975667238235474,0.7536870241165161,5,30.0,0.01,0.1,Hybrid_Random
82,0.2357427477836609,0.23370462656021118,0.27404171228408813,0.07965102046728134,0.07641245424747467,0.09782770276069641,5,30.0,0.01,0.1,Hybrid_Random
83,0.6302529573440552,0.6416065692901611,0.6673567295074463,0.5398563146591187,0.5549726486206055,0.615580677986145,5,30.0,0.01,0.1,Hybrid_Random
84,0.6980591416358948,0.7529932856559753,0.7700239419937134,0.46371012926101685,0.5213664174079895,0.5966734290122986,5,30.0,0.01,0.1,Hybrid_Random
85,0.6988949775695801,0.8311375975608826,0.8311875462532043,0.6020424962043762,0.8247066736221313,0.8304715156555176,5,30.0,0.01,0.1,Hybrid_Random
86,0.6851506233215332,0.7045333981513977,0.7286933064460754,0.6011689901351929,0.6339719295501709,0.6569763422012329,5,30.0,0.01,0.1,Hybrid_Random
87,0.40192675590515137,0.5402124524116516,0.6900880336761475,0.3316083550453186,0.4407140612602234,0.5936682820320129,5,30.0,0.01,0.1,Hybrid_Random
88,0.8317710161209106,0.8573439121246338,0.8625637888908386,0.7307211756706238,0.7999730706214905,0.8173982501029968,5,30.0,0.01,0.1,Hybrid_Random
89,0.7329670190811157,0.799032986164093,0.8023415207862854,0.275263249874115,0.32526615262031555,0.3368961811065674,5,30.0,0.01,0.1,Hybrid_Random
90,0.7221906185150146,0.768259584903717,0.8098715543746948,0.5127308368682861,0.5399807691574097,0.6459039449691772,5,30.0,0.01,0.1,Hybrid_Random
91,0.5818283557891846,0.602554202079773,0.6097942590713501,0.5101203322410583,0.5948672890663147,0.607016921043396,5,30.0,0.01,0.1,Hybrid_Random
92,0.7753673791885376,0.8578750491142273,0.8731971979141235,0.7119935750961304,0.7691542506217957,0.8212423324584961,5,30.0,0.01,0.1,Hybrid_Random
93,0.7511041760444641,0.8210741281509399,0.8260522484779358,0.658198893070221,0.7501015663146973,0.8153246641159058,5,30.0,0.01,0.1,Hybrid_Random
94,0.7443299293518066,0.860471248626709,0.8637891411781311,0.5917037725448608,0.830808162689209,0.8506881594657898,5,30.0,0.01,0.1,Hybrid_Random
95,0.4572316110134125,0.5062212944030762,0.5262192487716675,0.35031405091285706,0.4208998680114746,0.4882386326789856,5,30.0,0.01,0.1,Hybrid_Random
96,0.5381174087524414,0.5590709447860718,0.5652955174446106,0.4017437994480133,0.46389132738113403,0.4777678847312927,5,30.0,0.01,0.1,Hybrid_Random
97,0.6422019004821777,0.7427815794944763,0.7504705786705017,0.5506819486618042,0.7316983938217163,0.7503166198730469,5,30.0,0.01,0.1,Hybrid_Random
98,0.739406943321228,0.7941785454750061,0.827083170413971,0.6805495023727417,0.7619329690933228,0.7994562983512878,5,30.0,0.01,0.1,Hybrid_Random
99,0.801808774471283,0.8444989323616028,0.8469010591506958,0.5803578495979309,0.5806204080581665,0.7983725666999817,5,30.0,0.01,0.1,Hybrid_Random
100,0.6911640167236328,0.7430930137634277,0.7808524370193481,0.5533578991889954,0.7368810772895813,0.7600162029266357,5,30.0,0.01,0.1,Hybrid_Random
101,0.3354463279247284,0.6457520127296448,0.7353091835975647,0.30169540643692017,0.5360952615737915,0.5949169397354126,5,30.0,0.01,0.1,Hybrid_Random
102,0.6226654648780823,0.6545915603637695,0.6885672807693481,0.48806482553482056,0.5435200929641724,0.5817658305168152,5,30.0,0.01,0.1,Hybrid_Random
103,0.7440563440322876,0.9080380201339722,0.921113908290863,0.6523903608322144,0.8432730436325073,0.8788517117500305,5,30.0,0.01,0.1,Hybrid_Random
104,0.7997515797615051,0.8443792462348938,0.8506845831871033,0.6142340898513794,0.8190520405769348,0.844802975654602,5,30.0,0.01,0.1,Hybrid_Random
105,0.6400163769721985,0.7527915239334106,0.7560254335403442,0.5308738946914673,0.5284199714660645,0.6966816186904907,5,30.0,0.01,0.1,Hybrid_Random
106,0.4522086977958679,0.530284583568573,0.5493842959403992,0.2899003326892853,0.362652063369751,0.41399502754211426,5,30.0,0.01,0.1,Hybrid_Random
107,0.6191243529319763,0.7594751119613647,0.8277000188827515,0.5144541263580322,0.6006876230239868,0.6919268369674683,5,30.0,0.01,0.1,Hybrid_Random
108,0.530173659324646,0.559116780757904,0.6691986918449402,0.43738141655921936,0.5255110859870911,0.5912736058235168,5,30.0,0.01,0.1,Hybrid_Random
109,0.6759935021400452,0.7240402698516846,0.7605428695678711,0.5929924845695496,0.6915003061294556,0.7521006464958191,5,30.0,0.01,0.1,Hybrid_Random
110,0.3785473108291626,0.414499431848526,0.4220428764820099,0.251737117767334,0.28650933504104614,0.31045398116111755,5,30.0,0.01,0.1,Hybrid_Random
111,0.39578884840011597,0.47112032771110535,0.4784979820251465,0.1314566433429718,0.12063372135162354,0.19988088309764862,5,30.0,0.01,0.1,Hybrid_Random
112,0.7714018821716309,0.8101057410240173,0.8324673771858215,0.7274775505065918,0.8037171363830566,0.824611485004425,5,30.0,0.01,0.1,Hybrid_Random
113,0.18373048305511475,0.18932482600212097,0.22362206876277924,0.07964056730270386,0.10109984874725342,0.11654411256313324,5,30.0,0.01,0.1,Hybrid_Random
114,0.7141644954681396,0.7469434142112732,0.7633700966835022,0.5730896592140198,0.6576367020606995,0.7386462688446045,5,30.0,0.01,0.1,Hybrid_Random
115,0.7273526787757874,0.827063262462616,0.8551839590072632,0.6219969987869263,0.7287722826004028,0.8301665186882019,5,30.0,0.01,0.1,Hybrid_Random
116,0.6997280120849609,0.939087986946106,0.9395591020584106,0.5908173322677612,0.8843178749084473,0.9149200320243835,5,30.0,0.01,0.1,Hybrid_Random
117,0.6911815404891968,0.6843031644821167,0.7585171461105347,0.5405251383781433,0.540898859500885,0.6758848428726196,5,30.0,0.01,0.1,Hybrid_Random
118,0.6771594285964966,0.7202423810958862,0.72138512134552,0.500958263874054,0.59259432554245,0.6098685264587402,5,30.0,0.01,0.1,Hybrid_Random
119,0.7342584729194641,0.7582582235336304,0.762487530708313,0.6085788607597351,0.6223926544189453,0.7462008595466614,5,30.0,0.01,0.1,Hybrid_Random
120,0.8893404603004456,0.9205461144447327,0.9447712302207947,0.7109004259109497,0.8893459439277649,0.9412215948104858,5,30.0,0.01,0.1,Hybrid_Random
121,0.8974246382713318,0.9539032578468323,0.960484504699707,0.7387509346008301,0.9377759099006653,0.9563501477241516,5,30.0,0.01,0.1,Hybrid_Random
122,0.5277984142303467,0.5951814651489258,0.6209939122200012,0.41851019859313965,0.5158494710922241,0.5827838182449341,5,30.0,0.01,0.1,Hybrid_Random
123,0.8226338028907776,0.8380541801452637,0.8539034128189087,0.5923506021499634,0.6439530253410339,0.8030918836593628,5,30.0,0.01,0.1,Hybrid_Random
124,0.8260257244110107,0.8634207248687744,0.8775301575660706,0.6770918965339661,0.8313152194023132,0.8687349557876587,5,30.0,0.01,0.1,Hybrid_Random
125,0.7465435266494751,0.7715135812759399,0.7826592922210693,0.5722534656524658,0.6352454423904419,0.7667379975318909,5,30.0,0.01,0.1,Hybrid_Random
126,0.8330549001693726,0.8856720924377441,0.8928430080413818,0.7715839147567749,0.8644680976867676,0.8893429040908813,5,30.0,0.01,0.1,Hybrid_Random
127,0.7148845791816711,0.906339704990387,0.906339704990387,0.579802393913269,0.79080730676651,0.8078811764717102,5,30.0,0.01,0.1,Hybrid_Random
128,0.7044991254806519,0.7104556560516357,0.7707242369651794,0.5319758653640747,0.6133037805557251,0.7275449633598328,5,30.0,0.01,0.1,Hybrid_Random
129,0.6674350500106812,0.771156907081604,0.8147388696670532,0.4934113919734955,0.6470888257026672,0.7160643339157104,5,30.0,0.01,0.1,Hybrid_Random
130,0.5894673466682434,0.6423138976097107,0.6501226425170898,0.44410181045532227,0.47070321440696716,0.5179869532585144,5,30.0,0.01,0.1,Hybrid_Random
131,0.6206479072570801,0.6473667621612549,0.7379395365715027,0.5438699722290039,0.5546601414680481,0.6441782712936401,5,30.0,0.01,0.1,Hybrid_Random
132,0.6062511801719666,0.6342143416404724,0.6426448822021484,0.5107690691947937,0.5939396619796753,0.624897837638855,5,30.0,0.01,0.1,Hybrid_Random
133,0.647515058517456,0.6271237134933472,0.6988701224327087,0.3865582346916199,0.4184876084327698,0.5037000775337219,5,30.0,0.01,0.1,Hybrid_Random
134,0.49916529655456543,0.5672459006309509,0.6414226293563843,0.38840800523757935,0.44035547971725464,0.516208827495575,5,30.0,0.01,0.1,Hybrid_Random
135,0.6614431738853455,0.7460072040557861,0.8008421659469604,0.4999818801879883,0.6910346150398254,0.7264910936355591,5,30.0,0.01,0.1,Hybrid_Random
136,0.6572047472000122,0.7222711443901062,0.7290316224098206,0.5592068433761597,0.6298162341117859,0.6936391592025757,5,30.0,0.01,0.1,Hybrid_Random
137,0.6477035284042358,0.680814802646637,0.6863462328910828,0.49679070711135864,0.5298061370849609,0.5993143916130066,5,30.0,0.01,0.1,Hybrid_Random
138,0.6455041766166687,0.6502212285995483,0.7005130648612976,0.5577520728111267,0.5970713496208191,0.6545206308364868,5,30.0,0.01,0.1,Hybrid_Random
139,0.44325873255729675,0.47482094168663025,0.5025699138641357,0.3157319128513336,0.3536131978034973,0.40169626474380493,5,30.0,0.01,0.1,Hybrid_Random
140,0.3789791464805603,0.4695039689540863,0.5027459859848022,0.2834547758102417,0.3414062559604645,0.37605395913124084,5,30.0,0.01,0.1,Hybrid_Random
141,0.59342360496521,0.6220018863677979,0.6653844714164734,0.5077427625656128,0.5806435942649841,0.6194955706596375,5,30.0,0.01,0.1,Hybrid_Random
142,0.5895635485649109,0.7038129568099976,0.7414247393608093,0.49492940306663513,0.5958685278892517,0.6375685930252075,5,30.0,0.01,0.1,Hybrid_Random
143,0.5052682757377625,0.572952926158905,0.6041377186775208,0.44931721687316895,0.5335358381271362,0.580502986907959,5,30.0,0.01,0.1,Hybrid_Random
144,0.20904213190078735,0.25944840908050537,0.2600557208061218,0.09552384912967682,0.10604333877563477,0.11364834010601044,5,30.0,0.01,0.1,Hybrid_Random
145,0.6461284756660461,0.8389775156974792,0.846787691116333,0.5699206590652466,0.7212446928024292,0.8159368634223938,5,30.0,0.01,0.1,Hybrid_Random
146,0.6936764717102051,0.7238430976867676,0.7595917582511902,0.4205361306667328,0.45636945962905884,0.5470573306083679,5,30.0,0.01,0.1,Hybrid_Random
147,0.674092710018158,0.7523596286773682,0.7807363867759705,0.5012900233268738,0.5593427419662476,0.6251395344734192,5,30.0,0.01,0.1,Hybrid_Random
148,0.7276627421379089,0.7891190648078918,0.8569498658180237,0.6640847325325012,0.7646577954292297,0.8244488835334778,5,30.0,0.01,0.1,Hybrid_Random
149,0.5662938356399536,0.5918613076210022,0.617545485496521,0.4115088880062103,0.46799057722091675,0.48777642846107483,5,30.0,0.01,0.1,Hybrid_Random
150,0.5969801545143127,0.8451107144355774,0.8479958176612854,0.5293927788734436,0.833966076374054,0.8449193239212036,5,30.0,0.01,0.1,Hybrid_Random
151,0.38957974314689636,0.3937543034553528,0.4266480505466461,0.1914401352405548,0.19973167777061462,0.2356872260570526,5,30.0,0.01,0.1,Hybrid_Random
152,0.8344541788101196,0.9034502506256104,0.9105619192123413,0.6178403496742249,0.6589604616165161,0.7341569066047668,5,30.0,0.01,0.1,Hybrid_Random
153,0.7353453636169434,0.8118922114372253,0.8151751160621643,0.5390874147415161,0.6553955078125,0.6707167029380798,5,30.0,0.01,0.1,Hybrid_Random
154,0.37474676966667175,0.3718179166316986,0.40831220149993896,0.23717352747917175,0.26741570234298706,0.3090697228908539,5,30.0,0.01,0.1,Hybrid_Random
155,0.6717768311500549,0.8145334720611572,0.8167405128479004,0.538831889629364,0.7883777022361755,0.8121364712715149,5,30.0,0.01,0.1,Hybrid_Random
156,0.4482562243938446,0.47446098923683167,0.5160138010978699,0.34099164605140686,0.41059884428977966,0.44081243872642517,5,30.0,0.01,0.1,Hybrid_Random
157,0.8311971426010132,0.8720920085906982,0.8882080912590027,0.7161725759506226,0.8242161870002747,0.8776533007621765,5,30.0,0.01,0.1,Hybrid_Random
158,0.39351367950439453,0.4806411564350128,0.4888385534286499,0.20547452569007874,0.2858318090438843,0.29662835597991943,5,30.0,0.01,0.1,Hybrid_Random
159,0.6903362274169922,0.8165432810783386,0.8190472722053528,0.5472961664199829,0.8090276718139648,0.8149802088737488,5,30.0,0.01,0.1,Hybrid_Random
160,0.7464008927345276,0.8524317741394043,0.8925201892852783,0.44148120284080505,0.5359132885932922,0.6674738526344299,5,30.0,0.01,0.1,Hybrid_Random
161,0.8598288893699646,0.8835538625717163,0.900036633014679,0.669653594493866,0.8131197094917297,0.8788113594055176,5,30.0,0.01,0.1,Hybrid_Random
162,0.41865524649620056,0.5847364664077759,0.6023980975151062,0.405123770236969,0.46511387825012207,0.48847025632858276,5,30.0,0.01,0.1,Hybrid_Random
163,0.6724501848220825,0.7783357501029968,0.7824787497520447,0.4580903649330139,0.48981016874313354,0.6011537313461304,5,30.0,0.01,0.1,Hybrid_Random
164,0.5568886995315552,0.6141480207443237,0.6356231570243835,0.43256649374961853,0.5548306703567505,0.5841882824897766,5,30.0,0.01,0.1,Hybrid_Random
165,0.6590646505355835,0.8545592427253723,0.8584238290786743,0.5751310586929321,0.8051783442497253,0.8391435742378235,5,30.0,0.01,0.1,Hybrid_Random
166,0.5534585118293762,0.6376614570617676,0.7030860185623169,0.4623125195503235,0.5850117802619934,0.644810140132904,5,30.0,0.01,0.1,Hybrid_Random
167,0.7069354057312012,0.7758290767669678,0.7818900942802429,0.554787278175354,0.6822792291641235,0.757492184638977,5,30.0,0.01,0.1,Hybrid_Random
168,0.5743845701217651,0.6480498909950256,0.6621548533439636,0.4538489282131195,0.5568703413009644,0.6390184164047241,5,30.0,0.01,0.1,Hybrid_Random
169,0.3215762674808502,0.3415733277797699,0.3490906357765198,0.26755231618881226,0.3092479109764099,0.3308942914009094,5,30.0,0.01,0.1,Hybrid_Random
170,0.5977150201797485,0.616594672203064,0.6415102481842041,0.42366695404052734,0.47900715470314026,0.5193930268287659,5,30.0,0.01,0.1,Hybrid_Random
171,0.3806479573249817,0.4363272488117218,0.4529806077480316,0.27330923080444336,0.3142162263393402,0.35020679235458374,5,30.0,0.01,0.1,Hybrid_Random
172,0.7624731659889221,0.8205321431159973,0.8656617403030396,0.6946614980697632,0.769203782081604,0.8242866396903992,5,30.0,0.01,0.1,Hybrid_Random
173,0.5366355180740356,0.6277108788490295,0.6305274367332458,0.49775218963623047,0.6032296419143677,0.6227728128433228,5,30.0,0.01,0.1,Hybrid_Random
174,0.7801868915557861,0.9540367722511292,0.9542652368545532,0.7397617101669312,0.9493741989135742,0.9540590047836304,5,30.0,0.01,0.1,Hybrid_Random
175,0.504284143447876,0.48901525139808655,0.6183942556381226,0.4079691767692566,0.4159305989742279,0.49377280473709106,5,30.0,0.01,0.1,Hybrid_Random
176,0.8760665655136108,0.9195895195007324,0.9254689812660217,0.7125541567802429,0.7654434442520142,0.8997847437858582,5,30.0,0.01,0.1,Hybrid_Random
177,0.21880291402339935,0.264901727437973,0.28119957447052,0.06550415605306625,0.07514996081590652,0.09133889526128769,5,30.0,0.01,0.1,Hybrid_Random
178,0.8760875463485718,0.9208257794380188,0.927833616733551,0.8137761950492859,0.9072707295417786,0.918662428855896,5,30.0,0.01,0.1,Hybrid_Random
179,0.7516541481018066,0.7822741866111755,0.807134211063385,0.539943277835846,0.5504660606384277,0.6195220947265625,5,30.0,0.01,0.1,Hybrid_Random
180,0.7027131915092468,0.7514657974243164,0.7520567178726196,0.5836287140846252,0.7430917024612427,0.7499122619628906,5,30.0,0.01,0.1,Hybrid_Random
181,0.3566502034664154,0.34727248549461365,0.399044394493103,0.30803611874580383,0.31987565755844116,0.3432314395904541,5,30.0,0.01,0.1,Hybrid_Random
182,0.7507203817367554,0.820827066898346,0.8404905200004578,0.5618785619735718,0.6059656143188477,0.665771484375,5,30.0,0.01,0.1,Hybrid_Random
183,0.617034912109375,0.656355619430542,0.6893261075019836,0.5033211708068848,0.5465667843818665,0.6192587614059448,5,30.0,0.01,0.1,Hybrid_Random
184,0.6319631338119507,0.7655982971191406,0.8214392066001892,0.539375901222229,0.5200808048248291,0.6932737231254578,5,30.0,0.01,0.1,Hybrid_Random
185,0.30100536346435547,0.3708701729774475,0.3818342089653015,0.1978350579738617,0.21148855984210968,0.269928902387619,5,30.0,0.01,0.1,Hybrid_Random
186,0.7433890700340271,0.9281792044639587,0.9363436698913574,0.5521908402442932,0.7308623790740967,0.762710452079773,5,30.0,0.01,0.1,Hybrid_Random
187,0.6082952618598938,0.6736030578613281,0.7008804082870483,0.579734206199646,0.6177998781204224,0.6860747337341309,5,30.0,0.01,0.1,Hybrid_Random
188,0.5736695528030396,0.7106603384017944,0.7166917324066162,0.4783829152584076,0.5853029489517212,0.6428358554840088,5,30.0,0.01,0.1,Hybrid_Random
189,0.5859643816947937,0.6085671186447144,0.6198955774307251,0.3985658586025238,0.4722760319709778,0.5109634399414062,5,30.0,0.01,0.1,Hybrid_Random
190,0.26194047927856445,0.3638828694820404,0.390286922454834,0.1791900098323822,0.2256665974855423,0.26063022017478943,5,30.0,0.01,0.1,Hybrid_Random
191,0.6890558004379272,0.7793845534324646,0.7793845534324646,0.4781135618686676,0.5356542468070984,0.6567724943161011,5,30.0,0.01,0.1,Hybrid_Random
192,0.5764980316162109,0.9665495157241821,0.9749959707260132,0.3076323866844177,0.5144293904304504,0.5425885915756226,5,30.0,0.01,0.1,Hybrid_Random
193,0.5004484057426453,0.5993642807006836,0.6090791821479797,0.3151794672012329,0.4731000065803528,0.48613443970680237,5,30.0,0.01,0.1,Hybrid_Random
194,0.7693306803703308,0.7855793833732605,0.793213427066803,0.629196047782898,0.6943167448043823,0.753910481929779,5,30.0,0.01,0.1,Hybrid_Random
195,0.9228120446205139,0.9467027187347412,0.9499120116233826,0.7858183979988098,0.9365898370742798,0.9483648538589478,5,30.0,0.01,0.1,Hybrid_Random
196,0.13178855180740356,0.13123895227909088,0.13564929366111755,0.06831969320774078,0.06815668195486069,0.07656607776880264,5,30.0,0.01,0.1,Hybrid_Random
197,0.6558873057365417,0.6747904419898987,0.6880041360855103,0.5426009297370911,0.6122080087661743,0.6795250177383423,5,30.0,0.01,0.1,Hybrid_Random
198,0.5967535972595215,0.600472092628479,0.6412354707717896,0.2772672772407532,0.2825661301612854,0.31263962388038635,5,30.0,0.01,0.1,Hybrid_Random
199,0.7140358686447144,0.9497056007385254,0.9498498439788818,0.6043686270713806,0.7320698499679565,0.8098939061164856,5,30.0,0.01,0.1,Hybrid_Random
0,0.7733283042907715,0.8020829558372498,0.8073878884315491,0.7246631383895874,0.7961627244949341,0.8044323921203613,5,30.0,0.01,0.2,Hybrid_Random
1,0.5869800448417664,0.6652308106422424,0.6833057999610901,0.4288340210914612,0.5585130453109741,0.5831868052482605,5,30.0,0.01,0.2,Hybrid_Random
2,0.6453366279602051,0.6903625130653381,0.7444866895675659,0.417447954416275,0.5969783067703247,0.6548753380775452,5,30.0,0.01,0.2,Hybrid_Random
3,0.8465363383293152,0.8098688125610352,0.932969868183136,0.615687906742096,0.6941750645637512,0.7565301656723022,5,30.0,0.01,0.2,Hybrid_Random
4,0.7404618263244629,0.8688281774520874,0.9029444456100464,0.44443225860595703,0.52906733751297,0.652737021446228,5,30.0,0.01,0.2,Hybrid_Random
5,0.6484009623527527,0.9193493127822876,0.9246374368667603,0.4930040240287781,0.6347415447235107,0.7204724550247192,5,30.0,0.01,0.2,Hybrid_Random
6,0.03494635969400406,0.0303933285176754,0.04906418174505234,0.01127003412693739,0.00923327635973692,0.01844559796154499,5,30.0,0.01,0.2,Hybrid_Random
7,0.5227993130683899,0.5454255938529968,0.5610291957855225,0.34478893876075745,0.3553752303123474,0.41582784056663513,5,30.0,0.01,0.2,Hybrid_Random
8,0.6170568466186523,0.6545451879501343,0.6623039841651917,0.36565932631492615,0.37862473726272583,0.4600054621696472,5,30.0,0.01,0.2,Hybrid_Random
9,0.8125168681144714,0.8996131420135498,0.9032335877418518,0.5093377232551575,0.581857442855835,0.7018753290176392,5,30.0,0.01,0.2,Hybrid_Random
