episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
158,0.6769121289253235,0.7441146373748779,0.7493150234222412,0.424778550863266,0.4860362410545349,0.6306678056716919,5,30.0,0.05,0.2,RL_Improve_Random
159,0.4129194915294647,0.38623547554016113,0.6265986561775208,0.27449527382850647,0.28363433480262756,0.39369234442710876,5,30.0,0.05,0.2,RL_Improve_Random
160,0.7278139591217041,0.8421298861503601,0.844194769859314,0.28401434421539307,0.2922225892543793,0.3354523181915283,5,30.0,0.05,0.2,RL_Improve_Random
161,0.6212226748466492,0.8047482371330261,0.819459855556488,0.43113642930984497,0.504155695438385,0.5558513402938843,5,30.0,0.05,0.2,RL_Improve_Random
162,0.41244274377822876,0.6908973455429077,0.7495115399360657,0.2872198224067688,0.34792560338974,0.4195404648780823,5,30.0,0.05,0.2,RL_Improve_Random
163,0.4247143566608429,0.6755203604698181,0.6867852210998535,0.2616071403026581,0.3281514048576355,0.37059491872787476,5,30.0,0.05,0.2,RL_Improve_Random
164,0.6362097263336182,0.7355383634567261,0.7597002983093262,0.4085957407951355,0.4984651505947113,0.5597562193870544,5,30.0,0.05,0.2,RL_Improve_Random
165,0.5352396368980408,0.5971907377243042,0.6241912841796875,0.3113740086555481,0.36383092403411865,0.48895424604415894,5,30.0,0.05,0.2,RL_Improve_Random
166,0.23345111310482025,0.26164647936820984,0.26710325479507446,0.15814931690692902,0.16404350101947784,0.1937580555677414,5,30.0,0.05,0.2,RL_Improve_Random
167,0.5983105301856995,0.6360331773757935,0.691095769405365,0.3439677357673645,0.3883199095726013,0.4594686031341553,5,30.0,0.05,0.2,RL_Improve_Random
168,0.6527873277664185,0.541914701461792,0.8052540421485901,0.31748634576797485,0.41798076033592224,0.5147473812103271,5,30.0,0.05,0.2,RL_Improve_Random
169,0.35608983039855957,0.3799394369125366,0.40754446387290955,0.1826748549938202,0.1671273559331894,0.23760028183460236,5,30.0,0.05,0.2,RL_Improve_Random
170,0.7725318074226379,0.8159396648406982,0.9185511469841003,0.4355097711086273,0.6583384871482849,0.7084680795669556,5,30.0,0.05,0.2,RL_Improve_Random
171,0.3334350883960724,0.3879503011703491,0.44762367010116577,0.11918177455663681,0.14686034619808197,0.17787021398544312,5,30.0,0.05,0.2,RL_Improve_Random
172,0.6782499551773071,0.745732843875885,0.747510552406311,0.3974541127681732,0.5648034811019897,0.6060212850570679,5,30.0,0.05,0.2,RL_Improve_Random
173,0.6943565607070923,0.7300636768341064,0.7839740514755249,0.413264662027359,0.5140369534492493,0.6167904138565063,5,30.0,0.05,0.2,RL_Improve_Random
174,0.25103268027305603,0.2848804295063019,0.33821922540664673,0.14126569032669067,0.1436520516872406,0.1898123323917389,5,30.0,0.05,0.2,RL_Improve_Random
175,0.6887460947036743,0.6117116808891296,0.7840211987495422,0.5170579552650452,0.5264581441879272,0.630148708820343,5,30.0,0.05,0.2,RL_Improve_Random
176,0.6418938636779785,0.5510655045509338,0.6835665702819824,0.42208051681518555,0.3997200131416321,0.49342918395996094,5,30.0,0.05,0.2,RL_Improve_Random
177,0.3714790344238281,0.38326701521873474,0.41109082102775574,0.15557435154914856,0.19017279148101807,0.20394937694072723,5,30.0,0.05,0.2,RL_Improve_Random
178,0.7377054691314697,0.8320094347000122,0.8615267872810364,0.4183194041252136,0.6028974652290344,0.6460728645324707,5,30.0,0.05,0.2,RL_Improve_Random
179,0.6214256882667542,0.6508656144142151,0.6514092087745667,0.4034854471683502,0.4404025077819824,0.5076797008514404,5,30.0,0.05,0.2,RL_Improve_Random
180,0.6823825836181641,0.671393871307373,0.7577530145645142,0.4203648567199707,0.383760541677475,0.5504120588302612,5,30.0,0.05,0.2,RL_Improve_Random
181,0.8080598711967468,0.8350173830986023,0.9185725450515747,0.3281504213809967,0.3284352421760559,0.41990357637405396,5,30.0,0.05,0.2,RL_Improve_Random
182,0.43735262751579285,0.5676344037055969,0.6757640242576599,0.31098008155822754,0.4076423645019531,0.45731276273727417,5,30.0,0.05,0.2,RL_Improve_Random
183,0.455560564994812,0.49706465005874634,0.6719816327095032,0.17848093807697296,0.21995413303375244,0.29947930574417114,5,30.0,0.05,0.2,RL_Improve_Random
184,0.45060479640960693,0.4781377613544464,0.5572159886360168,0.27030473947525024,0.2891627252101898,0.39585036039352417,5,30.0,0.05,0.2,RL_Improve_Random
185,0.5487419962882996,0.5849804878234863,0.6961466670036316,0.40327948331832886,0.3978162705898285,0.5324333906173706,5,30.0,0.05,0.2,RL_Improve_Random
186,0.3128345012664795,0.38319501280784607,0.42498892545700073,0.09980940818786621,0.11392389237880707,0.17597630620002747,5,30.0,0.05,0.2,RL_Improve_Random
187,0.5340359210968018,0.6021088361740112,0.6444244980812073,0.4338473677635193,0.44851765036582947,0.562963604927063,5,30.0,0.05,0.2,RL_Improve_Random
188,0.7060885429382324,0.7358238697052002,0.7432341575622559,0.5108903050422668,0.6553573608398438,0.6779890656471252,5,30.0,0.05,0.2,RL_Improve_Random
189,0.339799165725708,0.22612136602401733,0.4182736873626709,0.12513083219528198,0.10373076051473618,0.1583816111087799,5,30.0,0.05,0.2,RL_Improve_Random
190,0.3403246998786926,0.47974714636802673,0.4969724714756012,0.2526400089263916,0.3034361004829407,0.3341088891029358,5,30.0,0.05,0.2,RL_Improve_Random
191,0.7242352962493896,0.7797207832336426,0.7896072864532471,0.37359246611595154,0.4145413339138031,0.44257181882858276,5,30.0,0.05,0.2,RL_Improve_Random
192,0.8417184352874756,0.8726165890693665,0.8728858828544617,0.6212130784988403,0.6544942855834961,0.7743675708770752,5,30.0,0.05,0.2,RL_Improve_Random
193,0.8492538928985596,0.9530484080314636,0.9633355140686035,0.6145045757293701,0.7107651829719543,0.807765781879425,5,30.0,0.05,0.2,RL_Improve_Random
194,0.828041136264801,0.8383027911186218,0.9012645483016968,0.5435590744018555,0.6516327857971191,0.7534230351448059,5,30.0,0.05,0.2,RL_Improve_Random
195,0.6010076403617859,0.744649350643158,0.7735506892204285,0.45436325669288635,0.7024072408676147,0.7639154195785522,5,30.0,0.05,0.2,RL_Improve_Random
196,0.5115454196929932,0.6226413249969482,0.6289091110229492,0.3576684594154358,0.4340614378452301,0.4746836721897125,5,30.0,0.05,0.2,RL_Improve_Random
197,0.8522219657897949,0.6119692921638489,0.9217672944068909,0.4336451590061188,0.3843722641468048,0.5873677134513855,5,30.0,0.05,0.2,RL_Improve_Random
198,0.8462368845939636,0.8521340489387512,0.8599365949630737,0.6325327157974243,0.7133157253265381,0.7809756398200989,5,30.0,0.05,0.2,RL_Improve_Random
199,0.6095481514930725,0.6516445875167847,0.8818076848983765,0.4361160397529602,0.4790474772453308,0.5922238826751709,5,30.0,0.05,0.2,RL_Improve_Random
0,0.4059803783893585,0.5399280190467834,0.5746458768844604,0.31876441836357117,0.48966318368911743,0.5581226348876953,5,30.0,0.1,0.01,RL_Improve_Random
1,0.8586997389793396,0.8836532831192017,0.8848685622215271,0.6873922348022461,0.8426362872123718,0.8614223599433899,5,30.0,0.1,0.01,RL_Improve_Random
2,0.596991777420044,0.7955390810966492,0.7999781370162964,0.5201268792152405,0.7653926610946655,0.7997010946273804,5,30.0,0.1,0.01,RL_Improve_Random
3,0.8278879523277283,0.9244617223739624,0.9246776700019836,0.542891800403595,0.7292711138725281,0.7394613027572632,5,30.0,0.1,0.01,RL_Improve_Random
4,0.7031761407852173,0.7397433519363403,0.7413915991783142,0.6105673909187317,0.697289228439331,0.7267928719520569,5,30.0,0.1,0.01,RL_Improve_Random
5,0.6305068731307983,0.8062280416488647,0.8062670230865479,0.5412915945053101,0.7960498929023743,0.8061604499816895,5,30.0,0.1,0.01,RL_Improve_Random
6,0.8371091485023499,0.8980982899665833,0.8984981179237366,0.5727254152297974,0.8092423677444458,0.8937538266181946,5,30.0,0.1,0.01,RL_Improve_Random
7,0.7190911769866943,0.9218654632568359,0.9337322115898132,0.366106241941452,0.4912858009338379,0.7089563608169556,5,30.0,0.1,0.01,RL_Improve_Random
8,0.820726215839386,0.8568510413169861,0.8623726963996887,0.7354015111923218,0.8488656878471375,0.8621749877929688,5,30.0,0.1,0.01,RL_Improve_Random
9,0.7660298943519592,0.8652190566062927,0.8756140470504761,0.6802325248718262,0.7942013740539551,0.8642675280570984,5,30.0,0.1,0.01,RL_Improve_Random
10,0.6932119727134705,0.7834104895591736,0.797984778881073,0.5818332433700562,0.6838849782943726,0.7731932401657104,5,30.0,0.1,0.01,RL_Improve_Random
11,0.36643296480178833,0.7764126062393188,0.7827633023262024,0.31785479187965393,0.6743477582931519,0.7307025790214539,5,30.0,0.1,0.01,RL_Improve_Random
12,0.6055901050567627,0.8290570974349976,0.8486796021461487,0.5620412230491638,0.5125600099563599,0.763505756855011,5,30.0,0.1,0.01,RL_Improve_Random
13,0.5365567803382874,0.6662117838859558,0.6855644583702087,0.3924168050289154,0.5305717587471008,0.5979253053665161,5,30.0,0.1,0.01,RL_Improve_Random
14,0.7365602254867554,0.7783078551292419,0.7806732058525085,0.5813687443733215,0.7433615922927856,0.7792692184448242,5,30.0,0.1,0.01,RL_Improve_Random
15,0.40397724509239197,0.5120575428009033,0.5603950619697571,0.36961492896080017,0.48446598649024963,0.5107313394546509,5,30.0,0.1,0.01,RL_Improve_Random
16,0.8803887367248535,0.9168134927749634,0.9233188629150391,0.7326465249061584,0.8962502479553223,0.9232088923454285,5,30.0,0.1,0.01,RL_Improve_Random
17,0.5249801278114319,0.6458570957183838,0.6801098585128784,0.4407171308994293,0.44321131706237793,0.5481873750686646,5,30.0,0.1,0.01,RL_Improve_Random
18,0.8282449841499329,0.9024168848991394,0.9058352112770081,0.4395875036716461,0.3943450152873993,0.6422423124313354,5,30.0,0.1,0.01,RL_Improve_Random
19,0.8160097599029541,0.9431373476982117,0.9468421339988708,0.6890607476234436,0.8395708203315735,0.9406782984733582,5,30.0,0.1,0.01,RL_Improve_Random
20,0.7392463684082031,0.7890795469284058,0.828040361404419,0.5320783853530884,0.6926348805427551,0.7572426795959473,5,30.0,0.1,0.01,RL_Improve_Random
21,0.6421331167221069,0.7564910054206848,0.759024441242218,0.5460411310195923,0.7242445349693298,0.7521804571151733,5,30.0,0.1,0.01,RL_Improve_Random
22,0.7659482359886169,0.8539959192276001,0.8590583205223083,0.589431643486023,0.74830162525177,0.8059528470039368,5,30.0,0.1,0.01,RL_Improve_Random
23,0.8610432147979736,0.8991473317146301,0.900657057762146,0.7006930112838745,0.8475229144096375,0.8719948530197144,5,30.0,0.1,0.01,RL_Improve_Random
24,0.6759393811225891,0.7575911283493042,0.7604094743728638,0.5963518619537354,0.7329605221748352,0.7483292818069458,5,30.0,0.1,0.01,RL_Improve_Random
25,0.7512038946151733,0.9542003273963928,0.9597175121307373,0.611991822719574,0.8044067621231079,0.9451570510864258,5,30.0,0.1,0.01,RL_Improve_Random
26,0.6239129900932312,0.7944762110710144,0.8191887736320496,0.5349591374397278,0.7470360994338989,0.7871395349502563,5,30.0,0.1,0.01,RL_Improve_Random
27,0.5579273104667664,0.7046164274215698,0.706017017364502,0.39483827352523804,0.4533950388431549,0.6050553321838379,5,30.0,0.1,0.01,RL_Improve_Random
28,0.6815934181213379,0.9141570329666138,0.9142354726791382,0.5381528735160828,0.853208065032959,0.8806387186050415,5,30.0,0.1,0.01,RL_Improve_Random
29,0.7657977938652039,0.8563953638076782,0.8911766409873962,0.49433833360671997,0.5558325052261353,0.8178105354309082,5,30.0,0.1,0.01,RL_Improve_Random
30,0.6143758893013,0.7904903292655945,0.7988564372062683,0.4162220358848572,0.6275196075439453,0.638638973236084,5,30.0,0.1,0.01,RL_Improve_Random
31,0.5442113876342773,0.9419463872909546,0.9419463872909546,0.4099297523498535,0.6892060041427612,0.7858875393867493,5,30.0,0.1,0.01,RL_Improve_Random
32,0.7480952739715576,0.8710384368896484,0.8843169808387756,0.6296983957290649,0.8013911247253418,0.8544809222221375,5,30.0,0.1,0.01,RL_Improve_Random
33,0.5721369385719299,0.5977195501327515,0.6238576769828796,0.48802465200424194,0.5786617994308472,0.6079502105712891,5,30.0,0.1,0.01,RL_Improve_Random
34,0.651246964931488,0.7097460031509399,0.7125855088233948,0.5617645978927612,0.6943554878234863,0.7125195264816284,5,30.0,0.1,0.01,RL_Improve_Random
35,0.6633978486061096,0.778566300868988,0.7799081206321716,0.5493980646133423,0.7062355875968933,0.732487142086029,5,30.0,0.1,0.01,RL_Improve_Random
36,0.5094506740570068,0.7542233467102051,0.758998453617096,0.429466187953949,0.6800132989883423,0.7135226726531982,5,30.0,0.1,0.01,RL_Improve_Random
37,0.6686745285987854,0.9190154075622559,0.9208226799964905,0.5617882013320923,0.776093065738678,0.8088411092758179,5,30.0,0.1,0.01,RL_Improve_Random
38,0.6274802088737488,0.6377852559089661,0.6405559778213501,0.5165691375732422,0.6117965579032898,0.6321257948875427,5,30.0,0.1,0.01,RL_Improve_Random
39,0.5125405192375183,0.642336905002594,0.6432114839553833,0.39361172914505005,0.5172664523124695,0.6157591342926025,5,30.0,0.1,0.01,RL_Improve_Random
40,0.8479626178741455,0.8826362490653992,0.9141536951065063,0.5204522609710693,0.69598788022995,0.8235026597976685,5,30.0,0.1,0.01,RL_Improve_Random
41,0.6315706372261047,0.7656598687171936,0.7664288282394409,0.5032162666320801,0.7558156251907349,0.7660309672355652,5,30.0,0.1,0.01,RL_Improve_Random
42,0.8504109382629395,0.8649951219558716,0.8655173182487488,0.6269089579582214,0.7139212489128113,0.7264388799667358,5,30.0,0.1,0.01,RL_Improve_Random
43,0.6664232015609741,0.7147068381309509,0.7155773639678955,0.49965494871139526,0.679262101650238,0.6974461078643799,5,30.0,0.1,0.01,RL_Improve_Random
44,0.8366189002990723,0.9521409869194031,0.9522225856781006,0.6634982228279114,0.9321300387382507,0.9521134495735168,5,30.0,0.1,0.01,RL_Improve_Random
45,0.4933963418006897,0.713325023651123,0.7135201692581177,0.42426830530166626,0.5359101295471191,0.6715828776359558,5,30.0,0.1,0.01,RL_Improve_Random
46,0.6045336723327637,0.8295935392379761,0.8295935392379761,0.5448129177093506,0.6859315633773804,0.7560725212097168,5,30.0,0.1,0.01,RL_Improve_Random
47,0.6326284408569336,0.6780833601951599,0.69688880443573,0.4330316483974457,0.5873041749000549,0.6583928465843201,5,30.0,0.1,0.01,RL_Improve_Random
48,0.70430588722229,0.7205156683921814,0.7383201122283936,0.5643215179443359,0.6649630069732666,0.6968370079994202,5,30.0,0.1,0.01,RL_Improve_Random
49,0.6859382390975952,0.887916624546051,0.8888322710990906,0.5954880714416504,0.6850823163986206,0.7759060859680176,5,30.0,0.1,0.01,RL_Improve_Random
50,0.7584812641143799,0.9085814356803894,0.911755383014679,0.6192814707756042,0.724437952041626,0.817162811756134,5,30.0,0.1,0.01,RL_Improve_Random
51,0.6270475387573242,0.9274617433547974,0.936855137348175,0.4688478112220764,0.6162596940994263,0.8806923031806946,5,30.0,0.1,0.01,RL_Improve_Random
52,0.6844067573547363,0.9168713092803955,0.9170364141464233,0.562576413154602,0.876257061958313,0.8997276425361633,5,30.0,0.1,0.01,RL_Improve_Random
53,0.6359544992446899,0.7728352546691895,0.7751978039741516,0.5392106771469116,0.7394498586654663,0.7751708030700684,5,30.0,0.1,0.01,RL_Improve_Random
54,0.578183114528656,0.7694543600082397,0.802568256855011,0.47753071784973145,0.7103309631347656,0.7461969256401062,5,30.0,0.1,0.01,RL_Improve_Random
55,0.6953105926513672,0.8447185158729553,0.8475608229637146,0.4584079682826996,0.6063462495803833,0.6424412131309509,5,30.0,0.1,0.01,RL_Improve_Random
56,0.8929305076599121,0.9525346755981445,0.9554741978645325,0.682870626449585,0.701132595539093,0.8673877716064453,5,30.0,0.1,0.01,RL_Improve_Random
57,0.4897768497467041,0.5017203092575073,0.5337009429931641,0.4681009352207184,0.48559269309043884,0.5147132873535156,5,30.0,0.1,0.01,RL_Improve_Random
58,0.4946727752685547,0.5541207194328308,0.6152247190475464,0.3908083438873291,0.48205384612083435,0.5628774762153625,5,30.0,0.1,0.01,RL_Improve_Random
59,0.7128726840019226,0.8280215859413147,0.8316020965576172,0.5449055433273315,0.7552552819252014,0.7827088236808777,5,30.0,0.1,0.01,RL_Improve_Random
60,0.644096851348877,0.6951192617416382,0.6960601210594177,0.5611010789871216,0.6764653325080872,0.6863168478012085,5,30.0,0.1,0.01,RL_Improve_Random
61,0.865315854549408,0.9668104648590088,0.9669525027275085,0.737449586391449,0.9604129791259766,0.9669272303581238,5,30.0,0.1,0.01,RL_Improve_Random
62,0.5899443626403809,0.815610945224762,0.8168773055076599,0.5141490697860718,0.8053900599479675,0.8101547360420227,5,30.0,0.1,0.01,RL_Improve_Random
63,0.6104609966278076,0.6236796379089355,0.6308730244636536,0.5328447818756104,0.5635310411453247,0.6281024813652039,5,30.0,0.1,0.01,RL_Improve_Random
64,0.4359859824180603,0.5334144234657288,0.5784968733787537,0.32665854692459106,0.39886394143104553,0.4247775971889496,5,30.0,0.1,0.01,RL_Improve_Random
65,0.7258737087249756,0.8411967754364014,0.8701093792915344,0.5726927518844604,0.6176817417144775,0.7963052988052368,5,30.0,0.1,0.01,RL_Improve_Random
66,0.6585246920585632,0.7043054103851318,0.7052446603775024,0.4993356764316559,0.6864289045333862,0.7050978541374207,5,30.0,0.1,0.01,RL_Improve_Random
67,0.6681171655654907,0.8298367261886597,0.8336150646209717,0.552104651927948,0.6961013078689575,0.7273234724998474,5,30.0,0.1,0.01,RL_Improve_Random
68,0.7352692484855652,0.8621448874473572,0.8700639605522156,0.5647221803665161,0.8277533650398254,0.8698309659957886,5,30.0,0.1,0.01,RL_Improve_Random
69,0.5902861952781677,0.8025825619697571,0.8143113255500793,0.4553569257259369,0.6589412093162537,0.7249656915664673,5,30.0,0.1,0.01,RL_Improve_Random
70,0.742814838886261,0.7885056734085083,0.7917351126670837,0.5258139967918396,0.7633330225944519,0.7915144562721252,5,30.0,0.1,0.01,RL_Improve_Random
71,0.8714722990989685,0.9474846124649048,0.9597128629684448,0.6113412380218506,0.7232179641723633,0.8039059638977051,5,30.0,0.1,0.01,RL_Improve_Random
72,0.7742483615875244,0.9293578863143921,0.9293955564498901,0.5859418511390686,0.8901811838150024,0.9075091481208801,5,30.0,0.1,0.01,RL_Improve_Random
73,0.8793189525604248,0.8958629965782166,0.8959952592849731,0.6856210827827454,0.7915586233139038,0.86619633436203,5,30.0,0.1,0.01,RL_Improve_Random
74,0.7116835713386536,0.8348684906959534,0.8348684906959534,0.528870701789856,0.8301860094070435,0.8347048759460449,5,30.0,0.1,0.01,RL_Improve_Random
75,0.8510329723358154,0.93715900182724,0.9392772912979126,0.6061206459999084,0.918160080909729,0.9351149797439575,5,30.0,0.1,0.01,RL_Improve_Random
76,0.7377510666847229,0.8879244327545166,0.894233226776123,0.6195321083068848,0.5020907521247864,0.8433392643928528,5,30.0,0.1,0.01,RL_Improve_Random
77,0.6735684275627136,0.7113522291183472,0.7136170268058777,0.3839018940925598,0.5514545440673828,0.5779981017112732,5,30.0,0.1,0.01,RL_Improve_Random
78,0.8018920421600342,0.8266162276268005,0.8286716341972351,0.6769903898239136,0.8063865900039673,0.8285829424858093,5,30.0,0.1,0.01,RL_Improve_Random
79,0.5670139789581299,0.7129467725753784,0.7182232141494751,0.3928294777870178,0.49402037262916565,0.5310100317001343,5,30.0,0.1,0.01,RL_Improve_Random
80,0.5655910968780518,0.7140541672706604,0.7182185053825378,0.39991530776023865,0.5457847714424133,0.5627294778823853,5,30.0,0.1,0.01,RL_Improve_Random
81,0.6960907578468323,0.7568746209144592,0.7634556293487549,0.5723926424980164,0.7454193830490112,0.7633114457130432,5,30.0,0.1,0.01,RL_Improve_Random
82,0.7580648064613342,0.8083145022392273,0.8143927454948425,0.7160001993179321,0.7941596508026123,0.7997363805770874,5,30.0,0.1,0.01,RL_Improve_Random
83,0.638742208480835,0.654358446598053,0.6835896968841553,0.5627702474594116,0.5772427916526794,0.6639344096183777,5,30.0,0.1,0.01,RL_Improve_Random
84,0.052288398146629333,0.05824332311749458,0.0648592934012413,0.0423157699406147,0.04538507014513016,0.05869808793067932,5,30.0,0.1,0.01,RL_Improve_Random
85,0.7560220956802368,0.8230072259902954,0.8353952169418335,0.5226927399635315,0.7333999872207642,0.7819374799728394,5,30.0,0.1,0.01,RL_Improve_Random
86,0.7937540411949158,0.8273891806602478,0.8297616243362427,0.6579456925392151,0.7395325899124146,0.7622936964035034,5,30.0,0.1,0.01,RL_Improve_Random
87,0.5243593454360962,0.6448919773101807,0.6673972606658936,0.4442625641822815,0.5840303897857666,0.6111302971839905,5,30.0,0.1,0.01,RL_Improve_Random
88,0.7528725266456604,0.7739840745925903,0.7788992524147034,0.6125330328941345,0.7278282046318054,0.7534046769142151,5,30.0,0.1,0.01,RL_Improve_Random
89,0.7009648680686951,0.8076131939888,0.8102797269821167,0.543469250202179,0.6912150979042053,0.7815492153167725,5,30.0,0.1,0.01,RL_Improve_Random
90,0.716520369052887,0.763988733291626,0.767030656337738,0.35284507274627686,0.4541691243648529,0.4697812497615814,5,30.0,0.1,0.01,RL_Improve_Random
91,0.680633544921875,0.7269258499145508,0.7315995097160339,0.26443246006965637,0.3124207854270935,0.3370641767978668,5,30.0,0.1,0.01,RL_Improve_Random
92,0.5861461162567139,0.5981243252754211,0.6026797890663147,0.4927305281162262,0.4910838007926941,0.5956665277481079,5,30.0,0.1,0.01,RL_Improve_Random
93,0.5108879208564758,0.8985102772712708,0.910814106464386,0.4434293806552887,0.6528129577636719,0.8509870767593384,5,30.0,0.1,0.01,RL_Improve_Random
94,0.8554317951202393,0.8858648538589478,0.8948030471801758,0.5710696578025818,0.6901293396949768,0.7020610570907593,5,30.0,0.1,0.01,RL_Improve_Random
95,0.8140594959259033,0.9503239393234253,0.9511629939079285,0.5194634795188904,0.9001324772834778,0.9287317395210266,5,30.0,0.1,0.01,RL_Improve_Random
96,0.7217645049095154,0.8411489725112915,0.8490522503852844,0.5914995670318604,0.7222825884819031,0.7965184450149536,5,30.0,0.1,0.01,RL_Improve_Random
97,0.9331643581390381,0.950055718421936,0.9501042366027832,0.768894374370575,0.7754697799682617,0.9261086583137512,5,30.0,0.1,0.01,RL_Improve_Random
98,0.6427364349365234,0.789024829864502,0.8032403588294983,0.5492597818374634,0.6931502819061279,0.7413649559020996,5,30.0,0.1,0.01,RL_Improve_Random
99,0.6000249981880188,0.842350959777832,0.8424407243728638,0.5013130903244019,0.8021345138549805,0.8362072706222534,5,30.0,0.1,0.01,RL_Improve_Random
100,0.49631720781326294,0.7404272556304932,0.7404272556304932,0.4162693917751312,0.47261351346969604,0.6899135112762451,5,30.0,0.1,0.01,RL_Improve_Random
101,0.6837053894996643,0.7472894191741943,0.7670549750328064,0.6010751724243164,0.7222710251808167,0.7487200498580933,5,30.0,0.1,0.01,RL_Improve_Random
102,0.5735607147216797,0.7309558987617493,0.7310270667076111,0.460231214761734,0.697795033454895,0.7038265466690063,5,30.0,0.1,0.01,RL_Improve_Random
103,0.6123315095901489,0.8925831317901611,0.8936654925346375,0.4712769389152527,0.8778587579727173,0.8839071393013,5,30.0,0.1,0.01,RL_Improve_Random
104,0.8899499773979187,0.9476528167724609,0.9506071209907532,0.7052729725837708,0.823896050453186,0.9238120317459106,5,30.0,0.1,0.01,RL_Improve_Random
105,0.48480120301246643,0.889762282371521,0.8965500593185425,0.40528830885887146,0.6426758170127869,0.7518312931060791,5,30.0,0.1,0.01,RL_Improve_Random
106,0.6156479716300964,0.6414364576339722,0.6475427150726318,0.4673011898994446,0.4343875050544739,0.5898787379264832,5,30.0,0.1,0.01,RL_Improve_Random
107,0.8389080166816711,0.9333723783493042,0.935737133026123,0.741937518119812,0.9093191027641296,0.9356626272201538,5,30.0,0.1,0.01,RL_Improve_Random
108,0.6139408349990845,0.8787127137184143,0.8917908668518066,0.4931246340274811,0.5499828457832336,0.6969283223152161,5,30.0,0.1,0.01,RL_Improve_Random
109,0.782179057598114,0.798664391040802,0.802212119102478,0.6808003783226013,0.7924110889434814,0.8016791343688965,5,30.0,0.1,0.01,RL_Improve_Random
110,0.7832102179527283,0.8938171863555908,0.8938611745834351,0.660877525806427,0.886656641960144,0.8936657905578613,5,30.0,0.1,0.01,RL_Improve_Random
111,0.31771981716156006,0.399603933095932,0.40025970339775085,0.2609376013278961,0.3179631233215332,0.37399721145629883,5,30.0,0.1,0.01,RL_Improve_Random
112,0.792493999004364,0.8647121787071228,0.8660527467727661,0.6199555993080139,0.7901722192764282,0.8397334814071655,5,30.0,0.1,0.01,RL_Improve_Random
113,0.7836295366287231,0.8144338726997375,0.8293429613113403,0.5365532636642456,0.6409350633621216,0.6635092496871948,5,30.0,0.1,0.01,RL_Improve_Random
114,0.7142268419265747,0.9030285477638245,0.9102305769920349,0.5822501182556152,0.4969239830970764,0.7823451161384583,5,30.0,0.1,0.01,RL_Improve_Random
115,0.7634513974189758,0.8963885307312012,0.9200828075408936,0.7126154899597168,0.7993200421333313,0.8674663305282593,5,30.0,0.1,0.01,RL_Improve_Random
116,0.6909847855567932,0.7207222580909729,0.7217751741409302,0.5389859080314636,0.6854512095451355,0.7057223320007324,5,30.0,0.1,0.01,RL_Improve_Random
117,0.7314523458480835,0.738832950592041,0.7419579029083252,0.5829480886459351,0.6380861401557922,0.6895917057991028,5,30.0,0.1,0.01,RL_Improve_Random
118,0.6844228506088257,0.8761167526245117,0.8884292840957642,0.5483192205429077,0.7038865089416504,0.793513834476471,5,30.0,0.1,0.01,RL_Improve_Random
119,0.5172041058540344,0.5726225972175598,0.5760015845298767,0.4260268807411194,0.5489433407783508,0.573302149772644,5,30.0,0.1,0.01,RL_Improve_Random
120,0.801328718662262,0.8242147564888,0.8301496505737305,0.6318596005439758,0.7316915392875671,0.7928034067153931,5,30.0,0.1,0.01,RL_Improve_Random
121,0.25706732273101807,0.7266274094581604,0.7266274094581604,0.16558228433132172,0.423834890127182,0.4792482256889343,5,30.0,0.1,0.01,RL_Improve_Random
122,0.25533151626586914,0.24893108010292053,0.27156561613082886,0.08378936350345612,0.09650596231222153,0.10271906852722168,5,30.0,0.1,0.01,RL_Improve_Random
123,0.8613864183425903,0.8812750577926636,0.8931329250335693,0.6821943521499634,0.8730962872505188,0.8910457491874695,5,30.0,0.1,0.01,RL_Improve_Random
124,0.7123041749000549,0.8043319582939148,0.8135730624198914,0.5529852509498596,0.6808866858482361,0.7730347514152527,5,30.0,0.1,0.01,RL_Improve_Random
125,0.7311527132987976,0.8905007839202881,0.8938470482826233,0.5637487173080444,0.7845043540000916,0.8595331907272339,5,30.0,0.1,0.01,RL_Improve_Random
126,0.7889897227287292,0.8835052251815796,0.8855007886886597,0.5749560594558716,0.716071605682373,0.8513230085372925,5,30.0,0.1,0.01,RL_Improve_Random
127,0.6440900564193726,0.8206803798675537,0.8207806348800659,0.5088098049163818,0.8112300634384155,0.8201327323913574,5,30.0,0.1,0.01,RL_Improve_Random
128,0.8789485692977905,0.905543863773346,0.9061235785484314,0.7345508337020874,0.8442648649215698,0.8914175033569336,5,30.0,0.1,0.01,RL_Improve_Random
129,0.718332827091217,0.7341128587722778,0.7378638386726379,0.509136438369751,0.5956816077232361,0.6344887614250183,5,30.0,0.1,0.01,RL_Improve_Random
130,0.8512391448020935,0.8714658617973328,0.8742409944534302,0.510881245136261,0.7158535122871399,0.8081129193305969,5,30.0,0.1,0.01,RL_Improve_Random
131,0.8528507351875305,0.9018823504447937,0.9050447940826416,0.6752387881278992,0.8847507238388062,0.9048216938972473,5,30.0,0.1,0.01,RL_Improve_Random
132,0.6038213968276978,0.8057106733322144,0.8090324997901917,0.46337801218032837,0.7924938201904297,0.8064950108528137,5,30.0,0.1,0.01,RL_Improve_Random
