episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
36,0.907869279384613,0.8715105056762695,0.9330452084541321,0.3732835650444031,0.4080316424369812,0.4423971176147461,10,0.0,0.05,0.05,Best_RL_Improve_RL2
37,0.6949875354766846,0.7535019516944885,0.7644978165626526,0.37614384293556213,0.4171573519706726,0.4408876299858093,10,0.0,0.05,0.05,Best_RL_Improve_RL2
38,0.8539261817932129,0.8646748065948486,0.8924927115440369,0.5129431486129761,0.5246477723121643,0.568363606929779,10,0.0,0.05,0.05,Best_RL_Improve_RL2
39,0.5514532923698425,0.6050996780395508,0.6074759364128113,0.3285399079322815,0.35213321447372437,0.3794765770435333,10,0.0,0.05,0.05,Best_RL_Improve_RL2
40,0.7925822138786316,0.7935016751289368,0.8220236301422119,0.36388182640075684,0.3860301077365875,0.41404539346694946,10,0.0,0.05,0.05,Best_RL_Improve_RL2
41,0.8127233982086182,0.9189320206642151,0.9268772006034851,0.2357707917690277,0.2688324451446533,0.2811902165412903,10,0.0,0.05,0.05,Best_RL_Improve_RL2
42,0.7456459403038025,0.763096272945404,0.7783536911010742,0.23182451725006104,0.2542874813079834,0.29101893305778503,10,0.0,0.05,0.05,Best_RL_Improve_RL2
43,0.4279513955116272,0.4655674695968628,0.4681549668312073,0.266982764005661,0.29061752557754517,0.32088056206703186,10,0.0,0.05,0.05,Best_RL_Improve_RL2
44,0.8622328042984009,0.8935839533805847,0.921030580997467,0.5616841316223145,0.5973391532897949,0.6223861575126648,10,0.0,0.05,0.05,Best_RL_Improve_RL2
45,0.8153936862945557,0.7911036014556885,0.8832458853721619,0.4358441233634949,0.4668217599391937,0.4930959641933441,10,0.0,0.05,0.05,Best_RL_Improve_RL2
46,0.8350804448127747,0.9468812346458435,0.9492967128753662,0.532261312007904,0.5391818284988403,0.5936318635940552,10,0.0,0.05,0.05,Best_RL_Improve_RL2
47,0.7234987616539001,0.7460947036743164,0.8035922050476074,0.16945534944534302,0.2158798724412918,0.23464930057525635,10,0.0,0.05,0.05,Best_RL_Improve_RL2
48,0.6992215514183044,0.63798588514328,0.7349987626075745,0.2567296326160431,0.27811500430107117,0.31143665313720703,10,0.0,0.05,0.05,Best_RL_Improve_RL2
49,0.8361718058586121,0.834465742111206,0.9031107425689697,0.26295724511146545,0.27892667055130005,0.3116479218006134,10,0.0,0.05,0.05,Best_RL_Improve_RL2
50,0.7405462861061096,0.7506628632545471,0.7787162065505981,0.27323898673057556,0.32823047041893005,0.3500869870185852,10,0.0,0.05,0.05,Best_RL_Improve_RL2
51,0.7974674105644226,0.9177657961845398,0.9225165843963623,0.5120123028755188,0.5415898561477661,0.5679791569709778,10,0.0,0.05,0.05,Best_RL_Improve_RL2
52,0.7763622999191284,0.8253591656684875,0.8427044153213501,0.3370186388492584,0.3701668381690979,0.39472395181655884,10,0.0,0.05,0.05,Best_RL_Improve_RL2
53,0.5931276082992554,0.7731218934059143,0.8085811138153076,0.3082576394081116,0.3527982831001282,0.3950432240962982,10,0.0,0.05,0.05,Best_RL_Improve_RL2
54,0.746268630027771,0.7775744199752808,0.7976428866386414,0.39536359906196594,0.4184499680995941,0.4509862959384918,10,0.0,0.05,0.05,Best_RL_Improve_RL2
55,0.7183725237846375,0.8037174940109253,0.8449813723564148,0.43955451250076294,0.4823543429374695,0.5199259519577026,10,0.0,0.05,0.05,Best_RL_Improve_RL2
56,0.7504559755325317,0.8763898611068726,0.9351093769073486,0.3105030059814453,0.39207151532173157,0.4133461117744446,10,0.0,0.05,0.05,Best_RL_Improve_RL2
57,0.781463086605072,0.813281238079071,0.8445223569869995,0.5792244672775269,0.6052178144454956,0.6322095394134521,10,0.0,0.05,0.05,Best_RL_Improve_RL2
58,0.7866609692573547,0.8035658597946167,0.8361576199531555,0.4110117554664612,0.4158347249031067,0.4419146180152893,10,0.0,0.05,0.05,Best_RL_Improve_RL2
59,0.7215120792388916,0.7765105366706848,0.8063647150993347,0.38532721996307373,0.4144774079322815,0.43823251128196716,10,0.0,0.05,0.05,Best_RL_Improve_RL2
60,0.7429254651069641,0.7742887735366821,0.8000558614730835,0.4018312990665436,0.4634065628051758,0.48452192544937134,10,0.0,0.05,0.05,Best_RL_Improve_RL2
61,0.775980532169342,0.8203232884407043,0.8230895400047302,0.40144434571266174,0.4557393193244934,0.4840027689933777,10,0.0,0.05,0.05,Best_RL_Improve_RL2
62,0.8231080174446106,0.8670549988746643,0.8730154633522034,0.4497722089290619,0.48114052414894104,0.5087137222290039,10,0.0,0.05,0.05,Best_RL_Improve_RL2
63,0.7631280422210693,0.7401459217071533,0.8139194846153259,0.36517032980918884,0.36828291416168213,0.4196818470954895,10,0.0,0.05,0.05,Best_RL_Improve_RL2
64,0.6605662107467651,0.850723922252655,0.8607234358787537,0.30528903007507324,0.34881332516670227,0.36646023392677307,10,0.0,0.05,0.05,Best_RL_Improve_RL2
65,0.5090183615684509,0.5231393575668335,0.5529053807258606,0.24197456240653992,0.2838956415653229,0.3269084095954895,10,0.0,0.05,0.05,Best_RL_Improve_RL2
66,0.5707717537879944,0.6183187961578369,0.6247304677963257,0.31430482864379883,0.33159780502319336,0.368475079536438,10,0.0,0.05,0.05,Best_RL_Improve_RL2
67,0.8843424320220947,0.9024714827537537,0.905825674533844,0.3451712727546692,0.3638119101524353,0.3934056758880615,10,0.0,0.05,0.05,Best_RL_Improve_RL2
68,0.6704866290092468,0.7011962532997131,0.7286206483840942,0.19368712604045868,0.22992858290672302,0.24740612506866455,10,0.0,0.05,0.05,Best_RL_Improve_RL2
69,0.6469771265983582,0.6592320203781128,0.7070208787918091,0.45296725630760193,0.47928386926651,0.504043459892273,10,0.0,0.05,0.05,Best_RL_Improve_RL2
70,0.733444333076477,0.808850884437561,0.8332423567771912,0.3275674283504486,0.34942692518234253,0.3846926987171173,10,0.0,0.05,0.05,Best_RL_Improve_RL2
71,0.7887304425239563,0.7800615429878235,0.834024965763092,0.46595558524131775,0.4860025942325592,0.5236933827400208,10,0.0,0.05,0.05,Best_RL_Improve_RL2
72,0.707968533039093,0.715406060218811,0.7323995232582092,0.31187278032302856,0.315952867269516,0.3440496325492859,10,0.0,0.05,0.05,Best_RL_Improve_RL2
73,0.7705644965171814,0.8031005263328552,0.8617556095123291,0.5485356450080872,0.5680927038192749,0.6090644598007202,10,0.0,0.05,0.05,Best_RL_Improve_RL2
74,0.693953275680542,0.7309097647666931,0.7343908548355103,0.36000269651412964,0.3766447901725769,0.4213317334651947,10,0.0,0.05,0.05,Best_RL_Improve_RL2
75,0.8160980939865112,0.7107303738594055,0.8614452481269836,0.3328915238380432,0.3298165798187256,0.383416086435318,10,0.0,0.05,0.05,Best_RL_Improve_RL2
76,0.7804965376853943,0.8264541625976562,0.8314706087112427,0.2573726177215576,0.2751181721687317,0.32148781418800354,10,0.0,0.05,0.05,Best_RL_Improve_RL2
77,0.6460723876953125,0.6932898163795471,0.6935945749282837,0.3574468493461609,0.41258639097213745,0.444063663482666,10,0.0,0.05,0.05,Best_RL_Improve_RL2
78,0.7607634663581848,0.864544153213501,0.9180241227149963,0.3857262134552002,0.3943459391593933,0.44723281264305115,10,0.0,0.05,0.05,Best_RL_Improve_RL2
79,0.7782972455024719,0.8027633428573608,0.8381944894790649,0.4360840916633606,0.4522766172885895,0.48919373750686646,10,0.0,0.05,0.05,Best_RL_Improve_RL2
80,0.597129225730896,0.6323340535163879,0.6427700519561768,0.2642555832862854,0.30195415019989014,0.3261222839355469,10,0.0,0.05,0.05,Best_RL_Improve_RL2
81,0.8705074191093445,0.8898112773895264,0.8913699388504028,0.4155859053134918,0.45593374967575073,0.48100051283836365,10,0.0,0.05,0.05,Best_RL_Improve_RL2
82,0.747765302658081,0.8346823453903198,0.8452432155609131,0.49660414457321167,0.5365619659423828,0.5554404258728027,10,0.0,0.05,0.05,Best_RL_Improve_RL2
83,0.7169556021690369,0.7365089058876038,0.7675791382789612,0.3963852524757385,0.41843757033348083,0.43684929609298706,10,0.0,0.05,0.05,Best_RL_Improve_RL2
84,0.6927344799041748,0.7408376932144165,0.7690033912658691,0.41590166091918945,0.43517836928367615,0.48971542716026306,10,0.0,0.05,0.05,Best_RL_Improve_RL2
85,0.9337285757064819,0.9469696879386902,0.9515558481216431,0.5424142479896545,0.5548529624938965,0.5909368991851807,10,0.0,0.05,0.05,Best_RL_Improve_RL2
86,0.7300552725791931,0.7692488431930542,0.7871390581130981,0.4202733635902405,0.447103887796402,0.48820725083351135,10,0.0,0.05,0.05,Best_RL_Improve_RL2
87,0.6090925335884094,0.6350811719894409,0.6535355448722839,0.27609673142433167,0.28131985664367676,0.30397289991378784,10,0.0,0.05,0.05,Best_RL_Improve_RL2
88,0.4110872447490692,0.529259979724884,0.5889026522636414,0.22647400200366974,0.2617954611778259,0.2894679009914398,10,0.0,0.05,0.05,Best_RL_Improve_RL2
89,0.7443814873695374,0.7431151270866394,0.7756306529045105,0.473417192697525,0.4738129675388336,0.5188634991645813,10,0.0,0.05,0.05,Best_RL_Improve_RL2
90,0.7845373749732971,0.876306414604187,0.8798789978027344,0.37005746364593506,0.40058860182762146,0.4249853491783142,10,0.0,0.05,0.05,Best_RL_Improve_RL2
91,0.7598888278007507,0.7930876016616821,0.8107655048370361,0.32665959000587463,0.4146578907966614,0.4304087162017822,10,0.0,0.05,0.05,Best_RL_Improve_RL2
92,0.5173687934875488,0.5579115748405457,0.5738062858581543,0.17732377350330353,0.23235006630420685,0.2720564007759094,10,0.0,0.05,0.05,Best_RL_Improve_RL2
93,0.6096516251564026,0.6565970778465271,0.6815292239189148,0.4023783802986145,0.41295209527015686,0.45349201560020447,10,0.0,0.05,0.05,Best_RL_Improve_RL2
94,0.8713012933731079,0.9363511800765991,0.9368839263916016,0.4483641982078552,0.4702281355857849,0.5100730061531067,10,0.0,0.05,0.05,Best_RL_Improve_RL2
95,0.5931413173675537,0.5993470549583435,0.6564029455184937,0.3589656949043274,0.4114687442779541,0.45538702607154846,10,0.0,0.05,0.05,Best_RL_Improve_RL2
96,0.6188700795173645,0.6435714960098267,0.6530038714408875,0.29609325528144836,0.3319547176361084,0.34921327233314514,10,0.0,0.05,0.05,Best_RL_Improve_RL2
97,0.8387808203697205,0.8897829651832581,0.8932903409004211,0.44683998823165894,0.4887511134147644,0.5061148405075073,10,0.0,0.05,0.05,Best_RL_Improve_RL2
98,0.8339187502861023,0.8518086075782776,0.8651329278945923,0.396223247051239,0.4110594689846039,0.4334494173526764,10,0.0,0.05,0.05,Best_RL_Improve_RL2
99,0.6664102077484131,0.7064195871353149,0.7160210609436035,0.4368046820163727,0.45475777983665466,0.5068541765213013,10,0.0,0.05,0.05,Best_RL_Improve_RL2
0,0.9020952582359314,0.9195326566696167,0.9306632280349731,0.4928804337978363,0.5272303223609924,0.5632880926132202,10,0.0,0.05,0.1,Best_RL_Improve_RL2
1,0.7263473868370056,0.5110957026481628,0.8034029006958008,0.24545231461524963,0.2116946429014206,0.30947452783584595,10,0.0,0.05,0.1,Best_RL_Improve_RL2
2,0.8702192306518555,0.907092273235321,0.9197484850883484,0.5085979700088501,0.49420681595802307,0.5965699553489685,10,0.0,0.05,0.1,Best_RL_Improve_RL2
3,0.8140822649002075,0.832521915435791,0.8551216721534729,0.30522292852401733,0.36518117785453796,0.3953409492969513,10,0.0,0.05,0.1,Best_RL_Improve_RL2
4,0.6409410834312439,0.7575372457504272,0.7634296417236328,0.45882949233055115,0.5168046951293945,0.5636146664619446,10,0.0,0.05,0.1,Best_RL_Improve_RL2
5,0.6866357922554016,0.7927277684211731,0.8036161065101624,0.27992844581604004,0.3395065665245056,0.38177335262298584,10,0.0,0.05,0.1,Best_RL_Improve_RL2
6,0.5434203743934631,0.5514922738075256,0.5988594889640808,0.2477526217699051,0.2508976459503174,0.29883378744125366,10,0.0,0.05,0.1,Best_RL_Improve_RL2
7,0.36502665281295776,0.3860316872596741,0.5021336674690247,0.11266912519931793,0.13960330188274384,0.18068580329418182,10,0.0,0.05,0.1,Best_RL_Improve_RL2
8,0.8661914467811584,0.837314248085022,0.9005692005157471,0.24689212441444397,0.2999618649482727,0.3365194797515869,10,0.0,0.05,0.1,Best_RL_Improve_RL2
9,0.48915165662765503,0.758549690246582,0.758549690246582,0.2787964344024658,0.3116130232810974,0.35696250200271606,10,0.0,0.05,0.1,Best_RL_Improve_RL2
10,0.6834589242935181,0.7219622135162354,0.7676229476928711,0.3108729422092438,0.3338191509246826,0.39260736107826233,10,0.0,0.05,0.1,Best_RL_Improve_RL2
11,0.8118314743041992,0.852225124835968,0.8936033248901367,0.5185837745666504,0.5567592978477478,0.6037193536758423,10,0.0,0.05,0.1,Best_RL_Improve_RL2
12,0.6763259172439575,0.7093057632446289,0.7661068439483643,0.46249252557754517,0.5006158351898193,0.5455793142318726,10,0.0,0.05,0.1,Best_RL_Improve_RL2
13,0.8282631635665894,0.8044015169143677,0.8769555687904358,0.38679108023643494,0.39945000410079956,0.45261305570602417,10,0.0,0.05,0.1,Best_RL_Improve_RL2
14,0.5710247159004211,0.7677598595619202,0.7877128720283508,0.1795961856842041,0.24359706044197083,0.30944037437438965,10,0.0,0.05,0.1,Best_RL_Improve_RL2
15,0.7481170892715454,0.6940177083015442,0.8573819398880005,0.336593359708786,0.33498072624206543,0.4229615330696106,10,0.0,0.05,0.1,Best_RL_Improve_RL2
16,0.7678767442703247,0.8875083923339844,0.8993103504180908,0.20265817642211914,0.2349557876586914,0.2870989143848419,10,0.0,0.05,0.1,Best_RL_Improve_RL2
17,0.6980741620063782,0.6713712811470032,0.8031706809997559,0.4423385560512543,0.44868868589401245,0.512419581413269,10,0.0,0.05,0.1,Best_RL_Improve_RL2
18,0.8096652626991272,0.9026885628700256,0.9079799056053162,0.5507979393005371,0.5974448323249817,0.6164373755455017,10,0.0,0.05,0.1,Best_RL_Improve_RL2
19,0.7140071988105774,0.7297196984291077,0.807002067565918,0.41112852096557617,0.43045908212661743,0.5165520906448364,10,0.0,0.05,0.1,Best_RL_Improve_RL2
20,0.811248242855072,0.8466625809669495,0.9196653962135315,0.3012649118900299,0.3450652062892914,0.3920779824256897,10,0.0,0.05,0.1,Best_RL_Improve_RL2
21,0.8732734322547913,0.9261372089385986,0.9288120269775391,0.4766671657562256,0.5217596292495728,0.5397003889083862,10,0.0,0.05,0.1,Best_RL_Improve_RL2
22,0.6512557864189148,0.7876381278038025,0.8274924159049988,0.4563654959201813,0.48062047362327576,0.5520063042640686,10,0.0,0.05,0.1,Best_RL_Improve_RL2
23,0.7860268950462341,0.8116884231567383,0.841725766658783,0.2624731659889221,0.30950698256492615,0.3622346520423889,10,0.0,0.05,0.1,Best_RL_Improve_RL2
24,0.7700617909431458,0.8065816760063171,0.8275375366210938,0.3081895411014557,0.34349432587623596,0.37797102332115173,10,0.0,0.05,0.1,Best_RL_Improve_RL2
25,0.6041194200515747,0.6223462820053101,0.6661608219146729,0.2236158847808838,0.2449188530445099,0.2830114960670471,10,0.0,0.05,0.1,Best_RL_Improve_RL2
26,0.7889905571937561,0.8183087706565857,0.8441421389579773,0.31113192439079285,0.33101144433021545,0.36397355794906616,10,0.0,0.05,0.1,Best_RL_Improve_RL2
27,0.698073148727417,0.7482389211654663,0.8104481101036072,0.23477396368980408,0.2644828259944916,0.2966083586215973,10,0.0,0.05,0.1,Best_RL_Improve_RL2
28,0.6760411262512207,0.7096951007843018,0.7636829018592834,0.3898492455482483,0.43602046370506287,0.48550477623939514,10,0.0,0.05,0.1,Best_RL_Improve_RL2
29,0.7492457628250122,0.8270017504692078,0.8646314144134521,0.47524505853652954,0.5043253898620605,0.5453727841377258,10,0.0,0.05,0.1,Best_RL_Improve_RL2
30,0.7941486239433289,0.8543168306350708,0.8765841126441956,0.5082384943962097,0.5313308835029602,0.5924311280250549,10,0.0,0.05,0.1,Best_RL_Improve_RL2
31,0.7429167628288269,0.8491666316986084,0.8491666316986084,0.23869366943836212,0.2672286629676819,0.3165964186191559,10,0.0,0.05,0.1,Best_RL_Improve_RL2
32,0.5285021066665649,0.7565268874168396,0.7813133597373962,0.20802843570709229,0.2705529034137726,0.3103563189506531,10,0.0,0.05,0.1,Best_RL_Improve_RL2
33,0.6752732992172241,0.7051140069961548,0.801953136920929,0.3303839862346649,0.3232138752937317,0.406217485666275,10,0.0,0.05,0.1,Best_RL_Improve_RL2
34,0.4489561915397644,0.6234295964241028,0.6766616702079773,0.25407251715660095,0.3442566990852356,0.3851727843284607,10,0.0,0.05,0.1,Best_RL_Improve_RL2
35,0.7958816289901733,0.8249512314796448,0.8672623634338379,0.4208529591560364,0.47722506523132324,0.5138462781906128,10,0.0,0.05,0.1,Best_RL_Improve_RL2
36,0.7839939594268799,0.8510317802429199,0.8725045323371887,0.3820398449897766,0.4288102686405182,0.4657188951969147,10,0.0,0.05,0.1,Best_RL_Improve_RL2
37,0.6517326235771179,0.7156336903572083,0.7328349351882935,0.35483798384666443,0.39954304695129395,0.44727763533592224,10,0.0,0.05,0.1,Best_RL_Improve_RL2
38,0.6282816529273987,0.6612604260444641,0.7118400931358337,0.31434541940689087,0.3618643879890442,0.4009872376918793,10,0.0,0.05,0.1,Best_RL_Improve_RL2
39,0.8485860228538513,0.9184657335281372,0.9216995239257812,0.5912063717842102,0.6358017921447754,0.6633580327033997,10,0.0,0.05,0.1,Best_RL_Improve_RL2
40,0.7189929485321045,0.7650895118713379,0.7776521444320679,0.3614710867404938,0.4438713490962982,0.4633573889732361,10,0.0,0.05,0.1,Best_RL_Improve_RL2
41,0.8384593725204468,0.9012875556945801,0.9117494821548462,0.5398057699203491,0.5634989738464355,0.6039589643478394,10,0.0,0.05,0.1,Best_RL_Improve_RL2
42,0.7727880477905273,0.8562471270561218,0.8606973886489868,0.3943096399307251,0.4838832914829254,0.5252941846847534,10,0.0,0.05,0.1,Best_RL_Improve_RL2
43,0.8185215592384338,0.8390653729438782,0.8851423263549805,0.3702827990055084,0.4608113169670105,0.49918001890182495,10,0.0,0.05,0.1,Best_RL_Improve_RL2
44,0.7381994724273682,0.7715767025947571,0.7863945364952087,0.44152602553367615,0.4451887607574463,0.49765148758888245,10,0.0,0.05,0.1,Best_RL_Improve_RL2
45,0.5291141271591187,0.627979576587677,0.6573731899261475,0.19390232861042023,0.22815212607383728,0.2638789713382721,10,0.0,0.05,0.1,Best_RL_Improve_RL2
46,0.4043634533882141,0.5752696990966797,0.6003559827804565,0.21568068861961365,0.2643938660621643,0.32438889145851135,10,0.0,0.05,0.1,Best_RL_Improve_RL2
47,0.637936532497406,0.6798291802406311,0.6949257850646973,0.3325311541557312,0.36575961112976074,0.40174317359924316,10,0.0,0.05,0.1,Best_RL_Improve_RL2
48,0.8321513533592224,0.7904424667358398,0.887677788734436,0.4426106810569763,0.4453931748867035,0.5190442800521851,10,0.0,0.05,0.1,Best_RL_Improve_RL2
49,0.8363970518112183,0.8783137202262878,0.9194176197052002,0.2751997709274292,0.27353155612945557,0.3335293233394623,10,0.0,0.05,0.1,Best_RL_Improve_RL2
50,0.775266170501709,0.8339857459068298,0.8564577698707581,0.49215707182884216,0.4978954792022705,0.578274667263031,10,0.0,0.05,0.1,Best_RL_Improve_RL2
51,0.6907128691673279,0.7574244141578674,0.7608981132507324,0.355020672082901,0.3815825581550598,0.4374552369117737,10,0.0,0.05,0.1,Best_RL_Improve_RL2
52,0.720318078994751,0.788842499256134,0.8124797940254211,0.17114277184009552,0.179355651140213,0.22508156299591064,10,0.0,0.05,0.1,Best_RL_Improve_RL2
53,0.6776114106178284,0.7144107818603516,0.7529195547103882,0.39695122838020325,0.405999094247818,0.4675636887550354,10,0.0,0.05,0.1,Best_RL_Improve_RL2
54,0.7664390206336975,0.7919814586639404,0.8305656313896179,0.3064659833908081,0.32108211517333984,0.3890188932418823,10,0.0,0.05,0.1,Best_RL_Improve_RL2
55,0.8078766465187073,0.8395888209342957,0.8466906547546387,0.37215402722358704,0.41560906171798706,0.4630189836025238,10,0.0,0.05,0.1,Best_RL_Improve_RL2
56,0.6609351634979248,0.8525094985961914,0.8532510995864868,0.3092399537563324,0.34650394320487976,0.39187994599342346,10,0.0,0.05,0.1,Best_RL_Improve_RL2
57,0.77543044090271,0.842380940914154,0.8555052876472473,0.523067831993103,0.5691350698471069,0.609178900718689,10,0.0,0.05,0.1,Best_RL_Improve_RL2
58,0.6979112029075623,0.7514524459838867,0.7536938786506653,0.20081272721290588,0.22969946265220642,0.2587396502494812,10,0.0,0.05,0.1,Best_RL_Improve_RL2
59,0.8658481240272522,0.858375072479248,0.9036222100257874,0.7064593434333801,0.7284407615661621,0.7905542254447937,10,0.0,0.05,0.1,Best_RL_Improve_RL2
60,0.5315390229225159,0.545770525932312,0.6250154376029968,0.3198047876358032,0.34457892179489136,0.38385018706321716,10,0.0,0.05,0.1,Best_RL_Improve_RL2
61,0.7430612444877625,0.7923657894134521,0.8056820034980774,0.25277072191238403,0.28453949093818665,0.3118593692779541,10,0.0,0.05,0.1,Best_RL_Improve_RL2
62,0.7143650054931641,0.776292622089386,0.7828508615493774,0.37111446261405945,0.3788585364818573,0.44786015152931213,10,0.0,0.05,0.1,Best_RL_Improve_RL2
63,0.598457396030426,0.6201760172843933,0.6758743524551392,0.36720365285873413,0.40662556886672974,0.462554931640625,10,0.0,0.05,0.1,Best_RL_Improve_RL2
64,0.6866558790206909,0.8252612948417664,0.8277117609977722,0.39653199911117554,0.4525081515312195,0.49342671036720276,10,0.0,0.05,0.1,Best_RL_Improve_RL2
65,0.8776721358299255,0.904143214225769,0.9305654764175415,0.24494314193725586,0.2681739032268524,0.312305748462677,10,0.0,0.05,0.1,Best_RL_Improve_RL2
66,0.5742468237876892,0.6762269139289856,0.6827837824821472,0.17207999527454376,0.20516908168792725,0.24877944588661194,10,0.0,0.05,0.1,Best_RL_Improve_RL2
67,0.7617252469062805,0.8565740585327148,0.8665480613708496,0.28743794560432434,0.3392653167247772,0.3787263035774231,10,0.0,0.05,0.1,Best_RL_Improve_RL2
68,0.7196043133735657,0.7555863261222839,0.783165454864502,0.3982526659965515,0.448770672082901,0.4818580746650696,10,0.0,0.05,0.1,Best_RL_Improve_RL2
69,0.8041507005691528,0.8206260800361633,0.8649535775184631,0.2998582124710083,0.3477301597595215,0.3784463703632355,10,0.0,0.05,0.1,Best_RL_Improve_RL2
70,0.7745850682258606,0.758548378944397,0.8464348316192627,0.35364264249801636,0.4029870927333832,0.44957733154296875,10,0.0,0.05,0.1,Best_RL_Improve_RL2
71,0.508594274520874,0.5548326373100281,0.572139322757721,0.23274898529052734,0.27882489562034607,0.3370437026023865,10,0.0,0.05,0.1,Best_RL_Improve_RL2
72,0.8170434236526489,0.9456540942192078,0.9471244812011719,0.3227989077568054,0.3967008888721466,0.4282394051551819,10,0.0,0.05,0.1,Best_RL_Improve_RL2
73,0.7413475513458252,0.7630446553230286,0.8381651043891907,0.4102264940738678,0.41359949111938477,0.48865994811058044,10,0.0,0.05,0.1,Best_RL_Improve_RL2
74,0.7629219889640808,0.7358088493347168,0.8290322422981262,0.45029935240745544,0.4708787798881531,0.5239447355270386,10,0.0,0.05,0.1,Best_RL_Improve_RL2
75,0.8483207821846008,0.8600085973739624,0.9085909128189087,0.4545251727104187,0.4970554709434509,0.5510870218276978,10,0.0,0.05,0.1,Best_RL_Improve_RL2
76,0.7815831303596497,0.8398171067237854,0.8482805490493774,0.4677177965641022,0.49314627051353455,0.5395067930221558,10,0.0,0.05,0.1,Best_RL_Improve_RL2
77,0.7875062823295593,0.8573402166366577,0.8673374652862549,0.33147844672203064,0.35683122277259827,0.3943975567817688,10,0.0,0.05,0.1,Best_RL_Improve_RL2
78,0.7011815309524536,0.7494140267372131,0.8143458962440491,0.3835202753543854,0.4199182391166687,0.4859735369682312,10,0.0,0.05,0.1,Best_RL_Improve_RL2
79,0.8131058216094971,0.8458549380302429,0.8685582876205444,0.4710797369480133,0.4856010377407074,0.525023877620697,10,0.0,0.05,0.1,Best_RL_Improve_RL2
80,0.6446941494941711,0.7188146710395813,0.7384606599807739,0.2846328616142273,0.31885385513305664,0.3599492013454437,10,0.0,0.05,0.1,Best_RL_Improve_RL2
81,0.5861446857452393,0.6884154081344604,0.7218421697616577,0.2801794111728668,0.31442689895629883,0.3675769567489624,10,0.0,0.05,0.1,Best_RL_Improve_RL2
82,0.6273552775382996,0.7630982398986816,0.8001151084899902,0.3864448070526123,0.4598960280418396,0.4853540360927582,10,0.0,0.05,0.1,Best_RL_Improve_RL2
83,0.7022725939750671,0.7197346091270447,0.7775375247001648,0.41469842195510864,0.4483606815338135,0.4969809651374817,10,0.0,0.05,0.1,Best_RL_Improve_RL2
84,0.7221774458885193,0.7626289129257202,0.801865816116333,0.4758076071739197,0.5332773327827454,0.5821133852005005,10,0.0,0.05,0.1,Best_RL_Improve_RL2
85,0.8076263666152954,0.892866313457489,0.903386116027832,0.5569115877151489,0.5536497235298157,0.6313272714614868,10,0.0,0.05,0.1,Best_RL_Improve_RL2
86,0.47275590896606445,0.499104768037796,0.5903651714324951,0.17565906047821045,0.20842990279197693,0.24574725329875946,10,0.0,0.05,0.1,Best_RL_Improve_RL2
87,0.7623507976531982,0.7995014786720276,0.8373144865036011,0.34717389941215515,0.33365997672080994,0.4181556701660156,10,0.0,0.05,0.1,Best_RL_Improve_RL2
88,0.7958850264549255,0.8190862536430359,0.8575538992881775,0.408043771982193,0.44844260811805725,0.48213762044906616,10,0.0,0.05,0.1,Best_RL_Improve_RL2
89,0.9108096361160278,0.9558767676353455,0.9601450562477112,0.4161456227302551,0.440023273229599,0.4834519028663635,10,0.0,0.05,0.1,Best_RL_Improve_RL2
90,0.7894567251205444,0.8299835920333862,0.8330521583557129,0.48418593406677246,0.49828094244003296,0.553034782409668,10,0.0,0.05,0.1,Best_RL_Improve_RL2
91,0.7957146763801575,0.8394285440444946,0.8486449122428894,0.3786734938621521,0.4149605631828308,0.457400381565094,10,0.0,0.05,0.1,Best_RL_Improve_RL2
92,0.5739966630935669,0.5697704553604126,0.6211637854576111,0.3059975504875183,0.31482142210006714,0.36120879650115967,10,0.0,0.05,0.1,Best_RL_Improve_RL2
93,0.6401887536048889,0.7272948026657104,0.7357766032218933,0.2609370946884155,0.28716540336608887,0.3434920608997345,10,0.0,0.05,0.1,Best_RL_Improve_RL2
94,0.8352019190788269,0.7774379849433899,0.9219155311584473,0.2886854112148285,0.314793199300766,0.35985350608825684,10,0.0,0.05,0.1,Best_RL_Improve_RL2
95,0.7568146586418152,0.8442642688751221,0.8491153717041016,0.38050639629364014,0.41674691438674927,0.4507174491882324,10,0.0,0.05,0.1,Best_RL_Improve_RL2
96,0.7165660858154297,0.7802132368087769,0.820693850517273,0.29636436700820923,0.3293197751045227,0.3879104256629944,10,0.0,0.05,0.1,Best_RL_Improve_RL2
97,0.8035061359405518,0.7953157424926758,0.8839333653450012,0.4382174015045166,0.47488775849342346,0.5121065378189087,10,0.0,0.05,0.1,Best_RL_Improve_RL2
98,0.6149851679801941,0.7491340637207031,0.7524393796920776,0.35215166211128235,0.4015824794769287,0.4200475215911865,10,0.0,0.05,0.1,Best_RL_Improve_RL2
99,0.8959543108940125,0.9219421744346619,0.9662876725196838,0.5248538851737976,0.5091255903244019,0.6198450922966003,10,0.0,0.05,0.1,Best_RL_Improve_RL2
0,0.722468376159668,0.7511768341064453,0.7683389186859131,0.43694478273391724,0.4985285699367523,0.5180531144142151,10,0.0,0.1,0.01,Best_RL_Improve_RL2
1,0.8809331059455872,0.8851655721664429,0.91148442029953,0.5900291800498962,0.6191069483757019,0.6446612477302551,10,0.0,0.1,0.01,Best_RL_Improve_RL2
