episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
89,0.13451744616031647,0.17956119775772095,0.19076599180698395,0.0762423723936081,0.08880926668643951,0.131251722574234,5,30.0,0.1,0.1,Heuristic_Spherical
90,0.5066547989845276,0.8681482672691345,0.8681482672691345,0.2943112254142761,0.24101057648658752,0.44695550203323364,5,30.0,0.1,0.1,Heuristic_Spherical
91,0.34133049845695496,0.296761155128479,0.4175815284252167,0.25074541568756104,0.20013375580310822,0.3157820701599121,5,30.0,0.1,0.1,Heuristic_Spherical
92,0.27911096811294556,0.6464983224868774,0.6568750739097595,0.16817417740821838,0.2880313992500305,0.3405855894088745,5,30.0,0.1,0.1,Heuristic_Spherical
93,0.14093813300132751,0.16387759149074554,0.1866929978132248,0.0885540097951889,0.09096553176641464,0.13099761307239532,5,30.0,0.1,0.1,Heuristic_Spherical
94,0.3419310450553894,0.4700216054916382,0.5064826607704163,0.2288929969072342,0.23308639228343964,0.32429102063179016,5,30.0,0.1,0.1,Heuristic_Spherical
95,0.3304833471775055,0.476153701543808,0.4775371551513672,0.2626013457775116,0.295569509267807,0.3662833571434021,5,30.0,0.1,0.1,Heuristic_Spherical
96,0.45649075508117676,0.5007425546646118,0.5135470032691956,0.26280203461647034,0.2588556110858917,0.3217366635799408,5,30.0,0.1,0.1,Heuristic_Spherical
97,0.49998050928115845,0.654202938079834,0.7128368616104126,0.3891149163246155,0.41233834624290466,0.5197073221206665,5,30.0,0.1,0.1,Heuristic_Spherical
98,0.6509307026863098,0.719637393951416,0.7207106351852417,0.43131572008132935,0.49393367767333984,0.5474805235862732,5,30.0,0.1,0.1,Heuristic_Spherical
99,0.39364394545555115,0.4132181704044342,0.4482037425041199,0.20319202542304993,0.18358592689037323,0.27399423718452454,5,30.0,0.1,0.1,Heuristic_Spherical
100,0.22826029360294342,0.22450797259807587,0.33412429690361023,0.10828278213739395,0.11350403726100922,0.16919545829296112,5,30.0,0.1,0.1,Heuristic_Spherical
101,0.2761932909488678,0.3255886137485504,0.35235053300857544,0.20956917107105255,0.24198170006275177,0.28545767068862915,5,30.0,0.1,0.1,Heuristic_Spherical
102,0.1881704181432724,0.23739656805992126,0.31597328186035156,0.10180999338626862,0.09984280169010162,0.1813322901725769,5,30.0,0.1,0.1,Heuristic_Spherical
103,0.12699949741363525,0.12741675972938538,0.21124467253684998,0.09548145532608032,0.0960693284869194,0.15892894566059113,5,30.0,0.1,0.1,Heuristic_Spherical
104,0.43695545196533203,0.46187397837638855,0.5049276947975159,0.23121115565299988,0.24441733956336975,0.26619067788124084,5,30.0,0.1,0.1,Heuristic_Spherical
105,0.17318478226661682,0.1577415019273758,0.25758275389671326,0.08458434045314789,0.07545755803585052,0.12313470989465714,5,30.0,0.1,0.1,Heuristic_Spherical
106,0.1763668805360794,0.129704087972641,0.2791650891304016,0.11945800483226776,0.0902440994977951,0.1816018521785736,5,30.0,0.1,0.1,Heuristic_Spherical
107,0.23445294797420502,0.33355867862701416,0.38504910469055176,0.1972358077764511,0.22655460238456726,0.2987128496170044,5,30.0,0.1,0.1,Heuristic_Spherical
108,0.24179168045520782,0.25399866700172424,0.32346659898757935,0.18692833185195923,0.19991867244243622,0.2273830622434616,5,30.0,0.1,0.1,Heuristic_Spherical
109,0.27723270654678345,0.3002903163433075,0.31776559352874756,0.190867081284523,0.22236137092113495,0.2518547475337982,5,30.0,0.1,0.1,Heuristic_Spherical
110,0.32321181893348694,0.3642722964286804,0.4067937433719635,0.1670863926410675,0.218336820602417,0.2659485638141632,5,30.0,0.1,0.1,Heuristic_Spherical
111,0.04399186745285988,0.03278983011841774,0.06790266185998917,0.02127678692340851,0.021056553348898888,0.03628898784518242,5,30.0,0.1,0.1,Heuristic_Spherical
112,0.3112851083278656,0.33596664667129517,0.46673545241355896,0.26760655641555786,0.21578660607337952,0.38768571615219116,5,30.0,0.1,0.1,Heuristic_Spherical
113,0.3613663613796234,0.36590245366096497,0.40884149074554443,0.2487397938966751,0.24138446152210236,0.3152626156806946,5,30.0,0.1,0.1,Heuristic_Spherical
114,0.20268189907073975,0.28573116660118103,0.3209526836872101,0.07172098755836487,0.0840136855840683,0.11251397430896759,5,30.0,0.1,0.1,Heuristic_Spherical
115,0.3345050513744354,0.3384409546852112,0.3740243911743164,0.20276877284049988,0.20753070712089539,0.27369409799575806,5,30.0,0.1,0.1,Heuristic_Spherical
116,0.2035258710384369,0.20747515559196472,0.25147879123687744,0.0816349983215332,0.08416832238435745,0.11682680994272232,5,30.0,0.1,0.1,Heuristic_Spherical
117,0.1805362105369568,0.2027275711297989,0.34250518679618835,0.06479082256555557,0.0662572830915451,0.10860657691955566,5,30.0,0.1,0.1,Heuristic_Spherical
118,0.24865180253982544,0.2759840488433838,0.2893952429294586,0.18925678730010986,0.2184668481349945,0.23791834712028503,5,30.0,0.1,0.1,Heuristic_Spherical
119,0.3756023049354553,0.2329661101102829,0.4819360673427582,0.23946543037891388,0.17604167759418488,0.3226208984851837,5,30.0,0.1,0.1,Heuristic_Spherical
120,0.5960301756858826,0.6028080582618713,0.6823927164077759,0.3710551857948303,0.4331747889518738,0.5192570686340332,5,30.0,0.1,0.1,Heuristic_Spherical
121,0.252277135848999,0.3012705445289612,0.38565075397491455,0.18360956013202667,0.17138445377349854,0.24712374806404114,5,30.0,0.1,0.1,Heuristic_Spherical
122,0.4833412170410156,0.5387189388275146,0.5421547889709473,0.30654048919677734,0.3231680393218994,0.38234439492225647,5,30.0,0.1,0.1,Heuristic_Spherical
123,0.3895525336265564,0.5622502565383911,0.56235271692276,0.26316818594932556,0.24759690463542938,0.36563047766685486,5,30.0,0.1,0.1,Heuristic_Spherical
124,0.509774386882782,0.535402774810791,0.5743094086647034,0.31954139471054077,0.3305131494998932,0.3740858733654022,5,30.0,0.1,0.1,Heuristic_Spherical
125,0.17883431911468506,0.2026410698890686,0.20614312589168549,0.07766427099704742,0.07883918285369873,0.10140018165111542,5,30.0,0.1,0.1,Heuristic_Spherical
126,0.5695114135742188,0.5570639371871948,0.6915575265884399,0.4584815502166748,0.45965176820755005,0.5859281420707703,5,30.0,0.1,0.1,Heuristic_Spherical
127,0.2525999844074249,0.21043601632118225,0.2964620888233185,0.11728135496377945,0.12139375507831573,0.17126965522766113,5,30.0,0.1,0.1,Heuristic_Spherical
128,0.306761234998703,0.3112854063510895,0.373526930809021,0.1971733570098877,0.17003707587718964,0.29016804695129395,5,30.0,0.1,0.1,Heuristic_Spherical
129,0.2319917529821396,0.21614952385425568,0.3952329456806183,0.0912194475531578,0.08238895237445831,0.14021435379981995,5,30.0,0.1,0.1,Heuristic_Spherical
130,0.3678233325481415,0.36356401443481445,0.4724941849708557,0.22092513740062714,0.17861655354499817,0.28925901651382446,5,30.0,0.1,0.1,Heuristic_Spherical
131,0.543357789516449,0.8412822484970093,0.8498402833938599,0.33520084619522095,0.4763503670692444,0.6243249773979187,5,30.0,0.1,0.1,Heuristic_Spherical
132,0.3000413179397583,0.288260817527771,0.32890331745147705,0.1164531335234642,0.11231613159179688,0.14920246601104736,5,30.0,0.1,0.1,Heuristic_Spherical
133,0.25089240074157715,0.2765425741672516,0.3182787001132965,0.1822625696659088,0.1454983651638031,0.24825406074523926,5,30.0,0.1,0.1,Heuristic_Spherical
134,0.23702915012836456,0.257323294878006,0.29258689284324646,0.14653891324996948,0.16700321435928345,0.21422553062438965,5,30.0,0.1,0.1,Heuristic_Spherical
135,0.3537258207798004,0.5726112723350525,0.5784868001937866,0.18216249346733093,0.30724602937698364,0.37368470430374146,5,30.0,0.1,0.1,Heuristic_Spherical
136,0.18544335663318634,0.19722189009189606,0.22775033116340637,0.048345357179641724,0.05008722469210625,0.06605537235736847,5,30.0,0.1,0.1,Heuristic_Spherical
137,0.361418753862381,0.5127462148666382,0.5450732707977295,0.1785432994365692,0.27621155977249146,0.2920091152191162,5,30.0,0.1,0.1,Heuristic_Spherical
138,0.4535612165927887,0.5166220664978027,0.5375596284866333,0.2760201394557953,0.32947206497192383,0.40958279371261597,5,30.0,0.1,0.1,Heuristic_Spherical
139,0.497220903635025,0.5179193615913391,0.5975235104560852,0.2522258460521698,0.2697409987449646,0.3428266644477844,5,30.0,0.1,0.1,Heuristic_Spherical
140,0.13730943202972412,0.20827963948249817,0.21671082079410553,0.0573478527367115,0.06212381646037102,0.09322785586118698,5,30.0,0.1,0.1,Heuristic_Spherical
141,0.4090224504470825,0.5662680864334106,0.5872446894645691,0.17195215821266174,0.1968451887369156,0.24357417225837708,5,30.0,0.1,0.1,Heuristic_Spherical
142,0.08467826247215271,0.10186880081892014,0.11713705956935883,0.040518343448638916,0.04424981027841568,0.05684051662683487,5,30.0,0.1,0.1,Heuristic_Spherical
143,0.2608901262283325,0.4747568964958191,0.4918375313282013,0.16273601353168488,0.24618808925151825,0.29872506856918335,5,30.0,0.1,0.1,Heuristic_Spherical
144,0.4778682291507721,0.5567182302474976,0.6162819266319275,0.20467904210090637,0.24648050963878632,0.3082750737667084,5,30.0,0.1,0.1,Heuristic_Spherical
145,0.43386310338974,0.40980467200279236,0.5121148824691772,0.3284779191017151,0.32912275195121765,0.43393048644065857,5,30.0,0.1,0.1,Heuristic_Spherical
146,0.40294429659843445,0.42435580492019653,0.566482424736023,0.23340949416160583,0.23248930275440216,0.3838178515434265,5,30.0,0.1,0.1,Heuristic_Spherical
147,0.3570592999458313,0.4311138987541199,0.5024837851524353,0.19394703209400177,0.20632576942443848,0.25650259852409363,5,30.0,0.1,0.1,Heuristic_Spherical
148,0.18155492842197418,0.18264086544513702,0.22805878520011902,0.1170041561126709,0.12175379693508148,0.15100398659706116,5,30.0,0.1,0.1,Heuristic_Spherical
149,0.40299010276794434,0.41983217000961304,0.44890427589416504,0.22293353080749512,0.2402292937040329,0.2971179485321045,5,30.0,0.1,0.1,Heuristic_Spherical
150,0.3410933017730713,0.4360584020614624,0.4577900171279907,0.2474401742219925,0.32772526144981384,0.3490276038646698,5,30.0,0.1,0.1,Heuristic_Spherical
151,0.2468751072883606,0.33210912346839905,0.3506583273410797,0.13989317417144775,0.1936226189136505,0.22794075310230255,5,30.0,0.1,0.1,Heuristic_Spherical
152,0.36721429228782654,0.3694703280925751,0.4465015232563019,0.209799125790596,0.2244330644607544,0.2815026640892029,5,30.0,0.1,0.1,Heuristic_Spherical
153,0.6024949550628662,0.6831347346305847,0.7359042763710022,0.3221978545188904,0.29649826884269714,0.43579286336898804,5,30.0,0.1,0.1,Heuristic_Spherical
154,0.29967015981674194,0.309097021818161,0.331111878156662,0.16754673421382904,0.17370569705963135,0.24183078110218048,5,30.0,0.1,0.1,Heuristic_Spherical
155,0.08863288164138794,0.11764057725667953,0.1568928062915802,0.04016033932566643,0.03628427907824516,0.06490999460220337,5,30.0,0.1,0.1,Heuristic_Spherical
156,0.17647646367549896,0.26998570561408997,0.3332585394382477,0.0956200510263443,0.10555829852819443,0.14174608886241913,5,30.0,0.1,0.1,Heuristic_Spherical
157,0.4833647608757019,0.5117318630218506,0.5791550278663635,0.2957436144351959,0.3344342112541199,0.42733630537986755,5,30.0,0.1,0.1,Heuristic_Spherical
158,0.30777373909950256,0.43473368883132935,0.46645718812942505,0.2567296624183655,0.23228709399700165,0.3415951728820801,5,30.0,0.1,0.1,Heuristic_Spherical
159,0.48209843039512634,0.48564425110816956,0.5980653166770935,0.3456738591194153,0.3358379900455475,0.43432870507240295,5,30.0,0.1,0.1,Heuristic_Spherical
160,0.1041797548532486,0.11082546412944794,0.13150179386138916,0.06733128428459167,0.06455320119857788,0.09553512185811996,5,30.0,0.1,0.1,Heuristic_Spherical
161,0.2758987247943878,0.25121310353279114,0.4339951276779175,0.21155528724193573,0.16755998134613037,0.2949579358100891,5,30.0,0.1,0.1,Heuristic_Spherical
162,0.3489104211330414,0.31633660197257996,0.6013621091842651,0.22666743397712708,0.21076074242591858,0.3287447392940521,5,30.0,0.1,0.1,Heuristic_Spherical
163,0.444062739610672,0.43509867787361145,0.5837787389755249,0.3499187231063843,0.33067208528518677,0.4526538848876953,5,30.0,0.1,0.1,Heuristic_Spherical
164,0.37187090516090393,0.4675556719303131,0.5052220225334167,0.26903554797172546,0.29365018010139465,0.3786664605140686,5,30.0,0.1,0.1,Heuristic_Spherical
165,0.3590918481349945,0.3942502439022064,0.6347938776016235,0.21462765336036682,0.212754487991333,0.3364916443824768,5,30.0,0.1,0.1,Heuristic_Spherical
166,0.11533123254776001,0.12188063561916351,0.12518109381198883,0.04577535763382912,0.04796542227268219,0.055162083357572556,5,30.0,0.1,0.1,Heuristic_Spherical
167,0.079860158264637,0.06265121698379517,0.14889982342720032,0.03713554888963699,0.022541778162121773,0.0686476081609726,5,30.0,0.1,0.1,Heuristic_Spherical
168,0.5100329518318176,0.6777946949005127,0.7084558606147766,0.3064936101436615,0.5953589677810669,0.659221351146698,5,30.0,0.1,0.1,Heuristic_Spherical
169,0.23203858733177185,0.2402556836605072,0.26551204919815063,0.11966079473495483,0.1483002007007599,0.19255121052265167,5,30.0,0.1,0.1,Heuristic_Spherical
170,0.3726848363876343,0.5496869683265686,0.6902436017990112,0.18561074137687683,0.271349161863327,0.3361367881298065,5,30.0,0.1,0.1,Heuristic_Spherical
171,0.33801379799842834,0.4653021991252899,0.5018001794815063,0.20015116035938263,0.22217433154582977,0.2992874085903168,5,30.0,0.1,0.1,Heuristic_Spherical
172,0.22720420360565186,0.2043188363313675,0.42990681529045105,0.16328611969947815,0.10605575144290924,0.2807314991950989,5,30.0,0.1,0.1,Heuristic_Spherical
173,0.5954522490501404,0.6424073576927185,0.6699352860450745,0.36357706785202026,0.42910104990005493,0.4716504216194153,5,30.0,0.1,0.1,Heuristic_Spherical
174,0.4757770299911499,0.48288869857788086,0.5790953636169434,0.29447561502456665,0.2741287648677826,0.36854955554008484,5,30.0,0.1,0.1,Heuristic_Spherical
175,0.4657849073410034,0.49297964572906494,0.6305071115493774,0.30364125967025757,0.2693265378475189,0.44732141494750977,5,30.0,0.1,0.1,Heuristic_Spherical
176,0.2358170449733734,0.2566784918308258,0.2850660979747772,0.1336621344089508,0.14126388728618622,0.17835962772369385,5,30.0,0.1,0.1,Heuristic_Spherical
177,0.363722026348114,0.36974766850471497,0.4243171215057373,0.18730428814888,0.15597081184387207,0.2941444516181946,5,30.0,0.1,0.1,Heuristic_Spherical
178,0.5795398354530334,0.6198786497116089,0.6769813895225525,0.4243047833442688,0.45716819167137146,0.608322262763977,5,30.0,0.1,0.1,Heuristic_Spherical
179,0.2113543003797531,0.13846422731876373,0.27387526631355286,0.07135600596666336,0.05928303673863411,0.09500725567340851,5,30.0,0.1,0.1,Heuristic_Spherical
180,0.44627514481544495,0.45875003933906555,0.5673219561576843,0.30030936002731323,0.22005143761634827,0.4127372205257416,5,30.0,0.1,0.1,Heuristic_Spherical
181,0.3210139572620392,0.40011826157569885,0.40011826157569885,0.16455534100532532,0.21025213599205017,0.22821490466594696,5,30.0,0.1,0.1,Heuristic_Spherical
182,0.19180163741111755,0.25491806864738464,0.38967272639274597,0.12178240716457367,0.12648765742778778,0.1987200677394867,5,30.0,0.1,0.1,Heuristic_Spherical
183,0.20134206116199493,0.3391325771808624,0.3489871621131897,0.08209419995546341,0.1002822071313858,0.1369517296552658,5,30.0,0.1,0.1,Heuristic_Spherical
184,0.1827041059732437,0.1707604080438614,0.22592449188232422,0.1007738932967186,0.10301567614078522,0.13303141295909882,5,30.0,0.1,0.1,Heuristic_Spherical
185,0.3979089856147766,0.47652801871299744,0.5133216977119446,0.21624204516410828,0.20718732476234436,0.307900607585907,5,30.0,0.1,0.1,Heuristic_Spherical
186,0.26230666041374207,0.21434712409973145,0.3340267241001129,0.2140810787677765,0.1713327169418335,0.2693750858306885,5,30.0,0.1,0.1,Heuristic_Spherical
187,0.11988669633865356,0.1134972870349884,0.17329861223697662,0.06269269436597824,0.05670131370425224,0.0963372141122818,5,30.0,0.1,0.1,Heuristic_Spherical
188,0.38650012016296387,0.30025792121887207,0.5001256465911865,0.22276261448860168,0.1816854029893875,0.30489596724510193,5,30.0,0.1,0.1,Heuristic_Spherical
189,0.4581242799758911,0.7404629588127136,0.7711937427520752,0.2850573658943176,0.36301374435424805,0.4150751233100891,5,30.0,0.1,0.1,Heuristic_Spherical
190,0.18033477663993835,0.32532790303230286,0.34253180027008057,0.1322382390499115,0.16352345049381256,0.23198941349983215,5,30.0,0.1,0.1,Heuristic_Spherical
191,0.5381535887718201,0.6717294454574585,0.6717294454574585,0.27699851989746094,0.3420405685901642,0.4033378064632416,5,30.0,0.1,0.1,Heuristic_Spherical
192,0.5158418416976929,0.5670994520187378,0.6009986996650696,0.286912202835083,0.2987816035747528,0.349109947681427,5,30.0,0.1,0.1,Heuristic_Spherical
193,0.50702303647995,0.5309207439422607,0.544004499912262,0.3132423162460327,0.3676181435585022,0.3973563611507416,5,30.0,0.1,0.1,Heuristic_Spherical
194,0.2814761996269226,0.29564186930656433,0.3058192729949951,0.1636754870414734,0.1801244020462036,0.2016684114933014,5,30.0,0.1,0.1,Heuristic_Spherical
195,0.37956318259239197,0.4851697087287903,0.5176156163215637,0.22491855919361115,0.29380401968955994,0.32589325308799744,5,30.0,0.1,0.1,Heuristic_Spherical
196,0.37638232111930847,0.5979862213134766,0.7820438146591187,0.2553630769252777,0.2771148979663849,0.42636990547180176,5,30.0,0.1,0.1,Heuristic_Spherical
197,0.5937074422836304,0.6524190306663513,0.6902852654457092,0.2990223169326782,0.38559409976005554,0.42878347635269165,5,30.0,0.1,0.1,Heuristic_Spherical
198,0.2286769151687622,0.27061840891838074,0.3078204393386841,0.10687673091888428,0.1568746119737625,0.18235325813293457,5,30.0,0.1,0.1,Heuristic_Spherical
199,0.3412141501903534,0.4064844846725464,0.4321954846382141,0.16364070773124695,0.20351925492286682,0.25245025753974915,5,30.0,0.1,0.1,Heuristic_Spherical
0,0.2871776819229126,0.4357697069644928,0.49905362725257874,0.1250307857990265,0.16702894866466522,0.2126888930797577,5,30.0,0.1,0.2,Heuristic_Spherical
1,0.29226723313331604,0.2916319668292999,0.3347892463207245,0.115268275141716,0.10154316574335098,0.1608465611934662,5,30.0,0.1,0.2,Heuristic_Spherical
2,0.14254415035247803,0.13688905537128448,0.1982843577861786,0.053206510841846466,0.04761192947626114,0.07550915330648422,5,30.0,0.1,0.2,Heuristic_Spherical
3,0.36653029918670654,0.40803006291389465,0.532529354095459,0.22992047667503357,0.2552081346511841,0.32481035590171814,5,30.0,0.1,0.2,Heuristic_Spherical
4,0.42090073227882385,0.5340441465377808,0.5579455494880676,0.3287799656391144,0.3302697241306305,0.4204629361629486,5,30.0,0.1,0.2,Heuristic_Spherical
5,0.2172805815935135,0.23902685940265656,0.34412363171577454,0.07172343134880066,0.07504741102457047,0.12975192070007324,5,30.0,0.1,0.2,Heuristic_Spherical
6,0.09143196046352386,0.19293373823165894,0.19293373823165894,0.04163896292448044,0.05449019744992256,0.07486630976200104,5,30.0,0.1,0.2,Heuristic_Spherical
7,0.2880951166152954,0.3230532705783844,0.39748406410217285,0.14348220825195312,0.1595868170261383,0.21900537610054016,5,30.0,0.1,0.2,Heuristic_Spherical
8,0.4673923850059509,0.5531081557273865,0.5700945258140564,0.3299511969089508,0.3175327181816101,0.40285834670066833,5,30.0,0.1,0.2,Heuristic_Spherical
9,0.32144656777381897,0.40611037611961365,0.41463562846183777,0.19814646244049072,0.22060289978981018,0.24615474045276642,5,30.0,0.1,0.2,Heuristic_Spherical
10,0.332960844039917,0.38604336977005005,0.46394431591033936,0.2121536284685135,0.1812199205160141,0.3316109776496887,5,30.0,0.1,0.2,Heuristic_Spherical
11,0.20327967405319214,0.22339610755443573,0.23582105338573456,0.1481337547302246,0.16897372901439667,0.1898113191127777,5,30.0,0.1,0.2,Heuristic_Spherical
12,0.23341190814971924,0.36060696840286255,0.37565702199935913,0.11423186957836151,0.1522103250026703,0.21036772429943085,5,30.0,0.1,0.2,Heuristic_Spherical
13,0.5902619361877441,0.49891698360443115,0.7289009690284729,0.25513213872909546,0.28223052620887756,0.3800501227378845,5,30.0,0.1,0.2,Heuristic_Spherical
14,0.14515167474746704,0.13300995528697968,0.20255623757839203,0.05323242396116257,0.05266806483268738,0.07778248190879822,5,30.0,0.1,0.2,Heuristic_Spherical
15,0.517686128616333,0.5746904015541077,0.6950733065605164,0.32552239298820496,0.27390846610069275,0.4306906759738922,5,30.0,0.1,0.2,Heuristic_Spherical
16,0.37772777676582336,0.5378667116165161,0.5701968669891357,0.1834530234336853,0.2439548671245575,0.2926444113254547,5,30.0,0.1,0.2,Heuristic_Spherical
17,0.3011728525161743,0.3610183894634247,0.4495348334312439,0.15432950854301453,0.16338200867176056,0.2583518624305725,5,30.0,0.1,0.2,Heuristic_Spherical
18,0.23364762961864471,0.2572117745876312,0.358607679605484,0.10001136362552643,0.12021458148956299,0.16596105694770813,5,30.0,0.1,0.2,Heuristic_Spherical
19,0.3571658432483673,0.40043744444847107,0.4052375555038452,0.1748104989528656,0.18793396651744843,0.21973228454589844,5,30.0,0.1,0.2,Heuristic_Spherical
20,0.20573069155216217,0.20343172550201416,0.3359174132347107,0.12103263288736343,0.12108626216650009,0.2077801674604416,5,30.0,0.1,0.2,Heuristic_Spherical
21,0.5675647854804993,0.583024263381958,0.6087193489074707,0.3703761100769043,0.39081865549087524,0.44176673889160156,5,30.0,0.1,0.2,Heuristic_Spherical
22,0.18231499195098877,0.2624396085739136,0.2624396085739136,0.1262960135936737,0.15384414792060852,0.1897551268339157,5,30.0,0.1,0.2,Heuristic_Spherical
23,0.3558889627456665,0.3787989318370819,0.4064302444458008,0.1064252108335495,0.10789458453655243,0.12362070381641388,5,30.0,0.1,0.2,Heuristic_Spherical
24,0.160624697804451,0.16979292035102844,0.2104816883802414,0.08354023098945618,0.08251728862524033,0.12474054098129272,5,30.0,0.1,0.2,Heuristic_Spherical
25,0.34579998254776,0.33870869874954224,0.4282529652118683,0.19077691435813904,0.18227030336856842,0.23698869347572327,5,30.0,0.1,0.2,Heuristic_Spherical
26,0.40197330713272095,0.33684444427490234,0.5082213282585144,0.20434841513633728,0.17904892563819885,0.2575004994869232,5,30.0,0.1,0.2,Heuristic_Spherical
27,0.3729461431503296,0.38412991166114807,0.4388842284679413,0.1113140732049942,0.10941191017627716,0.13412591814994812,5,30.0,0.1,0.2,Heuristic_Spherical
28,0.15905243158340454,0.29817506670951843,0.32668522000312805,0.12964454293251038,0.15912312269210815,0.23645861446857452,5,30.0,0.1,0.2,Heuristic_Spherical
29,0.347401887178421,0.35576194524765015,0.46467894315719604,0.17075857520103455,0.15557508170604706,0.25259333848953247,5,30.0,0.1,0.2,Heuristic_Spherical
30,0.4552292227745056,0.4917801320552826,0.49473220109939575,0.20731039345264435,0.19483867287635803,0.29743415117263794,5,30.0,0.1,0.2,Heuristic_Spherical
31,0.20377255976200104,0.17891672253608704,0.3587369918823242,0.10269764810800552,0.07660549134016037,0.18183591961860657,5,30.0,0.1,0.2,Heuristic_Spherical
32,0.2557952404022217,0.2724362015724182,0.3468770384788513,0.11490514129400253,0.10251982510089874,0.15817783772945404,5,30.0,0.1,0.2,Heuristic_Spherical
33,0.2489771842956543,0.22769199311733246,0.4388074278831482,0.12044968456029892,0.12895306944847107,0.19367025792598724,5,30.0,0.1,0.2,Heuristic_Spherical
34,0.14375916123390198,0.1542486995458603,0.1623263657093048,0.05894239619374275,0.058878980576992035,0.08617667853832245,5,30.0,0.1,0.2,Heuristic_Spherical
35,0.18784818053245544,0.2036680430173874,0.25055012106895447,0.098580002784729,0.12213017791509628,0.16385328769683838,5,30.0,0.1,0.2,Heuristic_Spherical
36,0.3694115877151489,0.28933724761009216,0.46554604172706604,0.21262633800506592,0.21232107281684875,0.2936137020587921,5,30.0,0.1,0.2,Heuristic_Spherical
37,0.21003614366054535,0.2402554303407669,0.29753971099853516,0.14694948494434357,0.1665748506784439,0.20899954438209534,5,30.0,0.1,0.2,Heuristic_Spherical
38,0.2594794034957886,0.33076170086860657,0.34388023614883423,0.12870100140571594,0.15036503970623016,0.17268303036689758,5,30.0,0.1,0.2,Heuristic_Spherical
39,0.3845044672489166,0.4920402765274048,0.5278038382530212,0.17177718877792358,0.19179806113243103,0.26004892587661743,5,30.0,0.1,0.2,Heuristic_Spherical
40,0.453709214925766,0.465206116437912,0.5822557210922241,0.30106502771377563,0.27366146445274353,0.37864479422569275,5,30.0,0.1,0.2,Heuristic_Spherical
41,0.4982394278049469,0.5202456712722778,0.5346638560295105,0.28705745935440063,0.2983306646347046,0.35683587193489075,5,30.0,0.1,0.2,Heuristic_Spherical
42,0.08168326318264008,0.07453237473964691,0.09706464409828186,0.034269481897354126,0.03429534286260605,0.045598506927490234,5,30.0,0.1,0.2,Heuristic_Spherical
43,0.41764694452285767,0.4198715090751648,0.4989764392375946,0.23848620057106018,0.23581206798553467,0.2734702527523041,5,30.0,0.1,0.2,Heuristic_Spherical
44,0.24189043045043945,0.24479174613952637,0.25087305903434753,0.11018979549407959,0.12296886742115021,0.14471183717250824,5,30.0,0.1,0.2,Heuristic_Spherical
45,0.26440930366516113,0.22260500490665436,0.409714937210083,0.07237605005502701,0.05931517481803894,0.11458905041217804,5,30.0,0.1,0.2,Heuristic_Spherical
46,0.23424535989761353,0.19686265289783478,0.30264419317245483,0.07422927767038345,0.07141846418380737,0.09560626745223999,5,30.0,0.1,0.2,Heuristic_Spherical
47,0.34255751967430115,0.32059597969055176,0.37635523080825806,0.16099734604358673,0.15523633360862732,0.19187554717063904,5,30.0,0.1,0.2,Heuristic_Spherical
48,0.2703055143356323,0.21493494510650635,0.3564148247241974,0.08980107307434082,0.08188892900943756,0.18236970901489258,5,30.0,0.1,0.2,Heuristic_Spherical
49,0.410405695438385,0.4177927076816559,0.4432048201560974,0.24056756496429443,0.23739175498485565,0.3373745083808899,5,30.0,0.1,0.2,Heuristic_Spherical
50,0.5082780718803406,0.5146450400352478,0.614815354347229,0.24653124809265137,0.23992419242858887,0.33078184723854065,5,30.0,0.1,0.2,Heuristic_Spherical
51,0.3226678967475891,0.4537283182144165,0.5729101300239563,0.12532676756381989,0.17158503830432892,0.206685870885849,5,30.0,0.1,0.2,Heuristic_Spherical
52,0.19784124195575714,0.21190287172794342,0.24613575637340546,0.0560559444129467,0.05703052133321762,0.07206553220748901,5,30.0,0.1,0.2,Heuristic_Spherical
53,0.16919182240962982,0.23092418909072876,0.3115885555744171,0.10373441129922867,0.11370899528265,0.2009437382221222,5,30.0,0.1,0.2,Heuristic_Spherical
54,0.08049504458904266,0.10097922384738922,0.1057819277048111,0.028576040640473366,0.03838891535997391,0.0526728630065918,5,30.0,0.1,0.2,Heuristic_Spherical
55,0.3155270516872406,0.24091140925884247,0.33386629819869995,0.1328970044851303,0.11729637533426285,0.16080430150032043,5,30.0,0.1,0.2,Heuristic_Spherical
56,0.5200586318969727,0.5737183690071106,0.5834873914718628,0.25788944959640503,0.2780699133872986,0.3477100431919098,5,30.0,0.1,0.2,Heuristic_Spherical
57,0.4667811989784241,0.4534064531326294,0.5868165493011475,0.23806023597717285,0.2305811643600464,0.34600773453712463,5,30.0,0.1,0.2,Heuristic_Spherical
58,0.46678924560546875,0.3135358989238739,0.5302427411079407,0.18710896372795105,0.1259354203939438,0.27563372254371643,5,30.0,0.1,0.2,Heuristic_Spherical
59,0.2135995626449585,0.37614113092422485,0.388347864151001,0.12674464285373688,0.15541709959506989,0.19236671924591064,5,30.0,0.1,0.2,Heuristic_Spherical
60,0.07997786998748779,0.07849796116352081,0.09593234956264496,0.026981806382536888,0.029189148917794228,0.04508005827665329,5,30.0,0.1,0.2,Heuristic_Spherical
