episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
39,0.566251814365387,0.5872533917427063,0.613757848739624,0.40605226159095764,0.4183571934700012,0.44385775923728943,5,50.0,0.1,0.01,RL_Spherical
40,0.6254627704620361,0.7386918663978577,0.7387218475341797,0.3903041481971741,0.43231168389320374,0.4409993588924408,5,50.0,0.1,0.01,RL_Spherical
41,0.5875928997993469,0.6472998857498169,0.6766208410263062,0.279471755027771,0.3068545460700989,0.32026001811027527,5,50.0,0.1,0.01,RL_Spherical
42,0.3916071355342865,0.49161335825920105,0.5053657293319702,0.09427760541439056,0.1162147969007492,0.1260262429714203,5,50.0,0.1,0.01,RL_Spherical
43,0.43676063418388367,0.7548397183418274,0.7798112630844116,0.1447979360818863,0.2021014392375946,0.22308556735515594,5,50.0,0.1,0.01,RL_Spherical
44,0.6582286953926086,0.712897002696991,0.7156957983970642,0.26634544134140015,0.28740572929382324,0.29579219222068787,5,50.0,0.1,0.01,RL_Spherical
45,0.4476478099822998,0.5170305371284485,0.5190935134887695,0.21019962430000305,0.23716099560260773,0.25901132822036743,5,50.0,0.1,0.01,RL_Spherical
46,0.3186926245689392,0.3417614698410034,0.37406837940216064,0.13780200481414795,0.16160061955451965,0.17591418325901031,5,50.0,0.1,0.01,RL_Spherical
47,0.37932464480400085,0.38898536562919617,0.42858684062957764,0.15400929749011993,0.17733444273471832,0.19091852009296417,5,50.0,0.1,0.01,RL_Spherical
48,0.5024338960647583,0.5465125441551208,0.5514239072799683,0.26372402906417847,0.29418060183525085,0.30469340085983276,5,50.0,0.1,0.01,RL_Spherical
49,0.41825881600379944,0.5123674869537354,0.513688862323761,0.20223450660705566,0.2759235203266144,0.29249268770217896,5,50.0,0.1,0.01,RL_Spherical
50,0.47445163130760193,0.5395094752311707,0.5624517202377319,0.4123544692993164,0.42852315306663513,0.4487856328487396,5,50.0,0.1,0.01,RL_Spherical
51,0.3390069305896759,0.39683327078819275,0.3987903296947479,0.18596121668815613,0.1997329592704773,0.21853968501091003,5,50.0,0.1,0.01,RL_Spherical
52,0.4575347602367401,0.5009896755218506,0.5165755152702332,0.2685405910015106,0.2846122682094574,0.30069929361343384,5,50.0,0.1,0.01,RL_Spherical
53,0.5172558426856995,0.5475360155105591,0.5517292022705078,0.2003399133682251,0.2097572535276413,0.23708948493003845,5,50.0,0.1,0.01,RL_Spherical
54,0.42443183064460754,0.6412563920021057,0.6475557088851929,0.2264881432056427,0.2848716676235199,0.30918088555336,5,50.0,0.1,0.01,RL_Spherical
55,0.5490926504135132,0.5139873623847961,0.5882338285446167,0.30168500542640686,0.2882423400878906,0.3307299017906189,5,50.0,0.1,0.01,RL_Spherical
56,0.4285246729850769,0.4907972812652588,0.49385184049606323,0.22166673839092255,0.2767246961593628,0.2948785722255707,5,50.0,0.1,0.01,RL_Spherical
57,0.11228292435407639,0.24640224874019623,0.24640224874019623,0.04393606632947922,0.06970368325710297,0.08301737904548645,5,50.0,0.1,0.01,RL_Spherical
58,0.5251837372779846,0.5479710102081299,0.568396270275116,0.40217575430870056,0.43863630294799805,0.4527832567691803,5,50.0,0.1,0.01,RL_Spherical
59,0.5773937702178955,0.6631396412849426,0.7211835980415344,0.3508797585964203,0.36606407165527344,0.4106714129447937,5,50.0,0.1,0.01,RL_Spherical
60,0.4829747676849365,0.5904664993286133,0.5926689505577087,0.33465325832366943,0.3717357814311981,0.3917997479438782,5,50.0,0.1,0.01,RL_Spherical
61,0.4859151840209961,0.5182527899742126,0.5352899432182312,0.29319798946380615,0.3207942545413971,0.3380453586578369,5,50.0,0.1,0.01,RL_Spherical
62,0.6447334289550781,0.5770241618156433,0.6929620504379272,0.32586976885795593,0.32636627554893494,0.3736061155796051,5,50.0,0.1,0.01,RL_Spherical
63,0.4301333725452423,0.7382380366325378,0.7384312748908997,0.19404618442058563,0.28772979974746704,0.3114928901195526,5,50.0,0.1,0.01,RL_Spherical
64,0.49751827120780945,0.5910935401916504,0.6194825768470764,0.11530772596597672,0.13301147520542145,0.1483461856842041,5,50.0,0.1,0.01,RL_Spherical
65,0.4345482289791107,0.565642774105072,0.5759913921356201,0.2511690855026245,0.33383193612098694,0.3446488380432129,5,50.0,0.1,0.01,RL_Spherical
66,0.4167554974555969,0.46720871329307556,0.4703219532966614,0.1980423927307129,0.19818994402885437,0.2305128276348114,5,50.0,0.1,0.01,RL_Spherical
67,0.25773152709007263,0.31067052483558655,0.3186993896961212,0.08584266901016235,0.09683199226856232,0.11059503257274628,5,50.0,0.1,0.01,RL_Spherical
68,0.39984363317489624,0.39435628056526184,0.42200958728790283,0.33295148611068726,0.3250308632850647,0.35511529445648193,5,50.0,0.1,0.01,RL_Spherical
69,0.2478308230638504,0.25319766998291016,0.2661791443824768,0.16382655501365662,0.17444869875907898,0.19728942215442657,5,50.0,0.1,0.01,RL_Spherical
70,0.46494510769844055,0.47550636529922485,0.4857032597064972,0.24392278492450714,0.26618677377700806,0.27953797578811646,5,50.0,0.1,0.01,RL_Spherical
71,0.43205538392066956,0.5869680047035217,0.596615731716156,0.3536161780357361,0.4119908809661865,0.4303407669067383,5,50.0,0.1,0.01,RL_Spherical
72,0.2955583930015564,0.36282211542129517,0.381379097700119,0.12107330560684204,0.15328752994537354,0.17192022502422333,5,50.0,0.1,0.01,RL_Spherical
73,0.5949159264564514,0.7898134589195251,0.8457295298576355,0.2821376323699951,0.41924697160720825,0.43711328506469727,5,50.0,0.1,0.01,RL_Spherical
74,0.4501158893108368,0.5052409172058105,0.5412854552268982,0.2329837828874588,0.2534732222557068,0.2783650755882263,5,50.0,0.1,0.01,RL_Spherical
75,0.5772913098335266,0.6274356245994568,0.632723867893219,0.2935769557952881,0.30414438247680664,0.327647864818573,5,50.0,0.1,0.01,RL_Spherical
76,0.5269220471382141,0.5689947605133057,0.592077374458313,0.2173675000667572,0.2684468626976013,0.2788741886615753,5,50.0,0.1,0.01,RL_Spherical
77,0.6958595514297485,0.7018111944198608,0.7657102942466736,0.3453000485897064,0.37003886699676514,0.3934915065765381,5,50.0,0.1,0.01,RL_Spherical
78,0.4985196590423584,0.6272144317626953,0.7103286385536194,0.2717854678630829,0.35019341111183167,0.37493258714675903,5,50.0,0.1,0.01,RL_Spherical
79,0.5640987753868103,0.670600950717926,0.6749704480171204,0.34299078583717346,0.3793167173862457,0.3959837555885315,5,50.0,0.1,0.01,RL_Spherical
80,0.3918583393096924,0.5052348375320435,0.5098319053649902,0.21002726256847382,0.25160494446754456,0.2621826231479645,5,50.0,0.1,0.01,RL_Spherical
81,0.4932189881801605,0.49303770065307617,0.5251068472862244,0.18760469555854797,0.19547848403453827,0.21836146712303162,5,50.0,0.1,0.01,RL_Spherical
82,0.49754035472869873,0.5507227182388306,0.5699658989906311,0.2924113869667053,0.3303145468235016,0.3410069942474365,5,50.0,0.1,0.01,RL_Spherical
83,0.3104780316352844,0.36368539929389954,0.3778051733970642,0.1235455721616745,0.14377747476100922,0.1571318507194519,5,50.0,0.1,0.01,RL_Spherical
84,0.47918784618377686,0.5078555941581726,0.5889353156089783,0.24103644490242004,0.26009368896484375,0.2954201400279999,5,50.0,0.1,0.01,RL_Spherical
85,0.24889667332172394,0.319627970457077,0.32081857323646545,0.1616082340478897,0.22642478346824646,0.23017945885658264,5,50.0,0.1,0.01,RL_Spherical
86,0.2194497138261795,0.24289435148239136,0.24777503311634064,0.0769667774438858,0.09173990786075592,0.10629739612340927,5,50.0,0.1,0.01,RL_Spherical
87,0.29009637236595154,0.3063861131668091,0.31737783551216125,0.1804770827293396,0.2542673945426941,0.2634645104408264,5,50.0,0.1,0.01,RL_Spherical
88,0.39925652742385864,0.4670001268386841,0.48267075419425964,0.16899631917476654,0.18631553649902344,0.21988554298877716,5,50.0,0.1,0.01,RL_Spherical
89,0.5033937692642212,0.6199279427528381,0.6224988698959351,0.2583722472190857,0.28445547819137573,0.2983081042766571,5,50.0,0.1,0.01,RL_Spherical
90,0.33830031752586365,0.5385470986366272,0.5385470986366272,0.1879860907793045,0.22473593056201935,0.25243422389030457,5,50.0,0.1,0.01,RL_Spherical
91,0.5958797931671143,0.7597707509994507,0.7683855295181274,0.359203040599823,0.4152485728263855,0.4351292550563812,5,50.0,0.1,0.01,RL_Spherical
92,0.6038523316383362,0.6079113483428955,0.6274533867835999,0.4167250990867615,0.46540650725364685,0.4789730906486511,5,50.0,0.1,0.01,RL_Spherical
93,0.39433762431144714,0.44149699807167053,0.44674840569496155,0.24086949229240417,0.2986481487751007,0.3110310435295105,5,50.0,0.1,0.01,RL_Spherical
94,0.32211312651634216,0.37990066409111023,0.38203901052474976,0.1943242847919464,0.23681659996509552,0.2524510324001312,5,50.0,0.1,0.01,RL_Spherical
95,0.3995196223258972,0.8522119522094727,0.8597466349601746,0.13429602980613708,0.22683939337730408,0.25905174016952515,5,50.0,0.1,0.01,RL_Spherical
96,0.3479686379432678,0.3866215944290161,0.41157305240631104,0.12652793526649475,0.1526302993297577,0.16633179783821106,5,50.0,0.1,0.01,RL_Spherical
97,0.47886115312576294,0.469862163066864,0.5372928977012634,0.3282316327095032,0.32788515090942383,0.3569416403770447,5,50.0,0.1,0.01,RL_Spherical
98,0.5046324133872986,0.5374609231948853,0.5453200340270996,0.2548421025276184,0.2890350818634033,0.3092036843299866,5,50.0,0.1,0.01,RL_Spherical
99,0.6583878993988037,0.670198380947113,0.7214347124099731,0.33817318081855774,0.35866135358810425,0.3833981156349182,5,50.0,0.1,0.01,RL_Spherical
100,0.5759204030036926,0.6183401942253113,0.627095103263855,0.24850258231163025,0.26728174090385437,0.29169750213623047,5,50.0,0.1,0.01,RL_Spherical
101,0.6151964664459229,0.6563339233398438,0.6716828346252441,0.30077722668647766,0.3487197458744049,0.35487648844718933,5,50.0,0.1,0.01,RL_Spherical
102,0.5111913084983826,0.6073204278945923,0.6115864515304565,0.29977425932884216,0.35224536061286926,0.35975712537765503,5,50.0,0.1,0.01,RL_Spherical
103,0.5300187468528748,0.6131955981254578,0.617906391620636,0.40106144547462463,0.4273216128349304,0.4386209547519684,5,50.0,0.1,0.01,RL_Spherical
104,0.7317931652069092,0.7981003522872925,0.8078781366348267,0.23898816108703613,0.2844362258911133,0.30148372054100037,5,50.0,0.1,0.01,RL_Spherical
105,0.6119750142097473,0.6620665192604065,0.6723154187202454,0.40030422806739807,0.41689014434814453,0.4332686960697174,5,50.0,0.1,0.01,RL_Spherical
106,0.4176720380783081,0.406404972076416,0.4467400312423706,0.2629193961620331,0.2709411084651947,0.2929149270057678,5,50.0,0.1,0.01,RL_Spherical
107,0.6617127060890198,0.6855782866477966,0.7178706526756287,0.3016504645347595,0.37344321608543396,0.38840025663375854,5,50.0,0.1,0.01,RL_Spherical
108,0.3807384967803955,0.4845399856567383,0.49639692902565,0.14790861308574677,0.16810312867164612,0.19031672179698944,5,50.0,0.1,0.01,RL_Spherical
109,0.3910655677318573,0.7040306329727173,0.7040306329727173,0.156610906124115,0.25034594535827637,0.26071619987487793,5,50.0,0.1,0.01,RL_Spherical
110,0.8084667325019836,0.8567527532577515,0.8612917065620422,0.32808172702789307,0.3528677225112915,0.3658294081687927,5,50.0,0.1,0.01,RL_Spherical
111,0.5467913150787354,0.6533854603767395,0.6617236733436584,0.35979384183883667,0.3901365101337433,0.40987667441368103,5,50.0,0.1,0.01,RL_Spherical
112,0.3291567862033844,0.3991152346134186,0.4002837538719177,0.24726267158985138,0.2874317765235901,0.292550653219223,5,50.0,0.1,0.01,RL_Spherical
113,0.5499226450920105,0.5662493109703064,0.5830432176589966,0.15304400026798248,0.16213491559028625,0.17003516852855682,5,50.0,0.1,0.01,RL_Spherical
114,0.5633654594421387,0.5743690133094788,0.5938230156898499,0.35934674739837646,0.36917001008987427,0.39841002225875854,5,50.0,0.1,0.01,RL_Spherical
115,0.6534175276756287,0.6667911410331726,0.6834478378295898,0.34561675786972046,0.37692710757255554,0.3892977833747864,5,50.0,0.1,0.01,RL_Spherical
116,0.27055540680885315,0.5638678669929504,0.5747692584991455,0.09361417591571808,0.1827377825975418,0.21021464467048645,5,50.0,0.1,0.01,RL_Spherical
117,0.6424606442451477,0.6954234838485718,0.6991593241691589,0.38664430379867554,0.40952396392822266,0.42828822135925293,5,50.0,0.1,0.01,RL_Spherical
118,0.35187679529190063,0.2828826606273651,0.40042558312416077,0.1724085509777069,0.17683686316013336,0.20450350642204285,5,50.0,0.1,0.01,RL_Spherical
119,0.584939181804657,0.6276171207427979,0.6774510145187378,0.3727015554904938,0.4189811646938324,0.4420507550239563,5,50.0,0.1,0.01,RL_Spherical
120,0.2195408195257187,0.4064716696739197,0.40915435552597046,0.1321132779121399,0.18869297206401825,0.2002551555633545,5,50.0,0.1,0.01,RL_Spherical
121,0.43685463070869446,0.5083142518997192,0.5441089272499084,0.20329339802265167,0.26112988591194153,0.27528461813926697,5,50.0,0.1,0.01,RL_Spherical
122,0.5730917453765869,0.6223411560058594,0.6287303566932678,0.24606946110725403,0.26495546102523804,0.28259286284446716,5,50.0,0.1,0.01,RL_Spherical
123,0.44695210456848145,0.43278807401657104,0.4860944151878357,0.25550276041030884,0.25405824184417725,0.30072683095932007,5,50.0,0.1,0.01,RL_Spherical
124,0.45497360825538635,0.48286351561546326,0.4966099262237549,0.1425713151693344,0.1493125706911087,0.1672039031982422,5,50.0,0.1,0.01,RL_Spherical
125,0.7417000532150269,0.8192927241325378,0.826958954334259,0.3254872262477875,0.3679845929145813,0.37897929549217224,5,50.0,0.1,0.01,RL_Spherical
126,0.6802396178245544,0.7439317107200623,0.7469249367713928,0.41119903326034546,0.4604465365409851,0.46746915578842163,5,50.0,0.1,0.01,RL_Spherical
127,0.42493993043899536,0.49752017855644226,0.5166066288948059,0.2730594873428345,0.33408284187316895,0.3471042215824127,5,50.0,0.1,0.01,RL_Spherical
128,0.434372216463089,0.6452674269676208,0.6452674269676208,0.30882763862609863,0.4283156991004944,0.43647170066833496,5,50.0,0.1,0.01,RL_Spherical
129,0.3374488949775696,0.33860719203948975,0.3886703550815582,0.17341330647468567,0.19716617465019226,0.22323724627494812,5,50.0,0.1,0.01,RL_Spherical
130,0.45723244547843933,0.5071804523468018,0.5293618440628052,0.2042478322982788,0.2257554978132248,0.24729928374290466,5,50.0,0.1,0.01,RL_Spherical
131,0.7056107521057129,0.84857577085495,0.8731224536895752,0.33123308420181274,0.37855735421180725,0.39728066325187683,5,50.0,0.1,0.01,RL_Spherical
132,0.423460453748703,0.46449774503707886,0.4939575493335724,0.2794545888900757,0.32956403493881226,0.34786394238471985,5,50.0,0.1,0.01,RL_Spherical
133,0.2854068875312805,0.32729804515838623,0.35240140557289124,0.1675475537776947,0.19364021718502045,0.21226616203784943,5,50.0,0.1,0.01,RL_Spherical
134,0.799832820892334,0.8622865676879883,0.8707132935523987,0.2868878245353699,0.31028667092323303,0.33329227566719055,5,50.0,0.1,0.01,RL_Spherical
135,0.46255433559417725,0.48717716336250305,0.5005106925964355,0.19339123368263245,0.18973353505134583,0.2235718071460724,5,50.0,0.1,0.01,RL_Spherical
136,0.3896222710609436,0.6095081567764282,0.6253662109375,0.2523704171180725,0.34550294280052185,0.35305970907211304,5,50.0,0.1,0.01,RL_Spherical
137,0.5079552531242371,0.494290292263031,0.5382234454154968,0.16499680280685425,0.17940542101860046,0.19370105862617493,5,50.0,0.1,0.01,RL_Spherical
138,0.6675524711608887,0.7594922184944153,0.7644187211990356,0.16406157612800598,0.18816259503364563,0.203547865152359,5,50.0,0.1,0.01,RL_Spherical
139,0.4947378635406494,0.5368674397468567,0.5640783309936523,0.26233842968940735,0.302504301071167,0.3322572410106659,5,50.0,0.1,0.01,RL_Spherical
140,0.4142494201660156,0.4098548889160156,0.42952603101730347,0.3324613869190216,0.3411940932273865,0.36104023456573486,5,50.0,0.1,0.01,RL_Spherical
141,0.6467387676239014,0.6602919697761536,0.6715831160545349,0.3322555720806122,0.3437352180480957,0.35603052377700806,5,50.0,0.1,0.01,RL_Spherical
142,0.4020194709300995,0.38899847865104675,0.4446314871311188,0.2590940594673157,0.3075886368751526,0.3330768346786499,5,50.0,0.1,0.01,RL_Spherical
143,0.32038524746894836,0.3562810719013214,0.3571735918521881,0.1975366175174713,0.21498803794384003,0.24158194661140442,5,50.0,0.1,0.01,RL_Spherical
144,0.3929356634616852,0.4370209872722626,0.4542687237262726,0.3468601703643799,0.3649890720844269,0.3803327679634094,5,50.0,0.1,0.01,RL_Spherical
145,0.6061854362487793,0.9344602227210999,0.9360458254814148,0.4026832580566406,0.47211527824401855,0.48917388916015625,5,50.0,0.1,0.01,RL_Spherical
146,0.5109273791313171,0.5542353987693787,0.5628069639205933,0.3492467999458313,0.3923150897026062,0.4060347080230713,5,50.0,0.1,0.01,RL_Spherical
147,0.47637054324150085,0.5189805626869202,0.5512021780014038,0.3433537185192108,0.4232689440250397,0.43349581956863403,5,50.0,0.1,0.01,RL_Spherical
148,0.31458866596221924,0.41344788670539856,0.4349677562713623,0.22205539047718048,0.25591379404067993,0.2833150029182434,5,50.0,0.1,0.01,RL_Spherical
149,0.6185014843940735,0.6466135382652283,0.6586649417877197,0.28622692823410034,0.38239794969558716,0.40676388144493103,5,50.0,0.1,0.01,RL_Spherical
150,0.503329873085022,0.5483670234680176,0.5525497794151306,0.37181031703948975,0.4096057415008545,0.4204479157924652,5,50.0,0.1,0.01,RL_Spherical
151,0.6717466115951538,0.7499384880065918,0.7697494626045227,0.4486987590789795,0.5176826119422913,0.5285013914108276,5,50.0,0.1,0.01,RL_Spherical
152,0.36454227566719055,0.4119030833244324,0.43666762113571167,0.30117154121398926,0.3241547644138336,0.3635719418525696,5,50.0,0.1,0.01,RL_Spherical
153,0.46251174807548523,0.4875541925430298,0.4904368817806244,0.2111891210079193,0.22392530739307404,0.2436428964138031,5,50.0,0.1,0.01,RL_Spherical
154,0.4469810724258423,0.4577810764312744,0.4895203113555908,0.2241080105304718,0.24348171055316925,0.2608655095100403,5,50.0,0.1,0.01,RL_Spherical
155,0.3770185112953186,0.3951530456542969,0.39568963646888733,0.1734617054462433,0.1851227879524231,0.20013923943042755,5,50.0,0.1,0.01,RL_Spherical
156,0.43729153275489807,0.47451645135879517,0.48817604780197144,0.23516979813575745,0.2624792754650116,0.2720338702201843,5,50.0,0.1,0.01,RL_Spherical
157,0.4024704396724701,0.5242570042610168,0.5341380834579468,0.2769898772239685,0.34198105335235596,0.3521614372730255,5,50.0,0.1,0.01,RL_Spherical
158,0.5218594670295715,0.5409642457962036,0.5444507002830505,0.24322541058063507,0.2536858022212982,0.2761310338973999,5,50.0,0.1,0.01,RL_Spherical
159,0.5428192019462585,0.5514799952507019,0.56238853931427,0.3533480763435364,0.3686031401157379,0.3877670168876648,5,50.0,0.1,0.01,RL_Spherical
160,0.3809596300125122,0.5273627042770386,0.528293788433075,0.2856301963329315,0.3247930705547333,0.34765735268592834,5,50.0,0.1,0.01,RL_Spherical
161,0.3320527672767639,0.3532637059688568,0.4183197319507599,0.1603957563638687,0.20245108008384705,0.22797782719135284,5,50.0,0.1,0.01,RL_Spherical
162,0.1793091893196106,0.2363700270652771,0.2627114951610565,0.1212652325630188,0.125905379652977,0.17011184990406036,5,50.0,0.1,0.01,RL_Spherical
163,0.5616074800491333,0.5623106360435486,0.5769757628440857,0.3829144835472107,0.3994419276714325,0.4123774468898773,5,50.0,0.1,0.01,RL_Spherical
164,0.5634981989860535,0.7299714684486389,0.7347089648246765,0.37959712743759155,0.4435654580593109,0.44889315962791443,5,50.0,0.1,0.01,RL_Spherical
165,0.40668922662734985,0.43441519141197205,0.437229186296463,0.19123676419258118,0.205583855509758,0.21810679137706757,5,50.0,0.1,0.01,RL_Spherical
166,0.6500763893127441,0.8423246741294861,0.851512610912323,0.340080201625824,0.39920520782470703,0.4238039553165436,5,50.0,0.1,0.01,RL_Spherical
167,0.3342263698577881,0.4401370882987976,0.44420966506004333,0.21595987677574158,0.2530478239059448,0.2681536078453064,5,50.0,0.1,0.01,RL_Spherical
168,0.3108079433441162,0.32774588465690613,0.33864933252334595,0.23400814831256866,0.25489455461502075,0.2618553638458252,5,50.0,0.1,0.01,RL_Spherical
169,0.5636462569236755,0.8330755829811096,0.8330755829811096,0.32063528895378113,0.37279850244522095,0.3965458273887634,5,50.0,0.1,0.01,RL_Spherical
170,0.3776503801345825,0.39835911989212036,0.4113427996635437,0.27343297004699707,0.2843445837497711,0.31676536798477173,5,50.0,0.1,0.01,RL_Spherical
171,0.5921405553817749,0.7181987762451172,0.725411057472229,0.4045753479003906,0.5280153155326843,0.5447055697441101,5,50.0,0.1,0.01,RL_Spherical
172,0.4084159731864929,0.43163177371025085,0.48181796073913574,0.2302284687757492,0.27952802181243896,0.3097434639930725,5,50.0,0.1,0.01,RL_Spherical
173,0.5456982254981995,0.5798395872116089,0.5910991430282593,0.32968226075172424,0.33951336145401,0.36150434613227844,5,50.0,0.1,0.01,RL_Spherical
174,0.5690110921859741,0.6602329611778259,0.6833325624465942,0.31863561272621155,0.35895437002182007,0.39054539799690247,5,50.0,0.1,0.01,RL_Spherical
175,0.4072144329547882,0.49218451976776123,0.4993531107902527,0.3267119228839874,0.3482820391654968,0.3691818118095398,5,50.0,0.1,0.01,RL_Spherical
176,0.5540325045585632,0.572059154510498,0.5876930952072144,0.3591521382331848,0.38765352964401245,0.4052678048610687,5,50.0,0.1,0.01,RL_Spherical
177,0.37346047163009644,0.4978162944316864,0.514937162399292,0.21645835041999817,0.2666870653629303,0.2949165403842926,5,50.0,0.1,0.01,RL_Spherical
178,0.728660523891449,0.7192094922065735,0.8207170963287354,0.46501627564430237,0.5016863346099854,0.5283798575401306,5,50.0,0.1,0.01,RL_Spherical
179,0.5868427753448486,0.6117109656333923,0.6262587308883667,0.33019107580184937,0.3516739308834076,0.36723023653030396,5,50.0,0.1,0.01,RL_Spherical
180,0.3994273841381073,0.5823652744293213,0.5837340950965881,0.25826579332351685,0.36557912826538086,0.3783993124961853,5,50.0,0.1,0.01,RL_Spherical
181,0.5038102269172668,0.5834619998931885,0.587787389755249,0.346973717212677,0.38458383083343506,0.40019163489341736,5,50.0,0.1,0.01,RL_Spherical
182,0.482764333486557,0.6276971101760864,0.6444721817970276,0.2535441517829895,0.3106878399848938,0.3202569782733917,5,50.0,0.1,0.01,RL_Spherical
183,0.5632151961326599,0.5878676772117615,0.5918948650360107,0.3616427481174469,0.38119977712631226,0.3862367272377014,5,50.0,0.1,0.01,RL_Spherical
184,0.5918271541595459,0.5947104692459106,0.6248453259468079,0.4497228264808655,0.46899956464767456,0.48682522773742676,5,50.0,0.1,0.01,RL_Spherical
185,0.5952599048614502,0.6163928508758545,0.6394504904747009,0.18901221454143524,0.21053817868232727,0.22957313060760498,5,50.0,0.1,0.01,RL_Spherical
186,0.5457556843757629,0.5814871191978455,0.5864209532737732,0.3321436047554016,0.4055912494659424,0.41937652230262756,5,50.0,0.1,0.01,RL_Spherical
187,0.3399951159954071,0.4572541117668152,0.4746987819671631,0.21627815067768097,0.28619882464408875,0.2966795265674591,5,50.0,0.1,0.01,RL_Spherical
188,0.3224380612373352,0.3404645323753357,0.35418298840522766,0.16331414878368378,0.17859932780265808,0.19935888051986694,5,50.0,0.1,0.01,RL_Spherical
189,0.6790655255317688,0.7368993163108826,0.7622963786125183,0.33996352553367615,0.4014710783958435,0.41848936676979065,5,50.0,0.1,0.01,RL_Spherical
190,0.5358907580375671,0.5345242023468018,0.5629057884216309,0.23142564296722412,0.2778807580471039,0.2936602830886841,5,50.0,0.1,0.01,RL_Spherical
191,0.31194600462913513,0.3410481810569763,0.3750106990337372,0.1532074511051178,0.2058471143245697,0.22641126811504364,5,50.0,0.1,0.01,RL_Spherical
192,0.6341880559921265,0.6779047846794128,0.6983393430709839,0.3718114495277405,0.4250366687774658,0.43952950835227966,5,50.0,0.1,0.01,RL_Spherical
193,0.5645480155944824,0.8114499449729919,0.8535686731338501,0.1589123010635376,0.2078789919614792,0.23456910252571106,5,50.0,0.1,0.01,RL_Spherical
194,0.5243273973464966,0.539572536945343,0.56488436460495,0.22776103019714355,0.2559604346752167,0.2678512632846832,5,50.0,0.1,0.01,RL_Spherical
195,0.3803505301475525,0.4084133803844452,0.4103124737739563,0.16447530686855316,0.18925471603870392,0.19236677885055542,5,50.0,0.1,0.01,RL_Spherical
196,0.45824986696243286,0.4649342894554138,0.495913028717041,0.3062032163143158,0.31680065393447876,0.3351985812187195,5,50.0,0.1,0.01,RL_Spherical
197,0.553753674030304,0.6090558171272278,0.6497929096221924,0.4151465892791748,0.44399499893188477,0.4608542025089264,5,50.0,0.1,0.01,RL_Spherical
198,0.1965358704328537,0.3061354458332062,0.3061354458332062,0.14160364866256714,0.18116500973701477,0.19418418407440186,5,50.0,0.1,0.01,RL_Spherical
199,0.43116772174835205,0.47364190220832825,0.4830475151538849,0.32009971141815186,0.36118364334106445,0.36964520812034607,5,50.0,0.1,0.01,RL_Spherical
0,0.6017341613769531,0.6500846147537231,0.6621603965759277,0.2882381081581116,0.3009987473487854,0.3334125578403473,5,50.0,0.1,0.05,RL_Spherical
1,0.42550402879714966,0.41063570976257324,0.4660780727863312,0.25124993920326233,0.24890050292015076,0.31045255064964294,5,50.0,0.1,0.05,RL_Spherical
2,0.46144694089889526,0.42772912979125977,0.48290911316871643,0.12004925310611725,0.12735553085803986,0.1594647467136383,5,50.0,0.1,0.05,RL_Spherical
3,0.3469531238079071,0.37576112151145935,0.4433729648590088,0.18967461585998535,0.23891274631023407,0.28789907693862915,5,50.0,0.1,0.05,RL_Spherical
4,0.5219093561172485,0.5654706954956055,0.5655831694602966,0.23203358054161072,0.2475651502609253,0.2665238380432129,5,50.0,0.1,0.05,RL_Spherical
5,0.46958211064338684,0.6697939038276672,0.6803331971168518,0.2078811228275299,0.2813062071800232,0.30259251594543457,5,50.0,0.1,0.05,RL_Spherical
6,0.13912639021873474,0.27383482456207275,0.3094356954097748,0.07655628770589828,0.10726366192102432,0.1410452276468277,5,50.0,0.1,0.05,RL_Spherical
7,0.21443943679332733,0.3164965510368347,0.328312486410141,0.09147307276725769,0.10223225504159927,0.13479100167751312,5,50.0,0.1,0.05,RL_Spherical
8,0.6322816610336304,0.7362706661224365,0.7423474788665771,0.304843544960022,0.32674503326416016,0.3601005971431732,5,50.0,0.1,0.05,RL_Spherical
9,0.48701199889183044,0.5172639489173889,0.5238951444625854,0.4183255732059479,0.4517374038696289,0.4663774073123932,5,50.0,0.1,0.05,RL_Spherical
10,0.385405033826828,0.4378506541252136,0.4589899182319641,0.2994314730167389,0.34869107604026794,0.37328022718429565,5,50.0,0.1,0.05,RL_Spherical
11,0.531600296497345,0.5100436210632324,0.5611796975135803,0.29657477140426636,0.30137625336647034,0.3433240056037903,5,50.0,0.1,0.05,RL_Spherical
12,0.5326966643333435,0.5741611123085022,0.5741611123085022,0.3282429575920105,0.3329966068267822,0.37355995178222656,5,50.0,0.1,0.05,RL_Spherical
13,0.35744449496269226,0.5264937877655029,0.5421006083488464,0.13980898261070251,0.1941116750240326,0.23916172981262207,5,50.0,0.1,0.05,RL_Spherical
14,0.662346601486206,0.6437634229660034,0.8503835797309875,0.30343425273895264,0.31518757343292236,0.3892862796783447,5,50.0,0.1,0.05,RL_Spherical
15,0.540805995464325,0.6007267832756042,0.6654519438743591,0.3788800537586212,0.3997341990470886,0.47776851058006287,5,50.0,0.1,0.05,RL_Spherical
16,0.5031715035438538,0.4207429885864258,0.5626046657562256,0.18728551268577576,0.1730421930551529,0.2329985648393631,5,50.0,0.1,0.05,RL_Spherical
17,0.5160297155380249,0.4747370481491089,0.5868123173713684,0.31186649203300476,0.33842071890830994,0.3741595447063446,5,50.0,0.1,0.05,RL_Spherical
